Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,2,Martin Fourcade,France,5,2016,85,1988-09-14T00:00:00.000000,27.49349760438056,273,0,1538.1781634741217,1555.3786930676117
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,3,Ole Einar Bjørndalen,Norway,2,2016,85,1974-01-27T00:00:00.000000,42.12457221081451,551,0,1404.213087027001,1431.6758720498424
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,4,Dominik Windisch,Italy,524,2016,85,1989-11-06T00:00:00.000000,26.34907597535934,171,0,1424.8383022144137,1447.5073610004654
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,5,Arnd Peiffer,Germany,7,2016,85,1987-03-18T00:00:00.000000,28.98836413415469,232,0,1388.6588548635789,1412.4461645507838
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,6,Tarjei Bø,Norway,3,2016,85,1988-07-29T00:00:00.000000,27.62217659137577,190,0,1497.2361408332836,1507.4710181336657
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,7,Jakov Fak,Slovenia,19,2016,85,1987-08-01T00:00:00.000000,28.61601642710472,238,0,1432.3265729771567,1446.266272758854
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,8,Sergey Semenov,Ukraine,50,2016,85,1988-07-28T00:00:00.000000,27.6249144421629,233,0,1252.178639744302,1282.1137302963
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,9,Anton Shipulin,Russia,13,2016,85,1987-08-21T00:00:00.000000,28.56125941136208,230,0,1460.47043148625,1466.2726251779895
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,10,Lowell Bailey,USA,41,2016,85,1981-07-15T00:00:00.000000,34.6611909650924,312,0,1225.981497474931,1253.095311194148
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,11,Simon Eder,Austria,11,2016,85,1983-02-23T00:00:00.000000,33.05133470225873,305,0,1390.4609442957687,1398.1354664956414
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,12,Tim Burke,USA,47,2016,85,1982-02-03T00:00:00.000000,34.105407255304584,337,0,1353.3388577225426,1362.2826478859529
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,13,Vladimir Chepelin,Belarus,132,2016,85,1988-07-15T00:00:00.000000,27.66050650239562,183,0,1292.4290759072146,1305.0796207804988
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,14,Erik Lesser,Germany,147,2016,85,1988-05-17T00:00:00.000000,27.822039698836413,197,0,1291.7091709948122,1301.7793962788348
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,15,Dominik Landertinger,Austria,30,2016,85,1988-03-13T00:00:00.000000,28.0,260,0,1354.6967275331442,1355.5353354625117
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,16,Anton Babikov,Russia,1202,2016,85,1971-03-04T00:00:00.000000,45.02669404517454,50,0,1330.6283926211393,1331.3525136255384
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,17,Michal Slesingr,Czechia,17,2016,85,1983-02-03T00:00:00.000000,33.106091718001366,380,0,1309.3234387972525,1309.618930559026
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,18,Benedikt Doll,Germany,474,2016,85,1990-03-24T00:00:00.000000,25.971252566735114,156,0,1354.0413332732678,1346.9877372876115
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,19,Simon Schempp,Germany,79,2016,85,1988-11-14T00:00:00.000000,27.326488706365502,188,0,1414.9952494268832,1398.8736852389545
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,20,Quentin Fillon Maillet,France,992,2016,85,1992-08-16T00:00:00.000000,23.57289527720739,104,0,1406.4052668213956,1388.5237281444602
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,21,Vladimir Iliev,Bulgaria,123,2016,85,1987-03-17T00:00:00.000000,28.99110198494182,290,0,1237.2143103625222,1234.0836175096613
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,22,Michal Krcmar,Czechia,477,2016,85,1991-01-23T00:00:00.000000,25.136208076659823,137,0,1281.3031710080368,1271.1991840128458
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,23,Evgeniy Garanichev,Russia,66,2016,85,1988-02-13T00:00:00.000000,28.07939767282683,159,0,1408.3394166136463,1382.2946121394625
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,24,Simon Desthieux,France,490,2016,85,1991-12-03T00:00:00.000000,24.27652292950034,137,0,1399.1354744395019,1371.3989086915608
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,25,Krasimir Anev,Bulgaria,32,2016,85,1987-06-16T00:00:00.000000,28.7419575633128,301,0,1293.725791833588,1274.3976105351364
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,26,Andrejs Rastorgujevs,Latvia,65,2016,85,1988-05-27T00:00:00.000000,27.79466119096509,206,0,1375.499973349002,1344.9451693678066
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,27,Serafin Wiestner,Switzerland,466,2016,85,1990-07-20T00:00:00.000000,25.648186173853524,125,0,1275.3642957893967,1252.5884762953206
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,28,Emil Hegle Svendsen,Norway,4,2016,85,1985-07-12T00:00:00.000000,30.6694045174538,304,0,1419.4370165463977,1378.9708499100036
2016-03-13,Holmenkollen,Norway,M,15,Mass Start,1,World Championship,29,Yan Savitskiy,Kazakhstan,85,2016,85,1987-04-29T00:00:00.000000,28.87337440109514,172,0,1300.0,1269.4126341829872
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Haakon Svaland,Norway,1127,2016,0,1964-02-14T00:00:00.000000,51.7700205338809,12,0,1372.3636878570342,1361.509134678479
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stefan Gavrila,Romania,826,2016,0,1989-08-27T00:00:00.000000,26.236824093086927,100,0,1238.0001149865363,1247.300097738556
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yan Savitskiy,Kazakhstan,85,2016,0,1987-04-29T00:00:00.000000,28.87337440109514,172,0,1269.4126341829872,1274.000739055539
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Rui,Norway,1361,2016,0,1990-07-20T00:00:00.000000,25.34154688569473,8,0,1281.4997136387087,1284.2747565929023
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Kühn,Germany,463,2016,0,1991-11-19T00:00:00.000000,24.008213552361397,87,0,1373.1542727877336,1362.1811318695736
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johan Eirik Meland,Norway,1197,2016,0,1971-01-15T00:00:00.000000,44.851471594798085,2,0,1299.0385765249978,1299.182790046248
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tarjei Bø,Norway,3,2016,0,1988-07-29T00:00:00.000000,27.62217659137577,190,0,1507.4710181336657,1476.3503654136157
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Leif Nordgren,USA,93,2016,0,1989-05-18T00:00:00.000000,26.51334702258727,147,0,1289.3447328524833,1290.9430229246107
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anton Babikov,Russia,1202,2016,0,1971-03-04T00:00:00.000000,45.02669404517454,50,0,1331.3525136255384,1326.6496365817077
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lucas Fratzscher,Germany,3127,2016,0,1994-07-06T00:00:00.000000,21.37987679671458,2,0,1354.769345755767,1346.553943892402
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Florent Claude,Belgium,494,2016,0,1991-11-11T00:00:00.000000,24.298425735797398,116,0,1314.7053156980623,1312.499518343353
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maximilian Janke,Germany,1485,2016,0,1994-09-09T00:00:00.000000,21.201916495550993,16,0,1272.5001149865363,1276.625097738556
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kolbjørn Ulvund,Norway,1169,2016,0,1967-01-26T00:00:00.000000,48.82135523613963,4,0,1214.1154996019209,1226.9981746616327
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michal Slesingr,Czechia,17,2016,0,1983-02-03T00:00:00.000000,33.106091718001366,380,0,1309.618930559026,1308.176090975172
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aasmund Kjøllmoen Steien,Norway,1161,2016,0,1966-12-15T00:00:00.000000,48.936344969199176,6,0,1277.8078072942287,1281.1366362000945
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thomas Bormolini,Italy,898,2016,0,1991-08-29T00:00:00.000000,24.23271731690623,52,0,1311.6265399013193,1309.8825589161215
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fredrik Rørvik,Norway,1295,2016,0,1994-08-01T00:00:00.000000,21.308692676249144,10,0,1239.3966920712944,1248.4871882606003
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andrejs Rastorgujevs,Latvia,65,2016,0,1988-05-27T00:00:00.000000,27.79466119096509,206,0,1344.9451693678066,1338.2033939626356
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ole Martin Erdal,Norway,1194,2016,0,1992-09-17T00:00:00.000000,23.17864476386037,12,0,1328.144609297832,1323.9229179031572
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dzmitry Abasheu,Belarus,1237,2016,0,1991-01-22T00:00:00.000000,25.100616016427104,54,0,1264.2822387749854,1269.6399029587376
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ole Kristian Frydenlund,Norway,1151,2016,0,1966-02-18T00:00:00.000000,49.75770020533881,5,0,1167.858778099641,1187.679961384695
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Henrik Sagosen Smeby,Norway,1174,2016,0,1963-03-03T00:00:00.000000,52.72279260780287,6,0,1346.8078072942287,1339.7866362000943
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Dahlø Wærnes,Norway,1205,2016,0,1971-03-13T00:00:00.000000,44.695414099931554,26,0,1300.4644972270194,1300.3948226429663
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erik Dramdal Borge,Norway,1140,2016,0,1965-02-25T00:00:00.000000,50.7378507871321,6,0,1130.4339039121055,1155.8688183252898
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakov Fak,Slovenia,19,2016,0,1987-08-01T00:00:00.000000,28.61601642710472,238,0,1446.266272758854,1424.3263318450258
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Desthieux,France,490,2016,0,1991-12-03T00:00:00.000000,24.27652292950034,137,0,1371.3989086915608,1360.6890723878266
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergey Bocharnikov,Belarus,1375,2016,0,1988-02-28T00:00:00.000000,28.0,34,0,1332.0326040016048,1327.227713401364
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Korbinian Raschke,Germany,996,2016,0,1992-01-15T00:00:00.000000,23.852156057494867,14,0,1304.3462688326902,1303.6943285077866
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Rombach,Germany,1186,2016,0,1993-01-08T00:00:00.000000,22.869267624914443,5,0,1264.5385765249978,1269.857790046248
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fredrik Gjesbakk,Norway,1187,2016,0,1969-01-31T00:00:00.000000,46.8062970568104,6,0,1298.5729263131125,1298.7869873661455
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erlend Bjøntegaard,Norway,491,2016,0,1990-07-30T00:00:00.000000,25.464750171115675,92,0,1319.9392244868961,1316.9483408138617
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michal Krcmar,Czechia,477,2016,0,1991-01-23T00:00:00.000000,25.136208076659823,137,0,1271.1991840128458,1275.519306410919
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aleksandrs Patrijuks,Latvia,1038,2016,0,1993-12-30T00:00:00.000000,21.894592744695412,38,0,1333.5385765249978,1328.5077900462481
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nathan Smith,Canada,45,2016,0,1985-12-25T00:00:00.000000,30.116358658453112,185,0,1302.9942979425393,1302.5451532511584
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jaroslav Soukup,Czechia,37,2016,0,1982-07-12T00:00:00.000000,33.63175906913073,324,0,1269.7163439670799,1274.258892372018
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Evgeniy Garanichev,Russia,66,2016,0,1988-02-13T00:00:00.000000,28.07939767282683,159,0,1382.2946121394625,1369.9504203185431
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Torstein Stenersen,Sweden,1203,2016,0,1988-10-16T00:00:00.000000,27.249828884325805,39,0,1337.3187105646107,1331.720903979919
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Cornel Puchianu,Romania,986,2016,0,1989-10-27T00:00:00.000000,26.069815195071868,67,0,1370.692422678844,1360.0885592770173
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Kalkenberg,Norway,1372,2016,0,1994-12-26T00:00:00.000000,20.906228610540726,4,0,1292.614315222143,1293.7221679388215
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexander Os,Norway,31,2016,0,1980-01-21T00:00:00.000000,36.04380561259411,266,0,1341.7444673077305,1335.4827972115709
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergey Semenov,Ukraine,50,2016,0,1988-07-28T00:00:00.000000,27.6249144421629,233,0,1282.1137302963,1284.796670751855
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Øystein Ulekleiv,Norway,1191,2016,0,1993-07-26T00:00:00.000000,22.324435318275153,5,0,1275.6445667089213,1279.297881702583
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anders Øverby,Norway,1143,2016,0,1965-02-25T00:00:00.000000,50.7378507871321,4,0,1274.047291797729,1277.9401980280697
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sindre Pettersen,Norway,1365,2016,0,1996-11-03T00:00:00.000000,19.04996577686516,3,0,1330.8847303711516,1326.2520208154788
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marius Norø Ingebrigtsen,Norway,1185,2016,0,1969-01-17T00:00:00.000000,46.84462696783025,6,0,1253.1904716156548,1260.2119008733066
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Fourcade,France,35,2016,0,1984-04-25T00:00:00.000000,31.783709787816562,338,0,1374.0303493148672,1362.9257969176372
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matthias Bischl,Germany,1235,2016,0,1988-05-21T00:00:00.000000,27.772758384668034,72,0,1400.002990150768,1385.0025416281528
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxim Tsvetkov,Russia,889,2016,0,1992-01-03T00:00:00.000000,24.093086926762492,82,0,1252.0582053491341,1259.249474546764
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Roberts Slotins,Latvia,1219,2016,0,1991-07-21T00:00:00.000000,24.33949349760438,20,0,1251.269345755767,1258.5789438924019
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anders Bratli,Norway,597,2016,0,1986-12-07T00:00:00.000000,28.958247775496236,17,0,1305.935232796021,1305.0449478766177
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Quentin Fillon Maillet,France,992,2016,0,1992-08-16T00:00:00.000000,23.57289527720739,104,0,1388.5237281444602,1375.2451689227912
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Henrik L'Abée-Lund,Norway,62,2016,0,1986-03-26T00:00:00.000000,29.927446954140997,167,0,1358.6324915330083,1349.8376178030571
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Syver Nygård,Norway,1180,2016,0,1968-02-20T00:00:00.000000,47.75359342915811,13,0,1287.6934978185366,1289.5394731457561
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pietro Dutto,Italy,528,2016,0,1989-02-18T00:00:00.000000,26.757015742642025,113,0,1336.192422678844,1330.7635592770173
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,George Buta,Romania,1015,2016,0,1993-05-04T00:00:00.000000,22.55167693360712,43,0,1341.5001149865363,1335.2750977385558
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Eng,Norway,581,2016,0,1986-03-05T00:00:00.000000,29.71663244353183,112,0,1402.788510599053,1387.3702340091952
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Femsteinevik,Norway,1094,2016,0,1962-02-28T00:00:00.000000,53.73032169746749,10,0,1308.8440023393446,1307.5174019884428
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anders Heldal,Norway,1360,2016,0,1989-02-15T00:00:00.000000,26.765229295003422,2,0,1245.9616534480747,1254.0674054308633
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arnd Peiffer,Germany,7,2016,0,1987-03-18T00:00:00.000000,28.98836413415469,232,0,1412.4461645507838,1395.5792398681663
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnar Kne Galåen,Norway,1198,2016,0,1971-01-16T00:00:00.000000,44.84873374401095,5,0,1263.688763517517,1269.1354489898893
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vegard Gjermundshaug,Norway,995,2016,0,1992-01-10T00:00:00.000000,24.134154688569474,48,0,1376.6480982051858,1365.150883474408
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Friedrich Pinter,Austria,82,2016,0,1978-02-22T00:00:00.000000,38.01505817932922,282,0,1212.7266451019393,1225.8176483366483
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anton Shipulin,Russia,13,2016,0,1987-08-21T00:00:00.000000,28.56125941136208,230,0,1466.2726251779895,1441.331731401291
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Viktar Kryuko,Belarus,1204,2016,0,1971-03-06T00:00:00.000000,44.982888432580424,49,0,1301.4360849288316,1301.2206721895068
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dominik Windisch,Italy,524,2016,0,1989-11-06T00:00:00.000000,26.34907597535934,171,0,1447.5073610004654,1425.3812568503956
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lars Helge Birkeland,Norway,549,2016,0,1988-02-11T00:00:00.000000,27.7782340862423,113,0,1394.3398480712779,1380.1888708605861
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fredrik Lindström,Sweden,39,2016,0,1989-07-24T00:00:00.000000,26.480492813141684,217,0,1321.170448698229,1317.9948813934946
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vetle Ravnsborg Gurigard,Norway,1177,2016,0,1967-03-11T00:00:00.000000,48.70088980150582,21,0,1374.378422693067,1363.221659289107
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Niklas Kellerer,Germany,4330,2016,0,1993-11-21T00:00:00.000000,22.001368925393567,2,0,1291.0770380634594,1292.4154823539404
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erik Lesser,Germany,147,2016,0,1988-05-17T00:00:00.000000,27.822039698836413,197,0,1301.7793962788348,1301.5124868370096
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kristian Andre Aalerud,Norway,1362,2016,0,1994-03-30T00:00:00.000000,21.648186173853524,6,0,1263.8573091320886,1269.2787127622753
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Thingnes Bø,Norway,908,2016,0,1993-05-16T00:00:00.000000,22.82546201232033,118,0,1439.7976815809375,1418.8280293437967
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yuri Liadov,Belarus,833,2016,0,1987-12-03T00:00:00.000000,28.23819301848049,168,0,1247.6521510186758,1255.5043283658745
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Eder,Austria,11,2016,0,1983-02-23T00:00:00.000000,33.05133470225873,305,0,1398.1354664956414,1383.4151465212951
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maikol Demetz,Italy,1103,2016,0,1993-03-21T00:00:00.000000,22.67214236824093,37,0,1317.6154996019209,1314.9731746616328
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michail Kletcherov,Bulgaria,55,2016,0,1982-12-03T00:00:00.000000,33.23750855578371,280,0,1314.8055932542457,1312.5847542661088
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jean Guillaume Beatrix,France,58,2016,0,1988-03-24T00:00:00.000000,27.871321013004792,227,0,1439.851556178566,1418.873822751781
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Øystein Solligård,Norway,1167,2016,0,1967-01-19T00:00:00.000000,48.84052019164955,2,0,1248.6154996019209,1256.3231746616327
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Julian Eberhard,Austria,54,2016,0,1986-11-09T00:00:00.000000,29.242984257357975,200,0,1213.8509907474065,1226.7733421352955
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lowell Bailey,USA,41,2016,0,1981-07-15T00:00:00.000000,34.6611909650924,312,0,1253.095311194148,1260.1310145150258
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Sonflå,Norway,1163,2016,0,1994-03-14T00:00:00.000000,21.691991786447637,3,0,1232.692422678844,1242.7885592770174
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexey Volkov,Russia,56,2016,0,1988-04-05T00:00:00.000000,27.707049965776864,124,0,1293.7271698235395,1294.6680943500085
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Florian Graf,Germany,149,2016,0,1988-07-24T00:00:00.000000,27.59753593429158,202,0,1399.653345981473,1384.705344084252
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Krasimir Anev,Bulgaria,32,2016,0,1987-06-16T00:00:00.000000,28.7419575633128,301,0,1274.3976105351364,1278.237968954866
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Amund Hoff Thomassen,Norway,1172,2016,0,1967-01-28T00:00:00.000000,48.81587953456537,7,0,1296.4119993804443,1296.9501994733776
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mattis Haug,Norway,1366,2016,0,1996-07-29T00:00:00.000000,19.315537303216974,6,0,1240.6539611403825,1249.555866969325
