Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Hallenbarter,Switzerland,18,2009,0,1979-03-05T00:00:00.000000,30.064339493497602,128,0,1277.4858401181252,1280.8629641004063
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vincent Defrasne,France,110,2009,0,1977-03-09T00:00:00.000000,31.939767282683093,276,0,1421.4496184703714,1403.2321756998158
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniel Graf,Germany,142,2009,0,1981-09-07T00:00:00.000000,27.266255989048595,77,0,1316.0208804834986,1313.6177484109737
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Timo Antila,Finland,72,2009,0,1980-09-22T00:00:00.000000,28.399726214921287,160,0,1174.2212359472437,1193.0880505551572
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Janez Maric,Slovenia,61,2009,0,1975-08-10T00:00:00.000000,33.63175906913073,200,0,1263.8716357904066,1269.2908904218455
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sven Grossegger,Austria,94,2009,0,1987-11-17T00:00:00.000000,21.073237508555785,3,0,1266.5430550750339,1271.5615968137788
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexandr Syman,Belarus,109,2009,0,1977-07-26T00:00:00.000000,31.652292950034223,168,0,1199.4327061365748,1214.5178002160885
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Hofer,Italy,9,2009,0,1989-09-30T00:00:00.000000,19.49075975359343,6,0,1280.7998196632236,1283.67984671374
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Birnbacher,Germany,23,2009,0,1981-09-11T00:00:00.000000,27.54277891854894,133,0,1466.140031601566,1441.219026861331
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Jonsson,Sweden,90,2009,0,1982-04-04T00:00:00.000000,26.869267624914443,54,0,1262.855999062578,1268.4275992031912
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomasz Sikora,Poland,27,2009,0,1973-12-21T00:00:00.000000,35.266255989048595,367,0,1564.3543070051912,1524.7011609544124
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dusan Simocko,Slovakia,117,2009,0,1983-09-29T00:00:00.000000,25.305954825462013,52,0,1276.256423413697,1279.8179599016423
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Scott Perras,Canada,71,2009,0,1983-10-25T00:00:00.000000,25.234770704996578,25,0,1240.6669804278033,1249.5669333636329
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomas Holubec,Czechia,57,2009,0,1976-01-11T00:00:00.000000,33.190965092402465,196,0,1237.2157866915659,1246.633418687831
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniel Mesotitsch,Austria,26,2009,0,1976-05-22T00:00:00.000000,32.84873374401095,201,0,1391.7126143765204,1377.9557222200424
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marko Juhani Mäntäri,Finland,964,2009,0,1980-07-21T00:00:00.000000,28.57221081451061,22,0,1257.1796492476217,1263.6027018604784
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Emil Hegle Svendsen,Norway,4,2009,0,1985-07-12T00:00:00.000000,23.709787816563995,90,0,1575.2667068647336,1533.9767008350234
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lowell Bailey,USA,41,2009,0,1980-01-24T00:00:00.000000,29.155373032169745,87,0,1249.8626435319752,1257.383247002179
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Roman Pryma,Ukraine,83,2009,0,1981-11-06T00:00:00.000000,27.277207392197123,74,0,1217.2824023921735,1229.6900420333475
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Peter Dokl,Slovenia,131,2009,0,1985-01-11T00:00:00.000000,24.20807665982204,44,0,1218.5411528188158,1230.7599798959934
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kauri Koiv,Estonia,134,2009,0,1983-07-25T00:00:00.000000,25.503080082135522,36,0,1257.2712169869424,1263.680534438901
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Zdenek Vitek,Czechia,73,2009,0,1977-07-25T00:00:00.000000,31.67419575633128,232,0,1326.060179623354,1322.1511526798508
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Olexander Bilanenko,Ukraine,70,2009,0,1978-01-08T00:00:00.000000,31.21697467488022,166,0,1268.5542862533623,1273.271143315358
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mattias Nilsson Jr.,Sweden,64,2009,0,1982-02-19T00:00:00.000000,27.10198494182067,165,0,1318.9061476676916,1316.070225517538
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Halvard Hanevold,Norway,105,2009,0,1969-12-03T00:00:00.000000,39.31553730321697,409,0,1475.509104850252,1449.182739122714
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rune Brattsveen,Norway,63,2009,0,1984-04-05T00:00:00.000000,24.97741273100616,30,0,1351.0762000029188,1343.414770002481
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thomas Frei,Switzerland,84,2009,0,1980-04-17T00:00:00.000000,28.92539356605065,33,0,1185.5629398008937,1202.7284988307597
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Russell Currier,USA,564,2009,0,1987-06-26T00:00:00.000000,21.642710472279262,9,0,1267.938463097719,1272.747693633061
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ivan Tcherezov,Russia,8,2009,0,1980-11-18T00:00:00.000000,28.355920602327174,142,0,1480.9325341619121,1453.7926540376252
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Krasimir Anev,Bulgaria,32,2009,0,1987-06-16T00:00:00.000000,21.763175906913073,34,0,1224.6212156189445,1235.9280332761027
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rustam Valiullin,Belarus,111,2009,0,1976-06-24T00:00:00.000000,32.75838466803559,213,0,1304.1467261873408,1303.5247172592397
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tatsumi Kasahara,Japan,405,2009,0,1977-01-21T00:00:00.000000,32.068446269678304,89,0,1183.8642532861934,1201.2846152932643
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mika Kaljunen,Finland,750,2009,0,1979-05-28T00:00:00.000000,29.815195071868583,30,0,1281.687580263086,1284.434443223623
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vincent Jay,France,15,2009,0,1985-05-18T00:00:00.000000,23.84120465434634,46,0,1297.8062401922728,1298.1353041634318
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dominik Landertinger,Austria,30,2009,0,1988-03-13T00:00:00.000000,21.040383299110196,34,0,1351.4753060674623,1343.754010157343
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Claudio Böckli,Switzerland,126,2009,0,1984-06-20T00:00:00.000000,24.76933607118412,29,0,1242.3815299374412,1251.024300446825
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Fourcade,France,5,2009,0,1988-09-14T00:00:00.000000,20.533880903490758,23,0,1374.5609106061559,1363.3767740152325
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Fourcade,France,35,2009,0,1984-04-25T00:00:00.000000,24.922655715263517,110,0,1423.1878941048374,1404.7097099891118
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arnd Peiffer,Germany,7,2009,0,1987-03-18T00:00:00.000000,22.028747433264886,16,0,1310.5047737261461,1308.9290576672242
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Junji Nagai,Japan,86,2009,0,1981-12-05T00:00:00.000000,27.197809719370294,15,0,1273.0512450526062,1277.0935582947152
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marc-Andre Bedard,Canada,137,2009,0,1986-02-19T00:00:00.000000,23.082819986310746,2,0,1268.9056253758679,1273.5697815694878
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Ekholm,Sweden,120,2009,0,1979-01-16T00:00:00.000000,30.195756331279945,109,0,1162.4116760837412,1183.04992467118
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jay Hakkinen,USA,78,2009,0,1977-07-19T00:00:00.000000,31.50171115674196,227,0,1269.1604040435302,1273.7863434370006
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mattia Cola,Italy,138,2009,0,1984-05-03T00:00:00.000000,24.881587953456535,25,0,1277.5692544217493,1280.933866258487
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Evgeny Abramenko,Belarus,53,2009,0,1987-02-26T00:00:00.000000,21.911019849418206,11,0,1269.6085418951886,1274.1672606109103
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andrei Prokunin,Russia,195,2009,0,1978-05-07T00:00:00.000000,30.60369609856263,61,0,1291.2479591180988,1292.560765250384
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergey Sadovnikov,Belarus,121,2009,0,1982-03-03T00:00:00.000000,26.89664613278576,4,0,1275.9995193387977,1279.599591437978
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Björn Ferry,Sweden,10,2009,0,1978-08-01T00:00:00.000000,30.655715263518136,208,0,1520.305152378208,1487.2593795214768
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jeremy Teela,USA,115,2009,0,1976-11-28T00:00:00.000000,32.32854209445585,192,0,1172.2581276468595,1191.4194084998305
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxim Tchoudov,Russia,21,2009,0,1983-01-21T00:00:00.000000,26.182067077344286,117,0,1504.2496462940067,1473.6121993499057
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Greis,Germany,6,2009,0,1976-08-18T00:00:00.000000,32.60780287474333,206,0,1579.6150397407673,1537.6727837796523
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,1,Emil Hegle Svendsen,Norway,4,2010,5,1985-07-12T00:00:00.000000,24.418891170431213,96,0,1533.9767008350234,1556.0356365593937
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,2,Simon Eder,Austria,11,2010,5,1983-02-23T00:00:00.000000,26.80082135523614,74,0,1430.4222162531876,1461.6165580643437
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,3,Ole Einar Bjørndalen,Norway,2,2010,5,1974-01-27T00:00:00.000000,35.87405886379192,380,0,1609.5650677108883,1622.412501340337
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,4,Christoph Sumann,Austria,22,2010,5,1976-01-19T00:00:00.000000,33.89733059548254,219,0,1443.3532935749815,1470.159225774739
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,5,Evgeny Ustyugov,Russia,20,2010,5,1985-06-04T00:00:00.000000,24.52292950034223,21,0,1358.2006221973536,1393.3013532192874
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,6,Nikolay Kruglov Jr.,Russia,116,2010,5,1981-04-08T00:00:00.000000,28.67898699520876,183,0,1432.9087126482048,1457.91277856306
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,7,Björn Ferry,Sweden,10,2010,5,1978-08-01T00:00:00.000000,31.364818617385353,214,0,1487.2593795214768,1504.9770906812914
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,8,Simon Fourcade,France,35,2010,5,1984-04-25T00:00:00.000000,25.63175906913073,116,0,1404.7097099891118,1429.9481746819406
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,9,Lars Berger,Norway,25,2010,5,1979-05-01T00:00:00.000000,30.61738535249829,142,0,1393.7526832190813,1418.7768543084092
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,10,Tim Burke,USA,47,2010,5,1982-02-03T00:00:00.000000,27.854893908281998,111,0,1399.7779242189306,1422.62734757884
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,11,Halvard Hanevold,Norway,105,2010,5,1969-12-03T00:00:00.000000,40.02464065708419,414,0,1449.182739122714,1465.0036896937856
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,12,Christian de Lorenzi,Italy,24,2010,5,1981-02-18T00:00:00.000000,28.813141683778234,135,0,1346.3555467896108,1372.5081918498151
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,13,Maxim Tchoudov,Russia,21,2010,5,1983-01-21T00:00:00.000000,26.8911704312115,123,0,1473.6121993499057,1483.869077828686
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,14,Martin Fourcade,France,5,2010,5,1988-09-14T00:00:00.000000,21.242984257357975,29,0,1363.3767740152325,1384.5627402149346
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,15,Lukas Hofer,Italy,9,2010,5,1989-09-30T00:00:00.000000,20.199863107460644,11,0,1283.67984671374,1312.7682563800076
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,16,Daniel Mesotitsch,Austria,26,2010,5,1976-05-22T00:00:00.000000,33.55783709787816,207,0,1377.9557222200424,1394.4724444493963
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,17,Mattias Nilsson Jr.,Sweden,64,2010,5,1982-02-19T00:00:00.000000,27.811088295687885,170,0,1316.070225517538,1338.4119567115984
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,18,Sergey Novikov,Belarus,89,2010,5,1979-04-27T00:00:00.000000,30.628336755646817,159,0,1271.5113310074262,1297.5674881928405
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,19,Vincent Defrasne,France,110,2010,5,1977-03-09T00:00:00.000000,32.761122518822724,287,0,1403.2321756998158,1412.3795263943007
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,20,Dominik Landertinger,Austria,30,2010,5,1988-03-13T00:00:00.000000,21.749486652977414,40,0,1343.754010157343,1358.388325994503
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,21,Carl Johan Bergman,Sweden,12,2010,5,1978-03-14T00:00:00.000000,31.748117727583846,227,0,1405.0127622644163,1410.9990456292735
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,22,Ivan Tcherezov,Russia,8,2010,5,1980-11-18T00:00:00.000000,29.065023956194388,147,0,1453.7926540376252,1452.8527718126638
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,23,Friedrich Pinter,Austria,82,2010,5,1978-02-22T00:00:00.000000,31.802874743326488,131,0,1384.3585386310822,1389.7792298261254
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,24,Jaroslav Soukup,Czechia,37,2010,5,1982-07-12T00:00:00.000000,27.419575633127995,84,0,1292.2012336255527,1306.9950741774328
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,25,Paavo Puurunen,Finland,97,2010,5,1973-08-28T00:00:00.000000,36.290212183436005,227,0,1374.101296389911,1377.765368871299
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,26,Michael Greis,Germany,6,2010,5,1976-08-18T00:00:00.000000,33.31690622861054,212,0,1537.6727837796523,1522.4376830597625
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,27,Arnd Peiffer,Germany,7,2010,5,1987-03-18T00:00:00.000000,22.7378507871321,21,0,1308.9290576672242,1317.3291176092796
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,28,Andreas Birnbacher,Germany,23,2010,5,1981-09-11T00:00:00.000000,28.251882272416154,139,0,1441.219026861331,1432.7813076492882
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,29,Andriy Deryzemlya,Ukraine,49,2010,5,1977-08-18T00:00:00.000000,32.31759069130732,248,0,1346.5137068530832,1347.5172095022313
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,30,Anton Shipulin,Russia,13,2010,5,1987-08-21T00:00:00.000000,22.310746064339494,9,0,1304.3227038565972,1308.8291275839208
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,31,Victor Vasilyev,Russia,113,2010,5,1987-05-30T00:00:00.000000,22.537987679671456,7,0,1284.7663128791535,1290.0766380650816
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,32,Alexandr Chervyhkov,Kazakhstan,87,2010,5,1980-06-18T00:00:00.000000,29.483915126625597,78,0,1226.5585269313717,1236.9414561799128
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,33,Simon Schempp,Germany,79,2010,5,1988-11-14T00:00:00.000000,21.075975359342916,8,0,1324.9655609994543,1322.6050068182656
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,34,Olexander Bilanenko,Ukraine,70,2010,5,1978-01-08T00:00:00.000000,31.926078028747433,170,0,1273.271143315358,1275.4732182598414
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,35,Rustam Valiullin,Belarus,111,2010,5,1976-06-24T00:00:00.000000,33.4674880219028,219,0,1303.5247172592397,1300.733464903285
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,36,Michail Kletcherov,Bulgaria,55,2010,5,1982-12-03T00:00:00.000000,27.025325119780973,98,0,1246.2513480228276,1248.5561627474526
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,37,Matthias Simmen,Switzerland,52,2010,5,1972-02-03T00:00:00.000000,37.856262833675565,177,0,1264.6007494972187,1263.359506074116
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,38,Michael Rösch,Germany,106,2010,5,1983-05-04T00:00:00.000000,26.60917180013689,148,0,1445.1919778241388,1421.5354910072483
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,39,Michal Slesingr,Czechia,17,2010,5,1983-02-03T00:00:00.000000,26.85557837097878,161,0,1427.1945719651912,1404.0544126819734
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,40,Alexandr Syman,Belarus,109,2010,5,1977-07-26T00:00:00.000000,32.38056125941136,173,0,1214.5178002160885,1214.3667276605966
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,41,Yan Savitskiy,Kazakhstan,85,2010,5,1987-04-29T00:00:00.000000,22.62286105407255,11,0,1300.0,1288.7522867170858
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,42,Indrek Tobreluts,Estonia,95,2010,5,1976-04-05T00:00:00.000000,33.686516084873375,230,0,1218.641181412716,1215.0939972452009
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,43,Fredrik Lindström,Sweden,39,2010,5,1989-07-24T00:00:00.000000,20.386036960985624,11,0,1275.907461475433,1264.5021076847775
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,44,Alexander Os,Norway,31,2010,5,1980-01-21T00:00:00.000000,29.89185489390828,111,0,1413.2376389332749,1384.2835234340796
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,45,Tobias Eberhard,Austria,40,2010,5,1985-01-12T00:00:00.000000,24.914442162902123,48,0,1287.026798376201,1271.3791737319677
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,46,Simon Hallenbarter,Switzerland,18,2010,5,1979-03-05T00:00:00.000000,30.77344284736482,133,0,1280.8629641004063,1264.4512382155071
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,47,Ronny Hafsås,Norway,140,2010,5,1985-11-14T00:00:00.000000,24.076659822039698,26,0,1296.7035766697843,1276.971931351763
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,48,Vasja Rupnik,Slovenia,96,2010,5,1977-06-06T00:00:00.000000,32.51745379876797,39,0,1280.4722371118803,1261.1491438295423
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,49,Jarkko Kauppinen,Finland,80,2010,5,1982-04-06T00:00:00.000000,27.685147159479808,54,0,1234.3993772349481,1218.797162557243
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,50,Jay Hakkinen,USA,78,2010,5,1977-07-19T00:00:00.000000,32.39972621492129,238,0,1273.7863434370006,1252.277071908493
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,51,Michael Hauser,Austria,959,2010,5,1981-08-15T00:00:00.000000,28.32580424366872,4,0,1300.0,1273.9696780214338
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,52,Ondrej Moravec,Czechia,51,2010,5,1984-06-09T00:00:00.000000,25.508555783709788,93,0,1258.3527515465325,1235.6465992006827
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,53,Pavol Hurajt,Slovakia,69,2010,5,1978-02-04T00:00:00.000000,31.852156057494867,177,0,1307.024334580942,1277.2135111405598
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,54,Magnus Jonsson,Sweden,90,2010,5,1982-04-04T00:00:00.000000,27.690622861054074,64,0,1268.4275992031912,1241.619358301313
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,55,Jaime Robb,Canada,638,2010,5,1984-11-23T00:00:00.000000,25.05133470225873,22,0,1256.639446203982,1229.6920784570439
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,56,Brendan Green,Canada,46,2010,5,1986-11-04T00:00:00.000000,23.104722792607802,18,0,1283.945456099632,1252.3943983250347
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,57,Tomas Holubec,Czechia,57,2010,5,1976-01-11T00:00:00.000000,33.9192334017796,202,0,1246.633418687831,1217.852164598848
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,58,Janez Maric,Slovenia,61,2010,5,1975-08-10T00:00:00.000000,34.340862422997944,205,0,1269.2908904218455,1236.470891667293
2009-12-12,Hochfilzen,Austria,M,12.5,Pursuit,0,World Cup,59,Claudio Böckli,Switzerland,126,2010,5,1984-06-20T00:00:00.000000,25.478439425051334,34,0,1251.024300446825,1218.7955745921213
2009-12-20,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,1,Evgeny Ustyugov,Russia,20,2010,9,1985-06-04T00:00:00.000000,24.54483230663929,25,0,1393.3013532192874,1427.4216669770005
2009-12-20,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,2,Roland Lessing,Estonia,60,2010,9,1978-04-14T00:00:00.000000,31.685147159479808,140,0,1226.799966938066,1278.6302385279716
2009-12-20,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,3,Simon Eder,Austria,11,2010,9,1983-02-23T00:00:00.000000,26.822724161533195,77,0,1461.6165580643437,1485.389704421743
2009-12-20,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,4,Dominik Landertinger,Austria,30,2010,9,1988-03-13T00:00:00.000000,21.77138945927447,43,0,1358.388325994503,1392.0809132512268
2009-12-20,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,5,Arnd Peiffer,Germany,7,2010,9,1987-03-18T00:00:00.000000,22.759753593429156,25,0,1317.3291176092796,1354.344178774685
2009-12-20,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,6,Tim Burke,USA,47,2010,9,1982-02-03T00:00:00.000000,27.876796714579054,115,0,1422.62734757884,1446.0945092308723
2009-12-20,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,7,Klemen Bauer,Slovenia,33,2010,9,1986-01-09T00:00:00.000000,23.94524298425736,91,0,1245.270647269117,1287.654847926197
2009-12-20,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,8,Ivan Tcherezov,Russia,8,2010,9,1980-11-18T00:00:00.000000,29.086926762491444,151,0,1452.8527718126638,1470.1389458878334
2009-12-20,Pokljuka,Slovenia,M,12.5,Pursuit,0,World Cup,9,Simon Fourcade,France,35,2010,9,1984-04-25T00:00:00.000000,25.65366187542779,120,0,1429.9481746819406,1448.1855119007312
