Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erlend Bjøntegaard,Norway,491,2015,0,1990-07-30T00:00:00.000000,24.39425051334702,74,0,1337.563851918138,1331.9292741304173,1337.563851918138,1331.9292741304173
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vitaliy Kilchytskyy,Ukraine,100,2015,0,1988-06-17T00:00:00.000000,26.62286105407255,134,0,,,1302.9701919098338,1302.5246631233588
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Benedikt Doll,Germany,474,2015,0,1990-03-24T00:00:00.000000,24.993839835728952,126,0,1288.4308867126315,1290.1662537057368,1288.4308867126315,1290.1662537057368
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jean Guillaume Beatrix,France,58,2015,0,1988-03-24T00:00:00.000000,26.992470910335385,207,0,1411.0463661636695,1394.389411239119,1411.0463661636695,1394.389411239119
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Lindland,Norway,1193,2015,0,1969-12-19T00:00:00.000000,44.90896646132786,5,0,,,1290.8603761575039,1292.2313197338783
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thomas Berge Foyn,Norway,1152,2015,0,1966-02-18T00:00:00.000000,48.7419575633128,2,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sami Orpana,Finland,510,2015,0,1990-02-28T00:00:00.000000,24.922655715263517,61,0,,,1302.9701919098338,1302.5246631233588
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thomas Fenne,Norway,1141,2015,0,1965-02-25T00:00:00.000000,49.72210814510609,10,0,,,1257.266009514751,1263.6761080875383
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vasyl Potapenko,Ukraine,913,2015,0,1992-02-22T00:00:00.000000,22.940451745379878,27,0,,,1296.993813957078,1297.4447418635161
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andrejs Rastorgujevs,Latvia,65,2015,0,1988-05-27T00:00:00.000000,26.817248459958932,182,0,1324.469047523474,1320.798690394953,1324.469047523474,1320.798690394953
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Femsteinevik,Norway,1094,2015,0,1962-02-28T00:00:00.000000,52.714579055441476,8,0,,,1274.4611444057114,1278.2919727448545
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tore Leren,Norway,1087,2015,0,1993-10-05T00:00:00.000000,21.114305270362763,8,0,,,1285.2812219890202,1287.489038690667
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ryo Maeda,Japan,1070,2015,0,1992-03-15T00:00:00.000000,22.67214236824093,8,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sergey Semenov,Ukraine,50,2015,0,1988-07-28T00:00:00.000000,26.647501711156742,204,0,1206.3660143156849,1220.411112168332,1206.3660143156849,1220.411112168332
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yohan Huillier,France,1471,2015,0,1995-01-24T00:00:00.000000,20.019164955509925,5,0,,,1302.9701919098338,1302.5246631233588
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Evgeniy Garanichev,Russia,66,2015,0,1988-02-13T00:00:00.000000,27.10198494182067,129,0,1357.9082221143863,1349.2219887972283,1357.9082221143863,1349.2219887972283
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Artem Tyshchenko,Ukraine,997,2015,0,1993-12-22T00:00:00.000000,21.05407255304586,40,0,1266.3365930119492,1271.3861040601569,1266.3365930119492,1271.3861040601569
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Chepelin,Belarus,132,2015,0,1988-07-15T00:00:00.000000,26.68309377138946,159,0,1284.671720568417,1286.9709624831544,1284.671720568417,1286.9709624831544
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marius Haugum,Norway,1162,2015,0,1966-12-15T00:00:00.000000,47.92060232717317,2,0,,,1304.4511721891627,1303.7834963607881
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexis Boeuf,France,16,2015,0,1986-03-04T00:00:00.000000,28.70362765229295,199,0,1255.0315219965646,1261.77679369708,1255.0315219965646,1261.77679369708
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maksim Ramanouski,Belarus,1063,2015,0,1993-11-23T00:00:00.000000,21.18822724161533,27,0,,,1302.9701919098338,1302.5246631233588
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eirik Bratli,Norway,1175,2015,0,1967-03-11T00:00:00.000000,47.685147159479804,4,0,,,1301.4629832127848,1301.243535730867
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Hofer,Italy,9,2015,0,1989-09-30T00:00:00.000000,25.22381930184805,196,0,1280.0711502510085,1283.0604777133572,1280.0711502510085,1283.0604777133572
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Krasimir Anev,Bulgaria,32,2015,0,1987-06-16T00:00:00.000000,27.76454483230664,271,0,1196.6520707511309,1212.1542601384613,1196.6520707511309,1212.1542601384613
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kamil Cymerman,Poland,1048,2015,0,1993-01-20T00:00:00.000000,22.028747433264886,28,0,,,1296.993813957078,1297.4447418635161
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Leif Nordgren,USA,93,2015,0,1989-05-18T00:00:00.000000,25.842573579739902,145,0,1277.9462256173997,1281.2542917747896,1277.9462256173997,1281.2542917747896
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michal Kubaliak,Slovakia,1019,2015,0,1989-01-29T00:00:00.000000,26.0041067761807,40,0,,,1302.9701919098338,1302.5246631233588
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stanislav Pershikov,Russia,1467,2015,0,1993-01-29T00:00:00.000000,22.0041067761807,4,0,,,1296.993813957078,1297.4447418635161
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Henrich Lonsky,Slovakia,1034,2015,0,1993-09-05T00:00:00.000000,21.404517453798768,48,0,,,1296.993813957078,1297.4447418635161
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Rösch,Germany,106,2015,0,1983-05-04T00:00:00.000000,31.863107460643395,239,0,1301.6726315057645,1301.4217367798997,1301.6726315057645,1301.4217367798997
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Henrik L'Abée-Lund,Norway,62,2015,0,1986-03-26T00:00:00.000000,28.815879534565365,138,0,1316.0293157956996,1313.6249184263447,1316.0293157956996,1313.6249184263447
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tim Burke,USA,47,2015,0,1982-02-03T00:00:00.000000,33.1088295687885,307,0,1344.3359988255893,1337.685599001751,1344.3359988255893,1337.685599001751
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matej Kazar,Slovakia,76,2015,0,1983-05-10T00:00:00.000000,31.52087611225188,252,0,1262.62850223631,1268.2342269008634,1262.62850223631,1268.2342269008634
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Willeitner,Germany,1170,2015,0,1967-01-26T00:00:00.000000,47.80561259411362,34,0,,,1295.7078302379473,1296.3516557022551
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jarle Midthjell Gjørven,Norway,1093,2015,0,1962-01-07T00:00:00.000000,52.85694729637235,12,0,,,1288.4455223285609,1290.1786939792767
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Fourcade,France,5,2015,0,1988-09-14T00:00:00.000000,26.5160848733744,243,0,1500.168175543326,1470.142949211827,1500.168175543326,1470.142949211827
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eivind Stensvold,Norway,1142,2015,0,1965-02-25T00:00:00.000000,49.72210814510609,2,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Benjamin Weger,Switzerland,38,2015,0,1989-10-05T00:00:00.000000,25.45927446954141,197,0,1196.4104651114515,1211.9488953447337,1196.4104651114515,1211.9488953447337
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rokas Suslavicius,Lithuania,977,2015,0,1990-06-17T00:00:00.000000,24.416153319644078,97,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vadim Filimonov,Russia,1463,2015,0,1990-05-18T00:00:00.000000,24.706365503080082,3,0,,,1302.9701919098338,1302.5246631233588
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sigurd Hov,Norway,1155,2015,0,1966-02-18T00:00:00.000000,48.7419575633128,4,0,,,1279.3048440362643,1282.4091174308246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ruslan Tkalenko,Ukraine,912,2015,0,1992-11-13T00:00:00.000000,22.21492128678987,44,0,,,1297.2308657809558,1297.6462359138125
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Iliev,Bulgaria,123,2015,0,1987-03-17T00:00:00.000000,28.01368925393566,264,0,1154.5681789161501,1176.3829520787276,1154.5681789161501,1176.3829520787276
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kazuya Inomata,Japan,112,2015,0,1985-10-30T00:00:00.000000,29.045859000684462,53,0,,,1298.4747942364068,1298.7035751009457
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dany Chavoutier,France,1020,2015,0,1993-09-26T00:00:00.000000,21.347022587268995,19,0,,,1302.9701919098338,1302.5246631233588
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnar Kne Galåen,Norway,1198,2015,0,1971-01-16T00:00:00.000000,43.83299110198494,3,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aslak Nenseter,Norway,1181,2015,0,1969-02-19T00:00:00.000000,45.738535249828885,8,0,,,1269.4769950676628,1274.0554458075133
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikito Tachizaki,Japan,923,2015,0,1988-05-17T00:00:00.000000,26.49965776865161,25,0,,,1301.4629832127848,1301.243535730867
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Emil Hegle Svendsen,Norway,4,2015,0,1985-07-12T00:00:00.000000,29.691991786447637,281,0,1399.6083415389214,1384.6670903080833,1399.6083415389214,1384.6670903080833
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Erik Buskerud,Norway,1148,2015,0,1965-12-17T00:00:00.000000,48.91444216290212,2,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christian de Lorenzi,Italy,24,2015,0,1981-02-18T00:00:00.000000,34.06707734428473,310,0,1222.6683936520724,1234.2681346042616,1222.6683936520724,1234.2681346042616
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ondrej Moravec,Czechia,51,2015,0,1984-06-09T00:00:00.000000,30.781656399726213,303,0,1400.2775589828882,1385.2359251354549,1400.2775589828882,1385.2359251354549
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ole Einar Bjørndalen,Norway,2,2015,0,1974-01-27T00:00:00.000000,41.12799452429842,528,0,1417.0022935200934,1399.4519494920794,1417.0022935200934,1399.4519494920794
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Brendan Green,Canada,46,2015,0,1986-11-04T00:00:00.000000,28.358658453114305,148,0,1290.3645093767186,1291.809832970211,1290.3645093767186,1291.809832970211
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vegar Bergli,Norway,1171,2015,0,1989-04-19T00:00:00.000000,25.57700205338809,19,0,,,1285.4924197887879,1287.6685568204696
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Desthieux,France,490,2015,0,1991-12-03T00:00:00.000000,22.954140999315538,89,0,1364.1729553774478,1354.5470120708305,1364.1729553774478,1354.5470120708305
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vincent Mathieu,France,1465,2015,0,1992-02-10T00:00:00.000000,22.973305954825463,10,0,,,1305.8353738660999,1304.960067786185
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michal Krcmar,Czechia,477,2015,0,1991-01-23T00:00:00.000000,24.021902806297057,98,0,1301.476097421645,1301.2546828083982,1301.476097421645,1301.2546828083982
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Schempp,Germany,79,2015,0,1988-11-14T00:00:00.000000,26.32991101984942,162,0,1349.8196445555752,1342.346697872239,1349.8196445555752,1342.346697872239
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lars Helge Birkeland,Norway,549,2015,0,1988-02-11T00:00:00.000000,26.76249144421629,86,0,1363.1015867525377,1353.636348739657,1363.1015867525377,1353.636348739657
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniel Böhm,Germany,44,2015,0,1986-06-16T00:00:00.000000,28.763860369609855,199,0,1292.657939396608,1293.7592484871168,1292.657939396608,1293.7592484871168
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erik Dramdal Borge,Norway,1140,2015,0,1965-02-25T00:00:00.000000,49.72210814510609,4,0,,,1276.3166550598864,1279.8691568009035
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marius Norø Ingebrigtsen,Norway,1185,2015,0,1969-01-17T00:00:00.000000,45.828884325804246,4,0,,,1285.2812219890202,1287.489038690667
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vetle Sjåstad Christiansen,Norway,509,2015,0,1992-05-12T00:00:00.000000,22.51334702258727,56,0,1327.008484420141,1322.95721175712,1327.008484420141,1322.95721175712
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ole Kristian Frydenlund,Norway,1151,2015,0,1966-02-18T00:00:00.000000,48.7419575633128,3,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Quentin Fillon Maillet,France,992,2015,0,1992-08-16T00:00:00.000000,22.595482546201232,74,0,1335.5399683504568,1330.2089730978882,1335.5399683504568,1330.2089730978882
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Per Arne Bakken,Norway,1176,2015,0,1962-01-06T00:00:00.000000,52.85968514715948,3,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Julian Eberhard,Austria,54,2015,0,1986-11-09T00:00:00.000000,28.364134154688568,180,0,1242.8487022234303,1251.4213968899157,1242.8487022234303,1251.4213968899157
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jaroslav Soukup,Czechia,37,2015,0,1982-07-12T00:00:00.000000,32.6735112936345,305,0,1199.9832187054008,1214.9857358995907,1199.9832187054008,1214.9857358995907
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Kühn,Germany,463,2015,0,1991-11-19T00:00:00.000000,23.33744010951403,85,0,1280.001340174064,1283.0011391479543,1280.001340174064,1283.0011391479543
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vemund Ravnsborg Gurigard,Norway,1178,2015,0,1967-02-07T00:00:00.000000,47.77275838466804,8,0,,,1279.3048440362643,1282.4091174308246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomas Kaukenas,Lithuania,489,2015,0,1990-05-01T00:00:00.000000,24.54483230663929,131,0,1256.923802100534,1263.385231785454,1256.923802100534,1263.385231785454
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aliaksei Abromchyk,Belarus,472,2015,0,1991-02-13T00:00:00.000000,23.964407939767284,62,0,,,1296.993813957078,1297.4447418635161
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erling Aalvik,Norway,508,2015,0,1992-03-29T00:00:00.000000,22.63381245722108,34,0,,,1292.7214014685408,1293.8131912482597
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erik Lesser,Germany,147,2015,0,1988-05-17T00:00:00.000000,26.84462696783025,166,0,1245.7178570850026,1253.8601785222522,1245.7178570850026,1253.8601785222522
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ole Rødvik Kilskar,Norway,1149,2015,0,1965-12-17T00:00:00.000000,48.91444216290212,3,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tommi Stefan Luchsinger,Norway,1150,2015,0,1966-01-21T00:00:00.000000,48.818617385352496,2,0,,,1301.4629832127848,1301.243535730867
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Håkon Steimler,Norway,1195,2015,0,1971-01-15T00:00:00.000000,43.83572895277207,1,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Håvard Bogetveit,Norway,408,2015,0,1992-06-03T00:00:00.000000,22.45311430527036,26,0,,,1303.7602608366124,1303.1962217111204
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxim Tsvetkov,Russia,889,2015,0,1992-01-03T00:00:00.000000,23.02258726899384,53,0,1280.8523458536968,1283.7244939756422,1280.8523458536968,1283.7244939756422
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lars Berger,Norway,25,2015,0,1979-05-01T00:00:00.000000,35.54551676933607,246,0,1279.688042114344,1282.7348357971923,1279.688042114344,1282.7348357971923
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Otcenas,Slovakia,573,2015,0,1987-08-25T00:00:00.000000,27.227926078028748,116,0,1290.4631482721286,1291.8936760313093,1290.4631482721286,1291.8936760313093
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Eder,Austria,11,2015,0,1983-02-23T00:00:00.000000,32.07392197125257,277,0,1401.7041147818347,1386.4484975645596,1401.7041147818347,1386.4484975645596
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Florian Graf,Germany,149,2015,0,1988-07-24T00:00:00.000000,26.65845311430527,180,0,1271.886769943014,1276.103754451562,1271.886769943014,1276.103754451562
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmytro Rusinov,Ukraine,1072,2015,0,1990-02-26T00:00:00.000000,24.928131416837783,34,0,,,1278.5423560593063,1281.7610026504103
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Joel Sloof,Netherlands,577,2015,0,1988-11-15T00:00:00.000000,26.001368925393567,123,0,,,1279.3048440362643,1282.4091174308246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michal Slesingr,Czechia,17,2015,0,1983-02-03T00:00:00.000000,32.12867898699521,353,0,1351.3336298896272,1343.633585406183,1351.3336298896272,1343.633585406183
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ole Martin Erdal,Norway,1194,2015,0,1992-09-17T00:00:00.000000,22.3709787816564,10,0,,,1288.3779530984941,1290.12126013372
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Thingnes Bø,Norway,908,2015,0,1993-05-16T00:00:00.000000,21.848049281314168,89,0,1385.8036702258794,1372.9331196919975,1385.8036702258794,1372.9331196919975
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dominik Windisch,Italy,524,2015,0,1989-11-06T00:00:00.000000,25.12251882272416,125,0,1258.7116158238468,1264.9048734502699,1258.7116158238468,1264.9048734502699
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Timofei Lapshin,South Korea,545,2015,0,1988-02-03T00:00:00.000000,27.12936344969199,109,0,1298.5638741994035,1298.779293069493,1298.5638741994035,1298.779293069493
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arnd Peiffer,Germany,7,2015,0,1987-03-18T00:00:00.000000,28.01095140314853,206,0,1350.0053656026507,1342.504560762253,1350.0053656026507,1342.504560762253
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Haakon Svaland,Norway,1127,2015,0,1964-02-14T00:00:00.000000,50.96235455167693,10,0,,,1292.32140968057,1293.4731982284845
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bjarte Solvang,Norway,1146,2015,0,1965-12-17T00:00:00.000000,48.91444216290212,2,0,,,1298.4747942364068,1298.7035751009457
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomas Hasilla,Slovakia,480,2015,0,1990-08-23T00:00:00.000000,24.23271731690623,98,0,,,1298.4747942364068,1298.7035751009457
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michal Zak,Czechia,906,2015,0,1991-04-03T00:00:00.000000,23.83025325119781,50,0,,,1296.9908252098933,1297.4422014284094
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Chris Endre Haugen,Norway,1147,2015,0,1965-12-17T00:00:00.000000,49.12251882272416,6,0,,,1275.907451576121,1279.521333839703
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sigve Ness Rolland,Norway,1168,2015,0,1967-01-19T00:00:00.000000,47.82477754962355,3,0,,,1295.486605260029,1296.1636144710246
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anders Øverby,Norway,1143,2015,0,1965-02-25T00:00:00.000000,49.72210814510609,2,0,,,1298.4747942364068,1298.7035751009457
2015-11-22,Sjusjøen,Norway,M,15,Mass Start,1,National Event,1,Simon Schempp,Germany,79,2016,4,1988-11-14T00:00:00.000000,27.019849418206707,165,0,1342.346697872239,1369.8101103929841,1300.0,1369.8101103929841
2015-11-22,Sjusjøen,Norway,M,15,Mass Start,1,National Event,2,Alexander Os,Norway,31,2016,4,1980-01-21T00:00:00.000000,35.83572895277207,254,0,1302.7270890840355,1330.7925852411975,1300.0,1330.7925852411975
2015-11-22,Sjusjøen,Norway,M,15,Mass Start,1,National Event,3,Tarjei Bø,Norway,3,2016,4,1988-07-29T00:00:00.000000,27.315537303216974,163,0,1470.395244361847,1482.4845125268773,1300.0,1482.4845125268773
2015-11-22,Sjusjøen,Norway,M,15,Mass Start,1,National Event,4,Jean Guillaume Beatrix,France,58,2016,4,1988-03-24T00:00:00.000000,27.66324435318275,209,0,1394.389411239119,1409.643567326091,1300.0,1409.643567326091
2015-11-22,Sjusjøen,Norway,M,15,Mass Start,1,National Event,5,Arnd Peiffer,Germany,7,2016,4,1987-03-18T00:00:00.000000,28.68172484599589,208,0,1342.504560762253,1359.3395845208095,1300.0,1359.3395845208095
2015-11-22,Sjusjøen,Norway,M,15,Mass Start,1,National Event,6,Antonin Guigonnat,France,903,2016,4,1991-07-02T00:00:00.000000,24.39151266255989,82,0,1300.0,1317.672607084351,1300.0,1317.672607084351
