Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,23,Ryota Yamamoto,Japan,1154,2025,36,1997-05-13T00:00:00.000000,27.72347707049966,177,0,1316.841161794803,1318.6457679905134,1300.0,1318.6457679905134
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,24,Jan Vytrval,Czechia,1239,2025,36,1998-05-08T00:00:00.000000,26.7378507871321,161,0,1232.6763969996564,1238.5039665006368,1300.0,1238.5039665006368
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,25,Paul Walcher,Austria,1988,2025,36,2005-04-30T00:00:00.000000,19.759069130732374,73,0,1240.6260536153804,1244.9944504243183,1300.0,1244.9944504243183
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,26,Einar Lurås Oftebro,Norway,1217,2025,36,1998-08-06T00:00:00.000000,26.491444216290212,133,0,1311.1009355080166,1310.2550257808762,1300.0,1310.2550257808762
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,27,Eero Hirvonen,Finland,1155,2025,36,1996-01-30T00:00:00.000000,29.00752908966461,220,0,1386.1272023509457,1379.7508008795255,1300.0,1379.7508008795255
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,28,Stephen Schumann,USA,1237,2025,36,2000-03-14T00:00:00.000000,24.8870636550308,125,0,,,1276.5759738992954,1276.3194601512798
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,29,Gael Blondeau,France,1485,2025,36,2000-12-28T00:00:00.000000,24.095824777549623,148,0,1325.7085386929382,1321.9730407224326,1300.0,1321.9730407224326
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,30,Ben Loomis,USA,1179,2025,36,1998-06-09T00:00:00.000000,26.650239561943874,201,0,1276.1522309357313,1274.4211389904501,1300.0,1274.4211389904501
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,31,Akito Watabe,Japan,3,2025,36,1988-05-26T00:00:00.000000,36.68720054757016,423,0,1271.187152043532,1268.753377132161,1300.0,1268.753377132161
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,32,Niklas Malacinski,USA,1429,2025,36,2003-12-07T00:00:00.000000,21.155373032169745,105,0,1277.198668368906,1273.4047840615972,1300.0,1273.4047840615972
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,33,Edgar Vallet,France,1317,2025,36,2000-06-26T00:00:00.000000,24.602327173169062,163,0,1287.0881479372506,1281.6988462474285,1300.0,1281.6988462474285
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,34,Arttu Mäkiaho,Finland,1095,2025,36,1997-09-16T00:00:00.000000,27.378507871321013,200,0,,,1258.022989042368,1253.8719383208793
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,35,Alessandro Pittin,Italy,8,2025,36,1990-02-11T00:00:00.000000,34.97330595482546,336,0,1296.3286796194357,1289.3802907989013,1300.0,1289.3802907989013
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,36,Aaron Kostner,Italy,1193,2025,36,1999-07-08T00:00:00.000000,25.571526351813826,230,0,1291.8152492559605,1284.140225678622,1300.0,1284.140225678622
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,37,Vid Vrhovnik,Slovenia,1196,2025,36,1999-07-12T00:00:00.000000,25.560574948665298,200,0,1255.9537851879304,1249.424944263598,1300.0,1249.424944263598
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,38,Jens Dahlseide Kvamme,Norway,2364,2025,36,2004-12-24T00:00:00.000000,20.10677618069815,28,0,1290.319233954939,1280.7347035173766,1300.0,1280.7347035173766
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,39,Dmytro Mazurchuk,Ukraine,1197,2025,36,1999-01-19T00:00:00.000000,26.036960985626283,152,0,1212.271773397246,1206.2555592583776,1300.0,1206.2555592583776
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,40,Andreas Gfrerer,Austria,2378,2025,36,2006-05-18T00:00:00.000000,18.71047227926078,35,0,1307.38202436035,1294.7623758711939,1300.0,1294.7623758711939
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,41,Espen Andersen,Norway,345,2025,36,1993-10-28T00:00:00.000000,31.263518138261464,274,0,1296.6580199211403,1283.6896648038517,1300.0,1283.6896648038517
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,42,Yoshito Watabe,Japan,32,2025,36,1991-10-04T00:00:00.000000,33.3305954825462,341,0,1253.0663784383999,1241.707663221577,1300.0,1241.707663221577
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,43,Otto Niittykoski,Finland,1347,2025,36,2001-03-13T00:00:00.000000,23.890485968514717,117,0,1253.7228805260952,1241.3255268772841,1300.0,1241.3255268772841
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,44,Gašper Brecl,Slovenia,1295,2025,36,1999-11-18T00:00:00.000000,25.207392197125255,223,0,1186.2681414776,1176.671630922419,1300.0,1176.671630922419
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,45,Sora Yachi,Japan,1774,2025,36,2000-05-04T00:00:00.000000,24.747433264887064,98,0,1226.6617261821143,1213.833598154953,1300.0,1213.833598154953
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,46,Marco Heinis,France,1903,2025,36,2003-04-14T00:00:00.000000,21.804243668720055,127,0,1218.5499310886714,1205.18162013222,1300.0,1205.18162013222
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,47,Raffaele Buzzi,Italy,1103,2025,36,1995-07-17T00:00:00.000000,29.546885694729635,270,0,1255.823004953712,1239.3018799744036,1300.0,1239.3018799744036
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,48,Yuya Yamamoto,Japan,2308,2025,36,2001-11-05T00:00:00.000000,23.241615331964407,70,0,,,1199.6225905192202,1185.8050704539912
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,49,Oleksandr Shumbarets,Ukraine,1478,2025,36,2001-09-17T00:00:00.000000,23.37577002053388,74,0,1223.0551550902328,1207.4321260876643,1300.0,1207.4321260876643
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,1,Vinzenz Geiger,Germany,1182,2025,41,1997-07-24T00:00:00.000000,27.548254620123203,255,0,1410.0420727399603,1426.9184169056118,1300.0,1426.9184169056118
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,2,Jarl Magnus Riiber,Norway,1150,2025,41,1997-10-15T00:00:00.000000,27.32101300479124,188,0,,,1461.1812314474632,1474.6279433263987
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,3,Julian Schmid,Germany,1348,2025,41,1999-09-01T00:00:00.000000,25.44284736481862,217,0,1414.2794168633466,1429.904158630511,1300.0,1429.904158630511
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,4,Wendelin Thannheimer,Germany,1461,2025,41,1999-11-25T00:00:00.000000,25.21013004791239,185,0,1343.6972951114437,1362.6552118482853,1300.0,1362.6552118482853
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,5,Johannes Lamparter,Austria,1469,2025,41,2001-11-08T00:00:00.000000,23.255304585900067,173,0,1449.8617466999822,1461.4351789554573,1300.0,1461.4351789554573
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,6,Thomas Rettenegger,Austria,1467,2025,41,2000-02-05T00:00:00.000000,25.013004791238878,173,0,1393.242452299106,1407.129339425308,1300.0,1407.129339425308
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,7,Johannes Rydzek,Germany,14,2025,41,1991-12-09T00:00:00.000000,33.171800136892536,427,0,1446.9925592289321,1456.7269588014367,1300.0,1456.7269588014367
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,8,Terence Weber,Germany,1137,2025,41,1996-09-24T00:00:00.000000,28.37782340862423,285,0,1393.3350239034876,1405.2162896250059,1300.0,1405.2162896250059
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,9,Jens Lurås Oftebro,Norway,1329,2025,41,2000-07-21T00:00:00.000000,24.555783709787818,173,0,1414.7403990089836,1424.3378543313718,1300.0,1424.3378543313718
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,10,Einar Lurås Oftebro,Norway,1217,2025,41,1998-08-06T00:00:00.000000,26.51334702258727,137,0,1310.2550257808762,1325.3231673418168,1300.0,1325.3231673418168
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,11,Kristjan Ilves,Estonia,403,2025,41,1996-06-10T00:00:00.000000,28.66803559206023,282,0,1422.8925077474335,1430.0102995080051,1300.0,1430.0102995080051
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,12,David Mach,Germany,1468,2025,41,2000-05-14T00:00:00.000000,24.7419575633128,191,0,1378.686768942893,1387.4639855461087,1300.0,1387.4639855461087
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,13,Espen Bjørnstad,Norway,1092,2025,41,1993-12-26T00:00:00.000000,31.123887748117728,212,0,,,1361.3471638497515,1370.6992890353697
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,14,Martin Fritz,Austria,1090,2025,41,1994-10-24T00:00:00.000000,30.297056810403834,319,0,1411.257193505094,1417.061243577735,1300.0,1417.061243577735
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,15,Ryota Yamamoto,Japan,1154,2025,41,1997-05-13T00:00:00.000000,27.745379876796715,181,0,1318.6457679905134,1329.1839493961763,1300.0,1329.1839493961763
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,16,Stefan Rettenegger,Austria,1775,2025,41,2002-02-03T00:00:00.000000,23.017111567419576,144,0,1429.9454040075457,1432.6527913355108,1300.0,1432.6527913355108
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,17,Sora Yachi,Japan,1774,2025,41,2000-05-04T00:00:00.000000,24.76933607118412,102,0,1213.833598154953,1228.8220774082833,1300.0,1228.8220774082833
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,18,Franz-Josef Rehrl,Austria,72,2025,41,1993-03-15T00:00:00.000000,31.906913073237508,316,0,1388.5624423647025,1391.7342262762204,1300.0,1391.7342262762204
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,19,Lukas Greiderer,Austria,1088,2025,41,1993-07-08T00:00:00.000000,31.592060232717316,304,0,1353.0462678188328,1357.4172808666397,1300.0,1357.4172808666397
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,20,Eero Hirvonen,Finland,1155,2025,41,1996-01-30T00:00:00.000000,29.029431895961668,222,0,1379.7508008795255,1381.4625263741657,1300.0,1381.4625263741657
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,21,Akito Watabe,Japan,3,2025,41,1988-05-26T00:00:00.000000,36.709103353867214,427,0,1268.753377132161,1276.4243364875106,1300.0,1276.4243364875106
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,22,Ilkka Herola,Finland,97,2025,41,1995-06-22T00:00:00.000000,29.637234770704996,341,0,1400.4313436338255,1398.8833710009333,1300.0,1398.8833710009333
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,23,Niklas Malacinski,USA,1429,2025,41,2003-12-07T00:00:00.000000,21.1772758384668,109,0,1273.4047840615972,1278.7867018038694,1300.0,1278.7867018038694
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,24,Stephen Schumann,USA,1237,2025,41,2000-03-14T00:00:00.000000,24.908966461327857,129,0,,,1276.3194601512798,1281.019804414926
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,25,Aaron Kostner,Italy,1193,2025,41,1999-07-08T00:00:00.000000,25.593429158110883,234,0,1284.140225678622,1287.851824885004,1300.0,1287.851824885004
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,26,Aleksander Skoglund,Norway,1220,2025,41,1999-05-06T00:00:00.000000,25.765913757700204,89,0,1357.0705257338782,1355.189688475611,1300.0,1355.189688475611
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,27,Matteo Baud,France,1765,2025,41,2002-06-26T00:00:00.000000,22.625598904859686,163,0,1335.2265976216618,1333.7179875154607,1300.0,1333.7179875154607
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,28,Manuel Faißt,Germany,36,2025,41,1993-01-11T00:00:00.000000,32.07939767282683,360,0,1434.2763604114411,1425.733943914309,1300.0,1425.733943914309
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,29,Ben Loomis,USA,1179,2025,41,1998-06-09T00:00:00.000000,26.67214236824093,205,0,1274.4211389904501,1274.7397797115088,1300.0,1274.7397797115088
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,30,Otto Niittykoski,Finland,1347,2025,41,2001-03-13T00:00:00.000000,23.912388774811774,121,0,1241.3255268772841,1242.6784665853754,1300.0,1242.6784665853754
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,31,Carter Brubaker,USA,1788,2025,41,2003-12-22T00:00:00.000000,21.136208076659823,48,0,1270.8042233972637,1269.3478556453933,1300.0,1269.3478556453933
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,32,Kodai Kimura,Japan,1459,2025,41,2001-06-06T00:00:00.000000,23.679671457905545,128,0,1256.0168668877939,1254.474090935697,1300.0,1254.474090935697
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,33,Tristan Sommerfeldt,Germany,1992,2025,41,2004-12-16T00:00:00.000000,20.150581793292265,95,0,1275.7613299889363,1271.99646941195,1300.0,1271.99646941195
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,34,Herman Happonen,Finland,2346,2025,41,2004-02-10T00:00:00.000000,20.999315537303218,45,0,1254.3010367750226,1250.8635371591558,1300.0,1250.8635371591558
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,35,Jan Vytrval,Czechia,1239,2025,41,1998-05-08T00:00:00.000000,26.759753593429156,165,0,1238.5039665006368,1235.027357149947,1300.0,1235.027357149947
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,36,Fabio Obermeyr,Austria,1777,2025,41,2000-08-08T00:00:00.000000,24.50650239561944,144,0,1355.9008690442574,1344.0931779712676,1300.0,1344.0931779712676
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,37,Dmytro Mazurchuk,Ukraine,1197,2025,41,1999-01-19T00:00:00.000000,26.05886379192334,156,0,1206.2555592583776,1202.6839570490997,1300.0,1202.6839570490997
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,38,Gael Blondeau,France,1485,2025,41,2000-12-28T00:00:00.000000,24.11772758384668,152,0,1321.9730407224326,1310.30103596908,1300.0,1310.30103596908
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,39,Yoshito Watabe,Japan,32,2025,41,1991-10-04T00:00:00.000000,33.35249828884326,344,0,1241.707663221577,1234.0374766638113,1300.0,1234.0374766638113
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,40,Pascal Müller,Switzerland,1475,2025,41,2001-07-17T00:00:00.000000,23.567419575633128,99,0,1232.6803873643184,1224.5538234490766,1300.0,1224.5538234490766
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,41,Raffaele Buzzi,Italy,1103,2025,41,1995-07-17T00:00:00.000000,29.568788501026695,272,0,1239.3018799744036,1229.777123562809,1300.0,1229.777123562809
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,42,Alessandro Pittin,Italy,8,2025,41,1990-02-11T00:00:00.000000,34.99520876112252,340,0,1289.3802907989013,1275.7633249129872,1300.0,1275.7633249129872
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,43,Arttu Mäkiaho,Finland,1095,2025,41,1997-09-16T00:00:00.000000,27.40041067761807,202,0,,,1253.8719383208793,1241.9607405339123
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,44,Jens Dahlseide Kvamme,Norway,2364,2025,41,2004-12-24T00:00:00.000000,20.128678986995208,32,0,1280.7347035173766,1266.6593847622396,1300.0,1266.6593847622396
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,45,Marco Heinis,France,1903,2025,41,2003-04-14T00:00:00.000000,21.82614647501711,131,0,1205.18162013222,1194.6719425386236,1300.0,1194.6719425386236
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,46,Kasper Moen Flatla,Norway,1230,2025,41,1999-02-22T00:00:00.000000,25.965776865160848,123,0,1344.0333088667946,1323.9700933731215,1300.0,1323.9700933731215
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,47,Edgar Vallet,France,1317,2025,41,2000-06-26T00:00:00.000000,24.62422997946612,167,0,1281.6988462474285,1264.5632403409431,1300.0,1264.5632403409431
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,48,Stefano Radovan,Italy,1914,2025,41,2003-04-26T00:00:00.000000,21.793292265571527,108,0,1269.029207540837,1251.6830526821504,1300.0,1251.6830526821504
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,49,Oleksandr Shumbarets,Ukraine,1478,2025,41,2001-09-17T00:00:00.000000,23.397672826830938,78,0,1207.4321260876643,1192.792560279972,1300.0,1192.792560279972
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,50,Chingiz Rakparov,Kazakhstan,1170,2025,41,1995-07-04T00:00:00.000000,29.60438056125941,130,0,,,1228.5707689916178,1212.1897367035222
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,51,Gašper Brecl,Slovenia,1295,2025,41,1999-11-18T00:00:00.000000,25.229295003422312,227,0,1176.671630922419,1162.7646200466372,1300.0,1162.7646200466372
2025-02-09,Otepää,Estonia,M,10,Individual Compact,0,World Cup,52,Jialei Wang,China,2515,2025,41,2003-04-24T00:00:00.000000,21.79876796714579,10,0,,,1269.5077222344016,1249.631869383797
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,1,Jarl Magnus Riiber,Norway,1150,2025,44,1997-10-15T00:00:00.000000,27.37577002053388,189,0,,,1474.6279433263987,1485.8297823654057
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,2,Jens Lurås Oftebro,Norway,1329,2025,44,2000-07-21T00:00:00.000000,24.61054072553046,174,0,1424.3378543313718,1437.3291567211504,1300.0,1437.3291567211504
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,3,Vinzenz Geiger,Germany,1182,2025,44,1997-07-24T00:00:00.000000,27.603011635865844,256,0,1426.9184169056118,1438.7872882023262,1300.0,1438.7872882023262
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,4,Julian Schmid,Germany,1348,2025,44,1999-09-01T00:00:00.000000,25.49760438056126,218,0,1429.904158630511,1440.6319867942216,1300.0,1440.6319867942216
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,5,Johannes Lamparter,Austria,1469,2025,44,2001-11-08T00:00:00.000000,23.310061601642712,174,0,1461.4351789554573,1469.7167211502253,1300.0,1469.7167211502253
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,6,Jørgen Graabak,Norway,17,2025,44,1987-02-05T00:00:00.000000,38.06707734428473,315,0,,,1412.068635719789,1422.1484535427328
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,7,Johannes Rydzek,Germany,14,2025,44,1991-12-09T00:00:00.000000,33.22655715263518,428,0,1456.7269588014367,1464.2191685856978,1300.0,1464.2191685856978
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,8,Stefan Rettenegger,Austria,1775,2025,44,2002-02-03T00:00:00.000000,23.071868583162217,145,0,1432.6527913355108,1440.251367585822,1300.0,1440.251367585822
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,9,Martin Fritz,Austria,1090,2025,44,1994-10-24T00:00:00.000000,30.351813826146476,320,0,1417.061243577735,1424.4003331712418,1300.0,1424.4003331712418
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,10,Laurent Muhlethaler,France,1146,2025,44,1997-09-27T00:00:00.000000,27.425051334702257,265,0,1335.7880516146618,1346.2047252378388,1300.0,1346.2047252378388
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,11,Ryota Yamamoto,Japan,1154,2025,44,1997-05-13T00:00:00.000000,27.800136892539356,182,0,1329.1839493961763,1338.941613616294,1300.0,1338.941613616294
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,12,Ilkka Herola,Finland,97,2025,44,1995-06-22T00:00:00.000000,29.691991786447637,342,0,1398.8833710009333,1404.1066218375574,1300.0,1404.1066218375574
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,13,Akito Watabe,Japan,3,2025,44,1988-05-26T00:00:00.000000,36.76386036960986,428,0,1276.4243364875106,1286.9066976849263,1300.0,1286.9066976849263
2025-03-01,Trondheim,Norway,M,7.5,Individual Compact,0,World Championship,14,Franz-Josef Rehrl,Austria,72,2025,44,1993-03-15T00:00:00.000000,31.96167008898015,317,0,1391.7342262762204,1395.3106571315634,1300.0,1395.3106571315634
