Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,9,Marie Nähring,Germany,33,2022,23,2003-09-26T00:00:00.000000,18.308008213552363,26,0,1322.8128553799272,1321.7887027741674,1300.0,1321.7887027741674
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,10,Tereza Koldovska,Czechia,89,2022,23,2004-10-19T00:00:00.000000,17.242984257357975,32,0,1199.62987730237,1199.7973954943016,1300.0,1199.7973954943016
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,11,Elisa Deubler,Austria,189,2022,23,2006-11-16T00:00:00.000000,15.16769336071184,2,0,,,1293.3360223785346,1290.8851242261458
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,11,Emilia Goerlich,Germany,86,2022,23,2003-01-17T00:00:00.000000,18.99794661190965,36,0,,,1277.3162659505722,1275.2000259971992
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,13,Ronja Loh,Germany,171,2022,23,2005-04-21T00:00:00.000000,16.739219712525667,14,0,1269.857925048165,1267.218643905613,1300.0,1267.218643905613
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,14,Mani Cooper,Great Britain,83,2022,23,2003-06-06T00:00:00.000000,18.614647501711158,24,0,,,1214.9760982675107,1212.795725273167
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,15,Greta Pinzani,Italy,96,2022,23,2005-02-14T00:00:00.000000,16.919917864476385,27,0,1221.6990023080198,1218.7020636924533,1300.0,1218.7020636924533
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,16,Elisabeth Struempfel,Germany,185,2022,23,2006-01-01T00:00:00.000000,16.041067761806982,6,0,,,1287.194490555154,1282.1555255172466
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,17,Jolana Hradilova,Czechia,87,2022,23,2004-06-29T00:00:00.000000,17.54962354551677,21,0,1193.368111840336,1189.5866097043556,1300.0,1189.5866097043556
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,18,Clara Mentil,Austria,99,2022,23,2006-08-02T00:00:00.000000,15.457905544147843,14,0,1258.8328117079363,1252.349676093611,1300.0,1252.349676093611
2022-01-16,Schonach,Germany,L,2.5,Individual,0,Sunday 16.Jan 2022,19,Leoni Bergner,Austria,173,2022,23,2005-06-30T00:00:00.000000,16.54757015742642,8,0,,,1257.6266271289303,1250.4896250515367
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,1,Gyda Westvold Hansen,Norway,4,2022,24,2002-04-20T00:00:00.000000,19.813826146475016,49,0,,,1491.3169446122686,1494.7963404399925
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,2,Annika Sieff,Italy,47,2022,24,2003-10-27T00:00:00.000000,18.2943189596167,72,0,,,1423.694826020905,1428.184767384023
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,3,Lisa-Marie Hirner,Austria,52,2022,24,2003-10-03T00:00:00.000000,18.360027378507873,56,0,1441.552223032698,1445.083940060558,1300.0,1445.083940060558
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,4,Marte Leinan Lund,Norway,7,2022,24,2001-04-01T00:00:00.000000,20.865160848733744,43,0,1398.420380933384,1401.2804757060446,1300.0,1401.2804757060446
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,5,Ema Volavsek,Slovenia,49,2022,24,2002-12-15T00:00:00.000000,19.159479808350444,65,0,1377.9767758080864,1379.8166744273858,1300.0,1379.8166744273858
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,6,Annika Malacinski,USA,61,2022,24,2001-05-09T00:00:00.000000,20.761122518822724,25,0,1246.66588232531,1249.3574992143406,1300.0,1249.3574992143406
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,7,Sophia Maurus,Germany,23,2022,24,2001-11-30T00:00:00.000000,20.199863107460644,67,0,,,1238.533494854199,1240.6776582835146
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,8,Léna Brocard,France,53,2022,24,2000-05-19T00:00:00.000000,21.73305954825462,50,0,1256.542685216586,1257.714667356236,1300.0,1257.714667356236
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,9,Stefaniya Nadymova,Russia,27,2022,24,1994-12-01T00:00:00.000000,27.197809719370294,36,0,,,1344.8610225392842,1343.8637357002117
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,10,Annalena Slamik,Austria,41,2022,24,2003-03-23T00:00:00.000000,18.8911704312115,47,0,1326.96083739058,1325.5890318487686,1300.0,1325.5890318487686
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,11,Svenja Wuerth,Germany,165,2022,24,1993-08-20T00:00:00.000000,28.479123887748116,11,0,,,1289.6903563457367,1288.2723535275675
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,12,Maria Gerboth,Germany,66,2022,24,2002-06-19T00:00:00.000000,19.64955509924709,67,0,1277.7258097901392,1275.829884283661,1300.0,1275.829884283661
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,13,Mille Marie Hagen,Norway,180,2022,24,2002-12-13T00:00:00.000000,19.16495550992471,4,0,1290.539207729509,1287.0697033961326,1300.0,1287.0697033961326
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,14,Marie Nähring,Germany,33,2022,24,2003-09-26T00:00:00.000000,18.379192334017795,27,0,1321.7887027741674,1316.4306287073327,1300.0,1316.4306287073327
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,15,Eva Hubinger,Austria,59,2022,24,1993-05-03T00:00:00.000000,28.777549623545518,13,0,,,1248.5057900839195,1243.6978022231865
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,16,Thea Øihaugen,Norway,6,2022,24,2001-05-11T00:00:00.000000,20.75564681724846,23,0,,,1236.298032994549,1231.6875452516
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,17,Aleksandra Tikhonovich,Russia,71,2022,24,2003-09-25T00:00:00.000000,18.38193018480493,9,0,,,1274.5618887623045,1269.3235878473401
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,18,Annamarija Oinas,Finland,62,2022,24,2003-01-10T00:00:00.000000,19.08829568788501,14,0,,,1245.0831378898886,1240.3308194275141
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,19,Olga Aristova,Russia,38,2022,24,2002-07-10T00:00:00.000000,19.592060232717316,13,0,,,1273.343215832639,1268.125265275364
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,20,Oda Leiråmo,Norway,92,2022,24,2003-03-06T00:00:00.000000,18.937713894592743,10,0,,,1269.2247358505638,1264.0754138007824
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,21,Alva Thors,Finland,178,2022,24,2005-06-14T00:00:00.000000,16.66255989048597,5,0,,,1267.3941042199997,1262.2752120273976
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,22,Zhanna Karamysheva,Russia,190,2022,24,2003-01-23T00:00:00.000000,19.052703627652292,1,0,,,1300.0,1294.3332779632144
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,23,Tess Arnone,USA,36,2022,24,2003-10-13T00:00:00.000000,18.33264887063655,18,0,,,1208.1701093516451,1204.0020729964062
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,24,Josefine Løken,Norway,191,2022,24,2005-11-26T00:00:00.000000,16.210814510609172,1,0,,,1300.0,1294.3332779632144
2022-02-11,Lillehammer,Norway,L,5,Individual,0,Friday 11.Feb 2022,25,Mariell Gjendahl,Norway,192,2022,24,2005-03-13T00:00:00.000000,16.917180013689254,1,0,,,1300.0,1294.3332779632144
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,1,Nathalie Armbruster,Germany,168,2022,26,2006-01-02T00:00:00.000000,16.112251882272417,10,0,1315.6492548079082,1319.3650995322773,1300.0,1319.3650995322773
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,2,Silva Verbič,Slovenia,40,2022,26,2002-03-31T00:00:00.000000,19.871321013004792,65,0,1249.7911139987225,1253.1520742677849,1300.0,1253.1520742677849
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,3,Tereza Koldovska,Czechia,89,2022,26,2004-10-19T00:00:00.000000,17.31690622861054,33,0,1199.7973954943016,1202.5670781799795,1300.0,1202.5670781799795
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,4,Ronja Loh,Germany,171,2022,26,2005-04-21T00:00:00.000000,16.813141683778234,15,0,1267.218643905613,1267.5948254813707,1300.0,1267.5948254813707
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,5,Emilia Goerlich,Germany,86,2022,26,2003-01-17T00:00:00.000000,19.071868583162217,37,0,,,1275.2000259971992,1274.7745735055883
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,6,Hannah Rommel,Germany,193,2022,26,2004-09-04T00:00:00.000000,17.440109514031484,1,0,,,1300.0,1299.1969588774953
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,7,Elisabeth Struempfel,Germany,185,2022,26,2006-01-01T00:00:00.000000,16.11498973305955,7,0,,,1282.1555255172466,1281.6235992033598
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,8,Elisa Deubler,Austria,189,2022,26,2006-11-16T00:00:00.000000,15.241615331964407,3,0,,,1290.8851242261458,1290.220150868049
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,9,Clara Mentil,Austria,99,2022,26,2006-08-02T00:00:00.000000,15.53182751540041,15,0,1252.349676093611,1251.5968145035465,1300.0,1251.5968145035465
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,10,Giada Delugan,Italy,184,2022,26,2006-01-01T00:00:00.000000,16.11498973305955,6,0,1287.586876630027,1284.9349088636184,1300.0,1284.9349088636184
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,11,Greta Pinzani,Italy,96,2022,26,2005-02-14T00:00:00.000000,16.993839835728952,28,0,1218.7020636924533,1215.7510671742393,1300.0,1215.7510671742393
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,12,Marit Weichselbraun,Austria,34,2022,26,2002-01-21T00:00:00.000000,20.060232717316907,35,0,,,1206.131367935644,1202.6933330128697
2022-02-12,Kranj,Slovenia,L,5,Individual,0,Saturday 12.Feb 2022,13,Jolana Hradilova,Czechia,87,2022,26,2004-06-29T00:00:00.000000,17.623545516769337,22,0,1189.5866097043556,1185.7197663241757,1300.0,1185.7197663241757
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,1,Nathalie Armbruster,Germany,168,2022,27,2006-01-02T00:00:00.000000,16.11498973305955,11,0,1319.3650995322773,1323.0265190404743,1300.0,1323.0265190404743
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,2,Silva Verbič,Slovenia,40,2022,27,2002-03-31T00:00:00.000000,19.874058863791923,66,0,1253.1520742677849,1256.461197951602,1300.0,1256.461197951602
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,3,Ronja Loh,Germany,171,2022,27,2005-04-21T00:00:00.000000,16.815879534565365,16,0,1267.5948254813707,1269.3235090967116,1300.0,1269.3235090967116
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,4,Tereza Koldovska,Czechia,89,2022,27,2004-10-19T00:00:00.000000,17.319644079397673,34,0,1202.5670781799795,1203.9360855473649,1300.0,1203.9360855473649
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,5,Emilia Goerlich,Germany,86,2022,27,2003-01-17T00:00:00.000000,19.07460643394935,38,0,,,1274.7745735055883,1274.3558941672093
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,6,Elisa Deubler,Austria,189,2022,27,2006-11-16T00:00:00.000000,15.24435318275154,4,0,,,1290.220150868049,1289.5657047370335
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,7,Hannah Rommel,Germany,193,2022,27,2004-09-04T00:00:00.000000,17.44284736481862,2,0,,,1299.1969588774953,1298.4065568557296
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,8,Elisabeth Struempfel,Germany,185,2022,27,2006-01-01T00:00:00.000000,16.11772758384668,8,0,,,1281.6235992033598,1281.1001269468466
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,9,Greta Pinzani,Italy,96,2022,27,2005-02-14T00:00:00.000000,16.996577686516083,29,0,1215.7510671742393,1215.5610910970881,1300.0,1215.5610910970881
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,10,Giada Delugan,Italy,184,2022,27,2006-01-01T00:00:00.000000,16.11772758384668,7,0,1284.9349088636184,1282.3237288016965,1300.0,1282.3237288016965
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,11,Marit Weichselbraun,Austria,34,2022,27,2002-01-21T00:00:00.000000,20.06297056810404,36,0,,,1202.6933330128697,1200.6651289485328
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,12,Clara Mentil,Austria,99,2022,27,2006-08-02T00:00:00.000000,15.534565366187543,16,0,1251.5968145035465,1248.1393172466294,1300.0,1248.1393172466294
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,13,Jolana Hradilova,Czechia,87,2022,27,2004-06-29T00:00:00.000000,17.626283367556468,23,0,1185.7197663241757,1181.9101855454255,1300.0,1181.9101855454255
2022-02-13,Kranj,Slovenia,L,2.5,Individual,0,Sunday 13.Feb 2022,14,Tinkara Gros,Slovenia,109,2022,27,2004-01-01T00:00:00.000000,18.119096509240247,10,0,,,1276.1241358468212,1270.25230719577
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,1,Gyda Westvold Hansen,Norway,4,2022,28,2002-04-20T00:00:00.000000,19.81930184804928,51,0,,,1494.7963404399925,1498.229667747687
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,2,Lisa-Marie Hirner,Austria,52,2022,28,2003-10-03T00:00:00.000000,18.365503080082135,58,0,1445.083940060558,1448.562746140162,1300.0,1448.562746140162
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,3,Annika Sieff,Italy,47,2022,28,2003-10-27T00:00:00.000000,18.299794661190965,73,0,,,1428.184767384023,1431.2466703209902
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,4,Ema Volavsek,Slovenia,49,2022,28,2002-12-15T00:00:00.000000,19.16495550992471,66,0,1379.8166744273858,1382.9839557947985,1300.0,1382.9839557947985
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,5,Léna Brocard,France,53,2022,28,2000-05-19T00:00:00.000000,21.738535249828885,51,0,1257.714667356236,1261.5811982181945,1300.0,1261.5811982181945
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,6,Marte Leinan Lund,Norway,7,2022,28,2001-04-01T00:00:00.000000,20.870636550308006,45,0,1401.2804757060446,1401.3780217614078,1300.0,1401.3780217614078
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,7,Annika Malacinski,USA,61,2022,28,2001-05-09T00:00:00.000000,20.76659822039699,27,0,1249.3574992143406,1250.6446440872346,1300.0,1250.6446440872346
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,8,Sophia Maurus,Germany,23,2022,28,2001-11-30T00:00:00.000000,20.205338809034906,69,0,,,1240.6776582835146,1241.4265229967457
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,9,Eva Hubinger,Austria,59,2022,28,1993-05-03T00:00:00.000000,28.78302532511978,14,0,,,1243.6978022231865,1244.3978482915027
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,10,Svenja Wuerth,Germany,165,2022,28,1993-08-20T00:00:00.000000,28.484599589322382,13,0,,,1288.2723535275675,1288.234428644647
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,11,Maria Gerboth,Germany,66,2022,28,2002-06-19T00:00:00.000000,19.655030800821354,69,0,1275.829884283661,1275.3216502652087,1300.0,1275.3216502652087
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,12,Stefaniya Nadymova,Russia,27,2022,28,1994-12-01T00:00:00.000000,27.203285420944557,37,0,,,1343.8637357002117,1341.5243980666066
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,13,Mille Marie Hagen,Norway,180,2022,28,2002-12-13T00:00:00.000000,19.170431211498972,5,0,1287.0697033961326,1285.0148480263952,1300.0,1285.0148480263952
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,14,Marie Nähring,Germany,33,2022,28,2003-09-26T00:00:00.000000,18.38466803559206,29,0,1316.4306287073327,1312.5204617993936,1300.0,1312.5204617993936
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,15,Annalena Slamik,Austria,41,2022,28,2003-03-23T00:00:00.000000,18.89664613278576,49,0,1325.5890318487686,1320.164978907665,1300.0,1320.164978907665
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,16,Annamarija Oinas,Finland,62,2022,28,2003-01-10T00:00:00.000000,19.093771389459274,16,0,,,1240.3308194275141,1235.6528054533608
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,17,Thea Øihaugen,Norway,6,2022,28,2001-05-11T00:00:00.000000,20.761122518822724,25,0,,,1231.6875452516,1227.1481450730032
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,18,Aleksandra Tikhonovich,Russia,71,2022,28,2003-09-25T00:00:00.000000,18.38740588637919,10,0,,,1269.3235878473401,1264.1703711981897
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,19,Oda Leiråmo,Norway,92,2022,28,2003-03-06T00:00:00.000000,18.94318959616701,12,0,,,1264.0754138007824,1259.0092389031672
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,20,Zhanna Karamysheva,Russia,190,2022,28,2003-01-23T00:00:00.000000,19.058179329226558,3,0,,,1294.3332779632144,1288.7606473117532
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,21,Alva Thors,Finland,178,2022,28,2005-06-14T00:00:00.000000,16.66803559206023,7,0,,,1262.2752120273976,1257.2388001614408
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,22,Olga Aristova,Russia,38,2022,28,2002-07-10T00:00:00.000000,19.59753593429158,15,0,,,1268.125265275364,1262.9919576812076
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,23,Tess Arnone,USA,36,2022,28,2003-10-13T00:00:00.000000,18.338124572210813,20,0,,,1204.0020729964062,1199.895004849561
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,24,Josefine Løken,Norway,191,2022,28,2005-11-26T00:00:00.000000,16.216290212183434,3,0,,,1294.3332779632144,1288.7606473117532
2022-02-13,Lillehammer,Norway,L,5,Individual,0,Sunday 13.Feb 2022,25,Mariell Gjendahl,Norway,192,2022,28,2005-03-13T00:00:00.000000,16.922655715263517,3,0,,,1294.3332779632144,1288.7606473117532
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,1,Gyda Westvold Hansen,Norway,4,2022,29,2002-04-20T00:00:00.000000,19.83299110198494,52,0,,,1498.229667747687,1503.8686355044697
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,2,Annika Sieff,Italy,47,2022,29,2003-10-27T00:00:00.000000,18.313483915126625,74,0,,,1431.2466703209902,1438.6295538063764
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,3,Ema Volavsek,Slovenia,49,2022,29,2002-12-15T00:00:00.000000,19.17864476386037,67,0,1382.9839557947985,1391.0991792198715,1300.0,1391.0991792198715
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,4,Maria Gerboth,Germany,66,2022,29,2002-06-19T00:00:00.000000,19.668720054757017,70,0,1275.3216502652087,1285.4809861303715,1300.0,1285.4809861303715
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,5,Yuna Kasai,Japan,161,2022,29,2004-02-04T00:00:00.000000,18.039698836413415,16,0,1355.257808000411,1361.5111377860514,1300.0,1361.5111377860514
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,6,Ida Marie Hagen,Norway,60,2022,29,2000-08-18T00:00:00.000000,21.503080082135522,22,0,1314.8747423683112,1321.049675776402,1300.0,1321.049675776402
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,7,Stefaniya Nadymova,Russia,27,2022,29,1994-12-01T00:00:00.000000,27.21697467488022,38,0,,,1341.5243980666066,1346.1721621557126
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,8,Cindy Haasch,Germany,78,2022,29,2004-08-19T00:00:00.000000,17.50034223134839,32,0,,,1326.1375440030408,1331.2736694333387
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,9,Annalena Slamik,Austria,41,2022,29,2003-03-23T00:00:00.000000,18.910335386721425,50,0,1320.164978907665,1324.8126292296963,1300.0,1324.8126292296963
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,10,Léna Brocard,France,53,2022,29,2000-05-19T00:00:00.000000,21.752224503764545,52,0,1261.5811982181945,1266.7465953868134,1300.0,1266.7465953868134
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,11,Jenny Nowak,Germany,25,2022,29,2002-08-20T00:00:00.000000,19.498973305954824,82,0,1407.0323747719513,1406.281792614728,1300.0,1406.281792614728
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,12,Nathalie Armbruster,Germany,168,2022,29,2006-01-02T00:00:00.000000,16.128678986995208,12,0,1323.0265190404743,1323.5084442296668,1300.0,1323.5084442296668
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,13,Marte Leinan Lund,Norway,7,2022,29,2001-04-01T00:00:00.000000,20.88432580424367,46,0,1401.3780217614078,1398.077511881132,1300.0,1398.077511881132
2022-02-18,Eisenerz,Austria,L,5,Individual,0,Friday 18.Feb 2022,14,Annika Malacinski,USA,61,2022,29,2001-05-09T00:00:00.000000,20.78028747433265,28,0,1250.6446440872346,1250.7245059384554,1300.0,1250.7245059384554
