Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,7,Lisa Hirner,Austria,52,2024,2,2003-10-03T00:00:00.000000,20.164271047227924,21,0,1431.8337209603444,1433.7665441174129
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,8,Svenja Wuerth,Germany,165,2024,2,1993-08-20T00:00:00.000000,30.28336755646817,16,0,1309.0103165730125,1313.821566659963
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,9,Jenny Nowak,Germany,25,2024,2,2002-08-20T00:00:00.000000,21.284052019164957,21,0,1377.8838766543445,1379.4754671610015
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,10,Maria Gerboth,Germany,66,2024,2,2002-06-19T00:00:00.000000,21.453798767967147,23,0,1274.23586772474,1278.1707838707084
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,11,Anju Nakamura,Japan,67,2024,2,2000-01-23T00:00:00.000000,23.85763175906913,23,0,1392.2646212287548,1391.4040271245465
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,12,Yuna Kasai,Japan,161,2024,2,2004-02-04T00:00:00.000000,19.824777549623544,21,0,1406.3077377257302,1404.0119880479326
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,13,Annika Malacinski,USA,61,2024,2,2001-05-09T00:00:00.000000,22.56536618754278,22,0,1190.312081563276,1193.83248015717
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,14,Daniela Dejori,Italy,37,2024,2,2002-08-01T00:00:00.000000,21.336071184120463,17,0,1264.5037652631138,1264.7498729198028
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,15,Veronica Gianmoena,Italy,29,2024,2,1995-10-25T00:00:00.000000,28.10403832991102,22,0,1310.1280570252013,1307.9030204284045
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,16,Teja Pavec,Slovenia,209,2024,2,2007-04-15T00:00:00.000000,16.632443531827516,3,0,1281.9119968940443,1279.6001862148935
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,17,Sana Azegami,Japan,162,2024,2,2001-11-04T00:00:00.000000,22.075290896646134,12,0,1264.5852359570831,1261.8287470112311
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,18,Jonna Kil,Poland,68,2024,2,2000-07-09T00:00:00.000000,23.397672826830938,5,0,1281.1620233884244,1276.8743618079986
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,19,Silva Verbič,Slovenia,40,2024,2,2002-03-31T00:00:00.000000,21.672826830937712,20,0,1176.1752982436026,1174.1019612626935
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,20,Claudia Purker,Austria,177,2024,2,1999-01-15T00:00:00.000000,24.878850102669404,12,0,1221.0147762698457,1216.619578462137
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,21,Magdalena Burger,Germany,108,2024,2,2005-11-05T00:00:00.000000,18.072553045859,13,0,1245.8103895215315,1239.6477994671395
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,22,Annalena Slamik,Austria,41,2024,2,2003-03-23T00:00:00.000000,20.695414099931554,17,0,1294.1610462803906,1285.453719068419
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,23,Alexa Brabec,USA,81,2024,2,2004-10-08T00:00:00.000000,19.148528405201915,9,0,1188.1105181241624,1181.6948637017842
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,24,Ingrid Låte,Norway,201,2024,2,2007-07-23T00:00:00.000000,16.361396303901437,3,0,1295.2871493205366,1284.54337253949
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2024,3,2002-04-20T00:00:00.000000,21.65366187542779,23,0,1534.5759022228474,1540.5738714278211
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,2,Ida Marie Hagen,Norway,60,2024,3,2000-08-18T00:00:00.000000,23.32375085557837,22,0,1452.9403840716996,1460.4104870172864
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,3,Minja Korhonen,Finland,200,2024,3,2007-05-19T00:00:00.000000,16.57494866529774,10,0,1293.2213505617947,1305.4937230708917
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,4,Nathalie Armbruster,Germany,168,2024,3,2006-01-02T00:00:00.000000,17.949349760438057,16,0,1411.290629877692,1418.1870786722188
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,5,Lisa Hirner,Austria,52,2024,3,2003-10-03T00:00:00.000000,20.199863107460644,22,0,1433.7665441174129,1438.8814560584783
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,6,Haruka Kasai,Japan,88,2024,3,2004-02-04T00:00:00.000000,19.860369609856264,16,0,1398.2320766673358,1403.5937753159903
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,7,Mari Leinan Lund,Norway,8,2024,3,1999-05-28T00:00:00.000000,24.550308008213552,13,0,1404.2147282354547,1408.3623400624494
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,8,Jenny Nowak,Germany,25,2024,3,2002-08-20T00:00:00.000000,21.319644079397673,22,0,1379.4754671610015,1383.5175914086333
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,9,Marte Leinan Lund,Norway,7,2024,3,2001-04-01T00:00:00.000000,22.704996577686515,20,0,1373.6951977738545,1376.9495119872915
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,10,Annika Malacinski,USA,61,2024,3,2001-05-09T00:00:00.000000,22.600958247775495,23,0,1193.83248015717,1202.7184817987804
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,11,Léna Brocard,France,53,2024,3,2000-05-19T00:00:00.000000,23.57289527720739,23,0,1305.423714970888,1309.2359701374637
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,12,Anju Nakamura,Japan,67,2024,3,2000-01-23T00:00:00.000000,23.89322381930185,24,0,1391.4040271245465,1391.011879782081
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,13,Yuna Kasai,Japan,161,2024,3,2004-02-04T00:00:00.000000,19.860369609856264,22,0,1404.0119880479326,1402.166829499313
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,14,Maria Gerboth,Germany,66,2024,3,2002-06-19T00:00:00.000000,21.489390828199863,24,0,1278.1707838707084,1280.0085365305592
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,15,Daniela Dejori,Italy,37,2024,3,2002-08-01T00:00:00.000000,21.371663244353183,18,0,1264.7498729198028,1266.088479899972
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,16,Jonna Kil,Poland,68,2024,3,2000-07-09T00:00:00.000000,23.433264887063654,6,0,1276.8743618079986,1276.7606532048824
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,17,Veronica Gianmoena,Italy,29,2024,3,1995-10-25T00:00:00.000000,28.139630390143736,23,0,1307.9030204284045,1305.6216912298512
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,18,Svenja Wuerth,Germany,165,2024,3,1993-08-20T00:00:00.000000,30.31895961670089,17,0,1313.821566659963,1310.3167911445535
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,19,Sana Azegami,Japan,162,2024,3,2001-11-04T00:00:00.000000,22.11088295687885,13,0,1261.8287470112311,1259.2758291687542
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,20,Sophia Maurus,Germany,23,2024,3,2001-11-30T00:00:00.000000,22.039698836413415,14,0,1210.3937788072915,1208.7043593252088
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,21,Annalena Slamik,Austria,41,2024,3,2003-03-23T00:00:00.000000,20.73100616016427,18,0,1285.453719068419,1280.0182764695994
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,22,Alexa Brabec,USA,81,2024,3,2004-10-08T00:00:00.000000,19.184120465434635,10,0,1181.6948637017842,1178.9931249680135
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,23,Silva Verbič,Slovenia,40,2024,3,2002-03-31T00:00:00.000000,21.70841889117043,21,0,1174.1019612626935,1170.6537350719914
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,24,Claudia Purker,Austria,177,2024,3,1999-01-15T00:00:00.000000,24.914442162902123,13,0,1216.619578462137,1210.710299160645
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,25,Laura Pletz,Austria,95,2024,3,2005-07-14T00:00:00.000000,18.420260095824776,1,0,1300.0,1290.0168910426657
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,26,Heta Hirvonen,Finland,218,2024,3,2008-10-16T00:00:00.000000,15.162217659137577,1,0,1300.0,1289.0168910426657
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,27,Tereza Koldovska,Czechia,89,2024,3,2004-10-19T00:00:00.000000,19.15400410677618,15,0,1148.1325132475017,1141.523812696839
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,28,Clara Mentil,Austria,99,2024,3,2006-08-02T00:00:00.000000,17.36892539356605,1,0,1300.0,1287.0168910426657
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,1,Ida Marie Hagen,Norway,60,2024,4,2000-08-18T00:00:00.000000,23.326488706365502,23,0,1460.4104870172864,1468.650237163129
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,2,Gyda Westvold Hansen,Norway,4,2024,4,2002-04-20T00:00:00.000000,21.65639972621492,24,0,1540.5738714278211,1545.4295908983208
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,3,Lisa Hirner,Austria,52,2024,4,2003-10-03T00:00:00.000000,20.202600958247775,23,0,1438.8814560584783,1445.8349148900854
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,4,Haruka Kasai,Japan,88,2024,4,2004-02-04T00:00:00.000000,19.863107460643395,17,0,1403.5937753159903,1410.7719336720604
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,5,Minja Korhonen,Finland,200,2024,4,2007-05-19T00:00:00.000000,16.577686516084874,11,0,1305.4937230708917,1315.2980733451454
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,6,Nathalie Armbruster,Germany,168,2024,4,2006-01-02T00:00:00.000000,17.95208761122519,17,0,1418.1870786722188,1422.8512320123507
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,7,Mari Leinan Lund,Norway,8,2024,4,1999-05-28T00:00:00.000000,24.553045859000683,14,0,1408.3623400624494,1412.3714623696244
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,8,Annika Malacinski,USA,61,2024,4,2001-05-09T00:00:00.000000,22.60369609856263,24,0,1202.7184817987804,1213.2807671113967
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,9,Jenny Nowak,Germany,25,2024,4,2002-08-20T00:00:00.000000,21.322381930184804,23,0,1383.5175914086333,1386.4177108058914
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,10,Daniela Dejori,Italy,37,2024,4,2002-08-01T00:00:00.000000,21.374401095140314,19,0,1266.088479899972,1272.3669383583617
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,11,Anju Nakamura,Japan,67,2024,4,2000-01-23T00:00:00.000000,23.89596167008898,25,0,1391.011879782081,1391.6406640385999
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,12,Léna Brocard,France,53,2024,4,2000-05-19T00:00:00.000000,23.575633127994525,24,0,1309.2359701374637,1311.8995729968083
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,13,Marte Leinan Lund,Norway,7,2024,4,2001-04-01T00:00:00.000000,22.707734428473646,21,0,1376.9495119872915,1376.0890490149627
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,14,Yuna Kasai,Japan,161,2024,4,2004-02-04T00:00:00.000000,19.863107460643395,23,0,1402.166829499313,1399.3957642060634
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,15,Jonna Kil,Poland,68,2024,4,2000-07-09T00:00:00.000000,23.436002737850785,7,0,1276.7606532048824,1277.6421462824526
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,16,Svenja Wuerth,Germany,165,2024,4,1993-08-20T00:00:00.000000,30.321697467488022,18,0,1310.3167911445535,1308.9397390699605
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,17,Sana Azegami,Japan,162,2024,4,2001-11-04T00:00:00.000000,22.11362080766598,14,0,1259.2758291687542,1258.806356063301
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,18,Alexa Brabec,USA,81,2024,4,2004-10-08T00:00:00.000000,19.186858316221766,11,0,1178.9931249680135,1180.3636104864922
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,19,Maria Gerboth,Germany,66,2024,4,2002-06-19T00:00:00.000000,21.492128678986994,25,0,1280.0085365305592,1276.7687896673904
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,20,Veronica Gianmoena,Italy,29,2024,4,1995-10-25T00:00:00.000000,28.142368240930868,24,0,1305.6216912298512,1300.421229182834
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,21,Silva Verbič,Slovenia,40,2024,4,2002-03-31T00:00:00.000000,21.711156741957563,22,0,1170.6537350719914,1169.3006238449054
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,22,Sophia Maurus,Germany,23,2024,4,2001-11-30T00:00:00.000000,22.042436687200546,15,0,1208.7043593252088,1205.0580228896788
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,23,Claudia Purker,Austria,177,2024,4,1999-01-15T00:00:00.000000,24.917180013689254,14,0,1210.710299160645,1205.9936576243358
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,24,Laura Pletz,Austria,95,2024,4,2005-07-14T00:00:00.000000,18.422997946611908,2,0,1290.0168910426657,1281.4025428470345
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,25,Annalena Slamik,Austria,41,2024,4,2003-03-23T00:00:00.000000,20.7337440109514,19,0,1280.0182764695994,1270.7781657594157
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,26,Heta Hirvonen,Finland,218,2024,4,2008-10-16T00:00:00.000000,15.16495550992471,2,0,1289.0168910426657,1278.4400303935138
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,27,Tereza Koldovska,Czechia,89,2024,4,2004-10-19T00:00:00.000000,19.156741957563312,16,0,1141.523812696839,1135.101463311908
2023-12-16,Ramsau,Austria,L,N/A,Individual Compact,0,World Cup,28,Clara Mentil,Austria,99,2024,4,2006-08-02T00:00:00.000000,17.371663244353183,2,0,1287.0168910426657,1274.5149699315427
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,1,Mari Leinan Lund,Norway,8,2024,5,1999-05-28T00:00:00.000000,24.629705681040384,15,0,1412.3714623696244,1422.0590620571422
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,2,Ida Marie Hagen,Norway,60,2024,5,2000-08-18T00:00:00.000000,23.4031485284052,24,0,1468.650237163129,1475.459681748374
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,3,Gyda Westvold Hansen,Norway,4,2024,5,2002-04-20T00:00:00.000000,21.73305954825462,25,0,1545.4295908983208,1549.0207060312873
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,4,Haruka Kasai,Japan,88,2024,5,2004-02-04T00:00:00.000000,19.939767282683093,18,0,1410.7719336720604,1417.515494858126
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,5,Nathalie Armbruster,Germany,168,2024,5,2006-01-02T00:00:00.000000,18.028747433264886,18,0,1422.8512320123507,1428.1753880462882
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,6,Maria Gerboth,Germany,66,2024,5,2002-06-19T00:00:00.000000,21.568788501026695,26,0,1276.7687896673904,1286.4679094341752
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,7,Minja Korhonen,Finland,200,2024,5,2007-05-19T00:00:00.000000,16.654346338124572,12,0,1315.2980733451454,1322.546586086338
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,8,Jenny Nowak,Germany,25,2024,5,2002-08-20T00:00:00.000000,21.399041752224502,24,0,1386.4177108058914,1390.0278518017658
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,9,Léna Brocard,France,53,2024,5,2000-05-19T00:00:00.000000,23.652292950034223,25,0,1311.8995729968083,1317.2761904294077
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,10,Svenja Wuerth,Germany,165,2024,5,1993-08-20T00:00:00.000000,30.39835728952772,19,0,1308.9397390699605,1313.4279539363179
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,11,Marte Leinan Lund,Norway,7,2024,5,2001-04-01T00:00:00.000000,22.784394250513348,22,0,1376.0890490149627,1377.0740442516928
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,12,Annika Malacinski,USA,61,2024,5,2001-05-09T00:00:00.000000,22.680355920602327,25,0,1213.2807671113967,1219.3080185447561
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,13,Anju Nakamura,Japan,67,2024,5,2000-01-23T00:00:00.000000,23.972621492128678,26,0,1391.6406640385999,1390.06280454632
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,14,Daniela Dejori,Italy,37,2024,5,2002-08-01T00:00:00.000000,21.451060917180012,20,0,1272.3669383583617,1274.230901545548
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,15,Yuna Kasai,Japan,161,2024,5,2004-02-04T00:00:00.000000,19.939767282683093,24,0,1399.3957642060634,1395.5408524910522
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,16,Annalena Slamik,Austria,41,2024,5,2003-03-23T00:00:00.000000,20.810403832991103,20,0,1270.7781657594157,1270.7015456795157
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,17,Ronja Loh,Germany,171,2024,5,2005-04-21T00:00:00.000000,18.729637234770706,1,0,1300.0,1297.825296671358
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,18,Teja Pavec,Slovenia,209,2024,5,2007-04-15T00:00:00.000000,16.747433264887064,4,0,1279.6001862148935,1277.193115677239
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,19,Alexa Brabec,USA,81,2024,5,2004-10-08T00:00:00.000000,19.263518138261464,12,0,1180.3636104864922,1180.5339449349833
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,20,Anne Häckel,Germany,110,2024,5,2005-01-10T00:00:00.000000,19.006160164271048,1,0,1300.0,1294.825296671358
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,21,Jonna Kil,Poland,68,2024,5,2000-07-09T00:00:00.000000,23.512662559890487,8,0,1277.6421462824526,1272.3085236405386
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,22,Sophia Maurus,Germany,23,2024,5,2001-11-30T00:00:00.000000,22.119096509240247,16,0,1205.0580228896788,1201.3759482382814
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,23,Sana Azegami,Japan,162,2024,5,2001-11-04T00:00:00.000000,22.19028062970568,15,0,1258.806356063301,1252.1758359206096
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,24,Greta Pinzani,Italy,96,2024,5,2005-02-14T00:00:00.000000,18.910335386721425,3,0,1282.800104653177,1274.2728904668752
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,25,Heta Hirvonen,Finland,218,2024,5,2008-10-16T00:00:00.000000,15.241615331964407,3,0,1278.4400303935138,1269.0764849878324
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,26,Mille Marie Hagen,Norway,180,2024,5,2002-12-13T00:00:00.000000,21.084188911704313,13,0,1214.0954208397106,1206.0937046105068
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,27,Silva Verbič,Slovenia,40,2024,5,2002-03-31T00:00:00.000000,21.78781656399726,23,0,1169.3006238449054,1161.8417696943511
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,28,Tereza Koldovska,Czechia,89,2024,5,2004-10-19T00:00:00.000000,19.23340177960301,17,0,1135.101463311908,1127.7398524674745
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,1,Ida Marie Hagen,Norway,60,2024,6,2000-08-18T00:00:00.000000,23.405886379192335,25,0,1475.459681748374,1483.1515339506705
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,2,Gyda Westvold Hansen,Norway,4,2024,6,2002-04-20T00:00:00.000000,21.73579739904175,26,0,1549.0207060312873,1553.6003140113655
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,3,Mari Leinan Lund,Norway,8,2024,6,1999-05-28T00:00:00.000000,24.632443531827516,16,0,1422.0590620571422,1429.5147987990458
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,4,Marte Leinan Lund,Norway,7,2024,6,2001-04-01T00:00:00.000000,22.78713210130048,23,0,1377.0740442516928,1385.1315120712302
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,5,Nathalie Armbruster,Germany,168,2024,6,2006-01-02T00:00:00.000000,18.031485284052017,19,0,1428.1753880462882,1433.4206647503815
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,6,Daniela Dejori,Italy,37,2024,6,2002-08-01T00:00:00.000000,21.453798767967147,21,0,1274.230901545548,1284.131409366592
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,7,Haruka Kasai,Japan,88,2024,6,2004-02-04T00:00:00.000000,19.942505133470224,19,0,1417.515494858126,1421.1288331135909
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,8,Anju Nakamura,Japan,67,2024,6,2000-01-23T00:00:00.000000,23.975359342915812,27,0,1390.06280454632,1393.649121302959
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,9,Minja Korhonen,Finland,200,2024,6,2007-05-19T00:00:00.000000,16.657084188911703,13,0,1322.546586086338,1327.6314130571652
2024-01-14,Oberstdorf,Germany,L,N/A,Individual Compact,0,World Cup,10,Maria Gerboth,Germany,66,2024,6,2002-06-19T00:00:00.000000,21.571526351813826,27,0,1286.4679094341752,1291.9102468274004
