Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,33,Magnus Moan,Norway,13,2003,8,1983-08-26T00:00:00.000000,19.370294318959616,2,0,1289.6350554986604,1282.3930063481464
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,34,Kevin Arnould,France,217,2003,8,1980-02-19T00:00:00.000000,22.885694729637233,50,0,1277.847650612023,1270.2693044599562
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,35,Marcel Höhlig,Germany,197,2003,8,1979-04-14T00:00:00.000000,23.737166324435318,27,0,1333.3383532187436,1321.5888875244038
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,36,Christian Beetz,Germany,45,2003,8,1984-01-23T00:00:00.000000,18.9596167008898,2,0,1288.6350554986604,1278.4495814890367
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,37,Marko Baacke,Germany,251,2003,8,1980-02-10T00:00:00.000000,22.910335386721425,37,0,1387.8936292079356,1370.9886852474879
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,38,Daito Takahashi,Japan,67,2003,8,1980-12-16T00:00:00.000000,22.06160164271047,68,0,1361.6954121716165,1345.3021782144986
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,39,Pascal Meinherz,Switzerland,264,2003,8,1981-02-06T00:00:00.000000,21.919233401779604,2,0,1284.6350554986604,1271.6754000776318
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,40,Norhito Kobayashi,Japan,114,2003,8,1982-05-04T00:00:00.000000,20.681724845995895,34,0,1216.842995437261,1206.5518545819
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,41,Ola Morten Græsli,Norway,203,2003,8,1980-04-11T00:00:00.000000,22.743326488706366,2,0,1285.6350554986604,1270.6190192204956
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,42,Mathias Mehringer,Germany,233,2003,8,1982-08-10T00:00:00.000000,20.413415468856947,7,0,1244.5049682230085,1230.7585577323703
2003-01-08,Ramsau,Austria,M,7.5,Sprint,0,World Cup,43,Tino Edelmann,Germany,9,2003,8,1985-04-13T00:00:00.000000,17.738535249828885,2,0,1283.6350554986604,1266.7317305021202
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,1,Ronny Ackermann,Germany,142,2003,10,1977-05-16T00:00:00.000000,25.686516084873375,87,0,1596.1749938893224,1604.066788054972
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,2,Hannu Manninen,Finland,110,2003,10,1978-04-17T00:00:00.000000,24.76659822039699,107,0,1545.764845290488,1554.542991373194
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,3,Georg Hettich,Germany,144,2003,10,1978-10-12T00:00:00.000000,24.279260780287473,62,0,1456.924918681976,1468.5639863120962
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,4,Felix Gottwald,Austria,104,2003,10,1976-01-13T00:00:00.000000,27.025325119780973,126,0,1540.3251610872996,1547.3211344522254
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,5,Sebastian Haseney,Germany,123,2003,10,1978-08-27T00:00:00.000000,24.40520191649555,66,0,1427.9901464314185,1439.001102928328
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,6,Christoph Bieler,Austria,19,2003,10,1977-10-28T00:00:00.000000,25.234770704996578,66,0,1393.7934480900658,1405.4708187521996
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,7,Mario Stecher,Austria,16,2003,10,1977-07-17T00:00:00.000000,25.516769336071185,109,0,1461.5977505301175,1469.019534429229
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,8,Björn Kircheisen,Germany,6,2003,10,1983-08-06T00:00:00.000000,19.463381245722108,31,0,1459.9599061378165,1466.4576998843004
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,9,Kristian Hammer,Norway,167,2003,10,1976-03-20T00:00:00.000000,26.84188911704312,79,0,1491.3260547465225,1495.398652448549
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,10,Nicolas Bal,France,206,2003,10,1978-06-02T00:00:00.000000,24.640657084188913,67,0,1285.348825362489,1298.3532593573095
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,11,Johnny Spillane,USA,29,2003,10,1980-11-24T00:00:00.000000,22.16016427104723,45,0,1343.8804673314087,1353.0287624149487
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,12,Thorsten Schmitt,Germany,205,2003,10,1975-09-20T00:00:00.000000,27.340177960301162,41,0,1324.1327566228533,1333.2555972083364
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,13,Wilhelm Denifl,Austria,12,2003,10,1980-11-10T00:00:00.000000,22.198494182067076,25,0,1338.6822654940665,1346.0877258229593
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,14,Jaakko Tallus,Finland,141,2003,10,1981-02-23T00:00:00.000000,21.911019849418206,60,0,1489.5484424303754,1488.69998214417
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,15,Lars Andreas Østvik,Norway,260,2003,10,1977-08-18T00:00:00.000000,25.429158110882955,52,0,1310.1817741849468,1316.9876567327444
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,16,Michael Gruber,Austria,168,2003,10,1979-12-05T00:00:00.000000,23.132101300479125,63,0,1352.2148215792447,1355.9502077489756
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,17,Kenneth Braaten,Norway,234,2003,10,1974-09-24T00:00:00.000000,28.32854209445585,71,0,1376.308728693761,1377.849629449165
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,18,Ola Morten Græsli,Norway,203,2003,10,1980-04-11T00:00:00.000000,22.781656399726213,3,0,1270.6190192204956,1276.320675223785
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,19,Satoshi Mori,Japan,254,2003,10,1971-05-19T00:00:00.000000,31.679671457905545,91,0,1326.1285996255901,1328.15329288901
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,20,Todd Lodwick,USA,53,2003,10,1976-11-21T00:00:00.000000,26.168377823408623,117,0,1473.5221969166535,1467.3956469722173
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,21,Jens Gaiser,Germany,169,2003,10,1978-08-15T00:00:00.000000,24.438056125941134,55,0,1316.8738966607064,1317.3528385141212
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,22,Matthias Menz,Germany,178,2003,10,1981-09-14T00:00:00.000000,21.35523613963039,24,0,1331.7714816905434,1330.518200829448
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,23,Samppa Lajunen,Finland,244,2003,10,1979-04-23T00:00:00.000000,23.750855578370977,107,0,1591.7025917346937,1577.7518212226562
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,24,Bernhard Gruber,Austria,5,2003,10,1982-08-12T00:00:00.000000,20.44626967830253,4,0,1292.2230037502645,1290.898290085585
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,25,Marko Baacke,Germany,251,2003,10,1980-02-10T00:00:00.000000,22.94866529774127,39,0,1370.9886852474879,1364.7931330367699
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,26,Ronny Heer,Switzerland,107,2003,10,1981-01-09T00:00:00.000000,22.034223134839152,43,0,1274.9059860092884,1272.4059337933973
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,27,Marc Frey,Germany,246,2003,10,1981-08-06T00:00:00.000000,21.46201232032854,10,0,1283.3279732332207,1279.4287362407263
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,28,Marcel Höhlig,Germany,197,2003,10,1979-04-14T00:00:00.000000,23.77549623545517,29,0,1321.5888875244038,1314.8366833403575
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,29,Jouni Kaitainen,Finland,181,2003,10,1980-06-09T00:00:00.000000,22.62012320328542,55,0,1292.7897099705613,1286.437763922703
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,30,Jan Rune Grave,Norway,216,2003,10,1977-05-08T00:00:00.000000,25.70841889117043,28,0,1308.3520940560422,1300.2471112517153
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,31,Håvard Klemetsen,Norway,11,2003,10,1979-01-05T00:00:00.000000,24.046543463381244,4,0,1285.2797167245058,1277.2874482998404
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,32,Antti Kuisma,Finland,170,2003,10,1978-02-23T00:00:00.000000,24.91170431211499,34,0,1275.0172342180078,1266.511933875198
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,33,Daito Takahashi,Japan,67,2003,10,1980-12-16T00:00:00.000000,22.099931553730322,70,0,1345.3021782144986,1332.3800817568015
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,34,Takashi Kitamura,Japan,218,2003,10,1977-05-15T00:00:00.000000,25.689253935660506,1,0,1300.0,1288.3003602672584
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,35,Makoto Masaki,Japan,240,2003,10,1978-09-08T00:00:00.000000,24.372347707049965,1,0,1300.0,1287.3003602672584
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,36,Mathias Mehringer,Germany,233,2003,10,1982-08-10T00:00:00.000000,20.451745379876797,8,0,1230.7585577323703,1220.2792292432978
2003-01-22,Hakuba,Japan,M,7.5,Sprint,0,World Cup,37,Pascal Meinherz,Switzerland,264,2003,10,1981-02-06T00:00:00.000000,21.95756331279945,4,0,1271.6754000776318,1258.3274486452892
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,1,Johnny Spillane,USA,29,2003,14,1980-11-24T00:00:00.000000,22.261464750171115,49,0,1353.0287624149487,1378.0829038465
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,2,Ronny Ackermann,Germany,142,2003,14,1977-05-16T00:00:00.000000,25.78781656399726,91,0,1604.066788054972,1612.6503283653997
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,3,Felix Gottwald,Austria,104,2003,14,1976-01-13T00:00:00.000000,27.12662559890486,130,0,1547.3211344522254,1557.6699808699152
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,4,Georg Hettich,Germany,144,2003,14,1978-10-12T00:00:00.000000,24.380561259411362,66,0,1468.5639863120962,1482.5297094762605
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,5,Kenneth Braaten,Norway,234,2003,14,1974-09-24T00:00:00.000000,28.42984257357974,75,0,1377.849629449165,1397.073588549641
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,6,Kristian Hammer,Norway,167,2003,14,1976-03-20T00:00:00.000000,26.94318959616701,83,0,1495.398652448549,1505.6939410480054
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,7,Ola Morten Græsli,Norway,203,2003,14,1980-04-11T00:00:00.000000,22.882956878850102,7,0,1276.320675223785,1301.1248678802563
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,8,Samppa Lajunen,Finland,244,2003,14,1979-04-23T00:00:00.000000,23.852156057494867,111,0,1577.7518212226562,1581.5580494030432
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,9,Kevin Arnould,France,217,2003,14,1980-02-19T00:00:00.000000,23.025325119780973,53,0,1270.2693044599562,1293.5239344708386
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,10,Wilhelm Denifl,Austria,12,2003,14,1980-11-10T00:00:00.000000,22.299794661190965,29,0,1346.0877258229593,1362.6588950225125
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,11,Matthias Menz,Germany,178,2003,14,1981-09-14T00:00:00.000000,21.456536618754278,26,0,1330.518200829448,1347.2547337853096
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,12,Nicolas Bal,France,206,2003,14,1978-06-02T00:00:00.000000,24.7419575633128,71,0,1298.3532593573095,1316.5076466970331
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,13,Christoph Bieler,Austria,19,2003,14,1977-10-28T00:00:00.000000,25.336071184120463,70,0,1405.4708187521996,1414.7055820079217
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,14,Pavel Churavý,Czechia,41,2003,14,1977-04-22T00:00:00.000000,25.853524982888434,50,0,1221.4594846328328,1243.2702447685563
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,15,Andreas Hurschler,Switzerland,202,2003,14,1977-09-14T00:00:00.000000,25.456536618754278,34,0,1254.747611221637,1273.1498057897084
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,16,Michael Gruber,Austria,168,2003,14,1979-12-05T00:00:00.000000,23.23340177960301,67,0,1355.9502077489756,1365.7873172434179
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,17,Björn Kircheisen,Germany,6,2003,14,1983-08-06T00:00:00.000000,19.564681724845997,35,0,1466.4576998843004,1467.5585235689202
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,18,Mathieu Martinez,France,184,2003,14,1982-05-26T00:00:00.000000,20.761122518822724,12,0,1272.5154091123877,1286.6030223844689
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,19,Todd Lodwick,USA,53,2003,14,1976-11-21T00:00:00.000000,26.269678302532512,121,0,1467.3956469722173,1466.4362398076228
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,20,Jaakko Tallus,Finland,141,2003,14,1981-02-23T00:00:00.000000,22.012320328542096,64,0,1488.69998214417,1485.403234832422
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,21,Ronny Heer,Switzerland,107,2003,14,1981-01-09T00:00:00.000000,22.135523613963038,47,0,1272.4059337933973,1283.501692376204
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,22,Alexej Barannikov,Russia,219,2003,14,1975-05-13T00:00:00.000000,27.797399041752225,13,0,1202.3244934582801,1217.476777561517
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,23,Marko Baacke,Germany,251,2003,14,1980-02-10T00:00:00.000000,23.04996577686516,41,0,1364.7931330367699,1366.9757246410318
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,24,Ludovic Roux,France,222,2003,14,1979-04-04T00:00:00.000000,23.904175222450377,81,0,1331.694663925644,1335.3429290582076
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,25,Petter Tande,Norway,122,2003,14,1985-06-11T00:00:00.000000,17.71663244353183,13,0,1366.859931181217,1366.890119877849
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,26,Alexej Tzvetkov,Russia,239,2003,14,1981-09-01T00:00:00.000000,21.492128678986994,24,0,1217.5636387015543,1227.6503990891515
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,27,Hannu Manninen,Finland,110,2003,14,1978-04-17T00:00:00.000000,24.867898699520875,111,0,1554.542991373194,1540.5132460874813
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,28,Jouni Kaitainen,Finland,181,2003,14,1980-06-09T00:00:00.000000,22.72142368240931,59,0,1286.437763922703,1289.4859579387594
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,29,Daito Takahashi,Japan,67,2003,14,1980-12-16T00:00:00.000000,22.201232032854207,74,0,1332.3800817568015,1330.9769341948986
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,30,Jan Schmid,Norway,10,2003,14,1983-11-24T00:00:00.000000,19.263518138261464,16,0,1246.9115069791937,1250.8878823985344
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,31,Tambet Pikkor,Estonia,204,2003,14,1980-04-17T00:00:00.000000,22.86652977412731,9,0,1295.3635344527595,1294.7424468896618
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,32,Satoshi Mori,Japan,254,2003,14,1971-05-19T00:00:00.000000,31.78097193702943,95,0,1328.15329288901,1324.0673392277838
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,33,Jason Myslicki,Canada,151,2003,14,1977-12-14T00:00:00.000000,25.207392197125255,6,0,1267.7004261664306,1267.1458047340475
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,34,Tomáš Slavík,Czechia,33,2003,14,1981-04-29T00:00:00.000000,21.83436002737851,2,0,1300.0,1296.0306627350344
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,35,Seppi Hurschler,Switzerland,38,2003,14,1983-06-23T00:00:00.000000,19.685147159479808,6,0,1269.4301727396082,1266.7471436742578
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,36,Andrej Jezeršek,Slovenia,248,2003,14,1982-03-22T00:00:00.000000,20.93908281998631,22,0,1249.7597800749718,1247.5279007397826
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,37,Jed Hinkley,USA,259,2003,14,1981-06-05T00:00:00.000000,21.73305954825462,8,0,1247.8413587140562,1244.7498053263723
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,38,Eugeni Penjagin,Russia,247,2003,14,1981-03-01T00:00:00.000000,21.9958932238193,3,0,1300.0,1292.0306627350344
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,39,Andrea Longo,Italy,265,2003,14,1971-11-16T00:00:00.000000,31.28542094455852,65,0,1289.6975030489168,1281.5014793065243
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,40,Patric Chlum,Czechia,220,2003,14,1981-12-01T00:00:00.000000,21.242984257357975,4,0,1291.0001092854238,1281.706423774075
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,41,Carl Van Loan,USA,221,2003,14,1980-08-20T00:00:00.000000,22.524298425735797,14,0,1201.2549683528048,1197.4811426450892
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,42,Michal Pšenko,Slovakia,229,2003,14,1982-07-08T00:00:00.000000,20.643394934976044,20,0,1242.6483762343323,1234.9354380395364
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,43,Norhito Kobayashi,Japan,114,2003,14,1982-05-04T00:00:00.000000,20.82135523613963,37,0,1206.5518545819,1200.4109061390964
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,44,Zdeněk Maka,Czechia,232,2003,14,1982-03-16T00:00:00.000000,20.9555099247091,7,0,1246.4296953170644,1236.4412460836065
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,45,Gen Tomii,Japan,252,2003,14,1973-05-30T00:00:00.000000,29.749486652977414,66,0,1283.7903455522571,1270.0366754709314
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,46,Sergej Maslennikov,Russia,69,2003,14,1982-04-18T00:00:00.000000,20.865160848733744,2,0,1300.0,1284.0306627350344
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,47,Frederik Jakobsson,Sweden,253,2003,14,1980-07-30T00:00:00.000000,22.581793292265573,2,0,1244.4407922524415,1231.5973796087542
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,48,Jochen Strobl,Italy,207,2003,14,1979-02-24T00:00:00.000000,24.01095140314853,34,0,1192.318262737557,1182.1569806867105
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,49,Ivan Sobolev,Belarus,145,2003,14,1983-03-03T00:00:00.000000,19.991786447638603,2,0,1300.0,1281.0306627350344
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,50,Dejan Plevnik,Slovenia,186,2003,14,1985-02-01T00:00:00.000000,18.072553045859,1,0,1300.0,1280.0306627350344
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,51,Aleksandr Dziadzulia,Belarus,266,2003,14,1982-11-04T00:00:00.000000,20.317590691307323,2,0,1300.0,1279.0306627350344
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,52,Sergej Diyachuk,Ukraine,223,2003,14,1980-09-04T00:00:00.000000,22.483230663928815,5,0,1222.2343488761103,1205.9900492527122
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,53,Peter Dica,Slovakia,267,2003,14,1978-12-30T00:00:00.000000,24.164271047227924,5,0,1269.6933713112064,1248.9907919767568
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,54,Janusz Zygmuntowicz,Poland,269,2003,14,1985-12-14T00:00:00.000000,17.207392197125255,1,0,1300.0,1276.0306627350344
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,55,Mykola Kozlov,Ukraine,242,2003,14,1982-04-17T00:00:00.000000,20.867898699520875,2,0,1300.0,1275.0306627350344
2003-02-28,Val di Fiemme,Italy,M,7.5,Sprint,0,World Championship,56,Vitaliy Shumbarets,Ukraine,243,2003,14,1983-07-14T00:00:00.000000,19.627652292950035,2,0,1300.0,1274.0306627350344
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,1,Felix Gottwald,Austria,104,2003,15,1976-01-13T00:00:00.000000,27.148528405201915,131,0,1557.6699808699152,1567.631835644516
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,2,Ronny Ackermann,Germany,142,2003,15,1977-05-16T00:00:00.000000,25.809719370294317,92,0,1612.6503283653997,1619.4886050224825
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,3,Björn Kircheisen,Germany,6,2003,15,1983-08-06T00:00:00.000000,19.586584531143053,36,0,1467.5585235689202,1479.1544458809162
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,3,Ola Morten Græsli,Norway,203,2003,15,1980-04-11T00:00:00.000000,22.90485968514716,8,0,1301.1248678802563,1321.592098903205
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,5,Petter Tande,Norway,122,2003,15,1985-06-11T00:00:00.000000,17.738535249828885,14,0,1366.890119877849,1382.2836762463685
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,6,Johnny Spillane,USA,29,2003,15,1980-11-24T00:00:00.000000,22.28336755646817,50,0,1378.0829038465,1391.8682935351226
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,7,Georg Hettich,Germany,144,2003,15,1978-10-12T00:00:00.000000,24.40246406570842,67,0,1482.5297094762605,1489.8889262311093
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,8,Jaakko Tallus,Finland,141,2003,15,1981-02-23T00:00:00.000000,22.034223134839152,65,0,1485.403234832422,1491.6230956497504
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,9,Hannu Manninen,Finland,110,2003,15,1978-04-17T00:00:00.000000,24.889801505817932,112,0,1540.5132460874813,1543.2028272017797
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,10,Kenneth Braaten,Norway,234,2003,15,1974-09-24T00:00:00.000000,28.451745379876797,76,0,1397.073588549641,1405.8336838968523
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,11,Wilhelm Denifl,Austria,12,2003,15,1980-11-10T00:00:00.000000,22.321697467488022,30,0,1362.6588950225125,1372.2828439836371
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,12,Michael Gruber,Austria,168,2003,15,1979-12-05T00:00:00.000000,23.255304585900067,68,0,1365.7873172434179,1374.2409011515301
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,13,Marko Baacke,Germany,251,2003,15,1980-02-10T00:00:00.000000,23.071868583162217,42,0,1366.9757246410318,1374.3646220499766
2003-03-08,Holmenkollen,Norway,M,7.5,Sprint,0,World Cup,14,Kristian Hammer,Norway,167,2003,15,1976-03-20T00:00:00.000000,26.965092402464066,84,0,1505.6939410480054,1504.9497558519006
