Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Schmid,Norway,10,2009,0,1979-01-21T00:00:00.000000,30.083504449007528,160,0,,,1304.3390910101675,1303.6882273586423
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lauri Asikainen,Finland,143,2009,0,1989-05-28T00:00:00.000000,19.734428473648187,45,0,,,1297.0574719511642,1297.4988511584895
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mattia Runggaldier,Italy,87,2009,0,1992-05-03T00:00:00.000000,16.689938398357288,31,0,,,1297.5562968915583,1297.9228523578245
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Volodymyr Trachuk,Ukraine,137,2009,0,1985-01-03T00:00:00.000000,24.13141683778234,54,0,,,1297.5577042228786,1297.9240485894468
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Skopek,Czechia,177,2009,0,1986-01-20T00:00:00.000000,23.085557837097877,69,0,,,1299.8260659125438,1299.8521560256622
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Konstantin Sokolenko,Kazakhstan,156,2009,0,1984-02-01T00:00:00.000000,25.05407255304586,21,0,,,1298.07378623237,1298.3627182975144
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bryan Fletcher,USA,18,2009,0,1980-12-13T00:00:00.000000,28.076659822039698,70,0,,,1299.7010557948968,1299.7458974256622
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Giuseppe Michielli,Italy,39,2009,0,1985-05-23T00:00:00.000000,23.748117727583846,102,0,,,1299.468192758093,1299.547963844379
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marjan Jelenko,Slovenia,57,2009,0,1991-07-22T00:00:00.000000,17.585215605749486,44,0,,,1297.555176500964,1297.9219000258195
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Todd Lodwick,USA,53,2009,0,1976-11-21T00:00:00.000000,32.24914442162902,214,0,,,1301.9182306768143,1301.630496075292
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Florian Schillinger,Germany,201,2009,0,1985-01-31T00:00:00.000000,24.06570841889117,99,0,,,1300.9736278605787,1300.827583681492
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Florian Pinel,France,158,2009,0,1985-11-16T00:00:00.000000,23.274469541409992,29,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yusuke Minato,Japan,31,2009,0,1985-03-15T00:00:00.000000,23.93702943189596,88,0,,,1301.9229192501664,1301.6344813626415
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mitja Oranič,Slovenia,42,2009,0,1986-04-03T00:00:00.000000,22.885694729637233,87,0,,,1299.2244120356388,1299.340750230293
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikko Kokslien,Norway,4,2009,0,1985-03-10T00:00:00.000000,23.838466803559207,76,0,,,1301.4007413360027,1301.1906301356023
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Felix Peselj,Italy,126,2009,0,1990-12-19T00:00:00.000000,18.06160164271047,37,0,,,1296.9871133863244,1297.4390463783757
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Juri Iyust,Russia,1272,2009,0,1986-01-01T00:00:00.000000,23.148528405201915,3,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Runggaldier,Italy,25,2009,0,1987-07-31T00:00:00.000000,21.560574948665298,38,0,,,1298.5781238091683,1298.791405237793
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ronny Ackermann,Germany,142,2009,0,1973-12-03T00:00:00.000000,35.21697467488022,230,0,,,1304.3401899566916,1303.6891614631877
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jianping Sun,China,1265,2009,0,1988-09-18T00:00:00.000000,20.435318275154003,3,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Takehiro Nagai,Japan,1263,2009,0,1986-10-25T00:00:00.000000,22.33538672142368,3,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Chota Hatakeyama,Japan,442,2009,0,1987-11-01T00:00:00.000000,21.31690622861054,28,0,,,1297.927484011107,1298.238361409441
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Polushin,Kazakhstan,189,2009,0,1988-08-13T00:00:00.000000,20.52292950034223,11,0,,,1298.07378623237,1298.3627182975144
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Hollenstein,Switzerland,150,2009,0,1979-03-03T00:00:00.000000,29.859000684462696,117,0,,,1300.802437991351,1300.6820722926484
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Chao Li,China,1268,2009,0,1987-02-20T00:00:00.000000,22.012320328542096,3,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Junshiro Kobayashi,Japan,162,2009,0,1991-06-11T00:00:00.000000,17.585215605749486,11,0,,,1297.048548758631,1297.4912664448361
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anton Kamenev,Russia,175,2009,0,1986-01-15T00:00:00.000000,23.09924709103354,34,0,,,1294.5878871278435,1295.3997040586669
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Taihei Kato,Japan,26,2009,0,1984-07-30T00:00:00.000000,24.56125941136208,73,0,,,1299.3426702880363,1299.4412697448308
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wesley Savill,Canada,83,2009,0,1989-08-22T00:00:00.000000,19.498973305954824,28,0,,,1297.4029769095384,1297.7925303731076
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tobias Kammerlander,Austria,56,2009,0,1986-03-25T00:00:00.000000,22.798083504449007,61,0,,,1300.8929932030753,1300.759044222614
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andriy Parkhomchuk,Ukraine,138,2009,0,1988-12-31T00:00:00.000000,20.139630390143736,28,0,,,1297.5577042228786,1297.9240485894468
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bill Demong,USA,21,2009,0,1980-03-29T00:00:00.000000,28.89801505817933,195,0,,,1304.821319529141,1304.0981215997697
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Konstantin Voronin,Russia,157,2009,0,1983-11-11T00:00:00.000000,25.27857631759069,76,0,,,1295.5314842405317,1296.2017616044518
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pavel Churavý,Czechia,41,2009,0,1977-04-22T00:00:00.000000,31.83299110198494,195,0,,,1304.06349390108,1303.4539698159178
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Zauner,Austria,171,2009,0,1985-04-09T00:00:00.000000,23.756331279945243,118,0,,,1301.9908525856122,1301.6922246977704
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomas Vambera,Czechia,435,2009,0,1988-03-06T00:00:00.000000,20.971937029431896,20,0,,,1299.4785050511023,1299.556729293437
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Armin Bauer,Italy,35,2009,0,1990-07-15T00:00:00.000000,18.491444216290212,48,0,,,1300.0025397869447,1300.002158818903
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Davide Bresadola,Italy,146,2009,0,1981-02-07T00:00:00.000000,27.923340177960302,66,0,,,1295.8753347240042,1296.4940345154037
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tommy Schmid,Switzerland,108,2009,0,1988-04-12T00:00:00.000000,20.747433264887064,41,0,,,1303.671630695001,1303.120886090751
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stefan Tuss,Germany,180,2009,0,1988-02-09T00:00:00.000000,20.919917864476385,52,0,,,1297.0724909124801,1297.5116172756082
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mario Stecher,Austria,16,2009,0,1971-12-04T00:00:00.000000,37.215605749486656,252,0,,,1300.9768750846965,1300.830343821992
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jens Kaufmann,Germany,183,2009,0,1984-10-12T00:00:00.000000,24.369609856262834,86,0,,,1302.3596085717907,1302.0056672860221
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hiroo Sasaki,Japan,161,2009,0,1990-10-03T00:00:00.000000,18.272416153319643,21,0,,,1295.3004056059403,1296.0053447650494
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Timur Iglikov,Kazakhstan,188,2009,0,1986-02-27T00:00:00.000000,22.981519507186857,8,0,,,1298.07378623237,1298.3627182975144
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eric Frenzel,Germany,7,2009,0,1988-11-21T00:00:00.000000,20.249144421629023,67,0,,,1302.6691362649046,1302.2687658251689
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tim Hug,Switzerland,44,2009,0,1987-08-11T00:00:00.000000,21.530458590006845,79,0,,,1297.7764959614785,1298.1100215672568
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jaakko Tallus,Finland,141,2009,0,1975-03-08T00:00:00.000000,33.95756331279945,185,0,,,1304.821319529141,1304.0981215997697
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eric Camerota,USA,124,2009,0,1985-01-09T00:00:00.000000,24.11498973305955,107,0,,,1298.3134400179572,1298.5664240152637
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wilhelm Denifl,Austria,12,2009,0,1977-08-25T00:00:00.000000,31.378507871321013,172,0,,,1301.9516270909446,1301.6588830273029
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Benjamin Kreiner,Austria,73,2009,0,1985-04-21T00:00:00.000000,23.8466803559206,112,0,,,1298.32332263751,1298.5748242418836
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ilja Lebedev,Russia,1259,2009,0,1987-02-20T00:00:00.000000,22.012320328542096,2,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Steffen Tepel,Germany,128,2009,0,1985-07-13T00:00:00.000000,23.619438740588638,64,0,,,1300.9511386070249,1300.8084678159712
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Janne Ryynänen,Finland,27,2009,0,1988-01-01T00:00:00.000000,21.138945927446954,110,0,,,1303.859060481209,1303.2802014090278
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Moan,Norway,13,2009,0,1979-03-17T00:00:00.000000,29.932922655715263,152,0,,,1300.9768750846965,1300.830343821992
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anssi Koivuranta,Finland,140,2009,0,1981-03-07T00:00:00.000000,27.958932238193018,100,0,,,1302.402890429665,1302.0424568652152
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Petr Kutal,Czechia,117,2009,0,1988-08-31T00:00:00.000000,20.484599589322382,31,0,,,1299.4785050511023,1299.556729293437
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxime Laheurte,France,23,2009,0,1985-05-20T00:00:00.000000,23.644079397672826,111,0,,,1302.4379608047914,1302.0722666840727
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ivan Panin,Russia,49,2009,0,1987-07-22T00:00:00.000000,21.585215605749486,28,0,,,1294.109696404867,1294.993241944137
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aguri Shimizu,Japan,163,2009,0,1992-03-08T00:00:00.000000,16.843258042436688,7,0,,,1297.041478746481,1297.485256934509
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dimitry Matveev,Russia,129,2009,0,1984-12-25T00:00:00.000000,24.16700889801506,47,0,,,1300.0015407177686,1300.0013096101034
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Oleksiy Khomin,Ukraine,153,2009,0,1990-08-21T00:00:00.000000,18.50239561943874,20,0,,,1298.07378623237,1298.3627182975144
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Robert Kartik,Slovakia,187,2009,0,1984-02-05T00:00:00.000000,25.04312114989733,11,0,,,1298.07378623237,1298.3627182975144
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniele Munari,Italy,152,2009,0,1983-06-16T00:00:00.000000,25.68377823408624,125,0,,,1296.593979112516,1297.1048822456387
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,François Braud,France,24,2009,0,1986-07-27T00:00:00.000000,22.57084188911704,118,0,,,1304.821319529141,1304.0981215997697
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Håvard Klemetsen,Norway,11,2009,0,1979-03-03T00:00:00.000000,29.859000684462696,152,0,,,1302.921766819266,1302.483501796376
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Norhito Kobayashi,Japan,114,2009,0,1982-05-04T00:00:00.000000,26.80082135523614,146,0,,,1304.112501430478,1303.4956262159062
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sébastien Lacroix,France,20,2009,0,1983-04-20T00:00:00.000000,25.83983572895277,144,0,,,1300.7331645497377,1300.623189867277
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michail Barinov,Russia,1255,2009,0,1987-09-20T00:00:00.000000,21.43189596167009,5,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ville Kähkönen,Finland,115,2009,0,1984-06-23T00:00:00.000000,24.550308008213552,79,0,,,1302.435433082756,1302.0701181203426
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ronny Heer,Switzerland,107,2009,0,1981-01-09T00:00:00.000000,28.11498973305955,216,0,,,1300.5001312523136,1300.4251115644665
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Damir Khinsertdinov,Russia,1164,2009,0,1987-08-11T00:00:00.000000,21.541409993155373,2,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Brett Camerota,USA,118,2009,0,1985-01-09T00:00:00.000000,24.00273785078713,100,0,,,1299.3770490408647,1299.470491684735
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jason Lamy Chappuis,France,2,2009,0,1986-09-09T00:00:00.000000,22.45037645448323,123,0,,,1302.9181187378135,1302.4804009271415
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matija Druml,Austria,1252,2009,0,1985-07-14T00:00:00.000000,23.616700889801507,5,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Miroslav Dvořák,Czechia,30,2009,0,1987-03-03T00:00:00.000000,21.971252566735114,73,0,,,1301.9182306768143,1301.630496075292
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vasyl Zhurakivskyy,Ukraine,411,2009,0,1991-01-23T00:00:00.000000,18.088980150581794,16,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johnny Spillane,USA,29,2009,0,1980-11-24T00:00:00.000000,28.240930869267626,166,0,,,1300.0146160367647,1300.01242363125
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bernhard Gruber,Austria,5,2009,0,1982-08-12T00:00:00.000000,26.527036276522928,190,0,,,1300.0146160367647,1300.01242363125
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daito Takahashi,Japan,67,2009,0,1980-12-16T00:00:00.000000,28.18069815195072,185,0,,,1302.9181187378135,1302.4804009271415
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Georg Hettich,Germany,144,2009,0,1978-10-12T00:00:00.000000,30.247775496235455,205,0,,,1302.9192391039694,1302.481353238374
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alessandro Pittin,Italy,8,2009,0,1990-02-11T00:00:00.000000,19.025325119780973,60,0,1299.27853975821,1299.3867587944785,1299.27853975821,1299.3867587944785
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sebastian Haseney,Germany,123,2009,0,1978-08-27T00:00:00.000000,30.373716632443532,197,0,,,1301.9516270909446,1301.6588830273029
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Klapfer,Austria,46,2009,0,1985-12-25T00:00:00.000000,23.044490075290895,105,0,,,1301.4689261731394,1301.2485872471684
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yoshito Watabe,Japan,32,2009,0,1991-10-04T00:00:00.000000,17.270362765229294,9,0,1299.48104683569,1299.5588898103365,1299.48104683569,1299.5588898103365
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aleksandr Nikiforov,Russia,429,2009,0,1988-05-10T00:00:00.000000,20.79397672826831,11,0,,,1299.1499999999999,1299.2775
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Felix Kläsi,Switzerland,441,2009,0,1987-04-23T00:00:00.000000,21.842573579739902,44,0,,,1298.5634338977504,1298.7789188130878
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Rian,Norway,106,2009,0,1981-02-11T00:00:00.000000,28.024640657084188,142,0,,,1301.9505067042137,1301.6579306985816
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aldo Leetoja,Estonia,136,2009,0,1988-02-11T00:00:00.000000,21.026694045174537,15,0,,,1298.07378623237,1298.3627182975144
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tom Beetz,Germany,176,2009,0,1986-12-12T00:00:00.000000,22.080766598220396,66,0,,,1302.4738038333608,1302.1027332583567
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vadym Zhyvylo,Ukraine,1267,2009,0,1991-04-30T00:00:00.000000,17.82340862422998,3,0,,,1300.0,1300.0
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomáš Slavík,Czechia,33,2009,0,1981-04-29T00:00:00.000000,27.813826146475016,152,0,,,1300.0146160367647,1300.01242363125
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jonathan Felisaz,France,120,2009,0,1981-12-21T00:00:00.000000,27.16769336071184,91,0,,,1299.7791786119865,1299.8123018201884
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ivan Sobolev,Belarus,145,2009,0,1983-03-03T00:00:00.000000,25.971252566735114,53,0,,,1296.4743504182818,1297.0031978555396
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vitalil Kazmiruk,Ukraine,447,2009,0,1987-03-28T00:00:00.000000,21.913757700205338,17,0,,,1299.48104683569,1299.5588898103365
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kaarel Nurmsalu,Estonia,109,2009,0,1991-04-30T00:00:00.000000,17.812457221081452,22,0,,,1297.5577042228786,1297.9240485894468
2009-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gašper Berlot,Slovenia,52,2009,0,1990-08-06T00:00:00.000000,18.543463381245722,40,0,,,1299.4667779667298,1299.5467612717202
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,1,Aguri Shimizu,Japan,163,2011,38,1992-03-08T00:00:00.000000,18.89664613278576,28,0,,,1297.485256934509,1297.485256934509
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,2,Tomasz Pochwała,Poland,70,2011,38,1983-05-07T00:00:00.000000,27.734428473648187,43,0,,,1300.0,1300.0
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,3,Tommy Schmid,Switzerland,108,2011,38,1988-04-12T00:00:00.000000,22.80082135523614,76,0,,,1303.120886090751,1303.120886090751
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,4,Steffen Tepel,Germany,128,2011,38,1985-07-13T00:00:00.000000,25.54962354551677,95,0,,,1300.8084678159712,1300.8084678159712
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,5,Christian Erichsen,Switzerland,75,2011,38,1990-10-21T00:00:00.000000,20.27652292950034,14,0,,,1300.0,1300.0
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,6,Konstantin Voronin,Russia,157,2011,38,1983-11-11T00:00:00.000000,27.21971252566735,89,0,,,1296.2017616044518,1296.2017616044518
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,7,Volodymyr Trachuk,Ukraine,137,2011,38,1985-01-03T00:00:00.000000,26.072553045859,80,0,,,1297.9240485894468,1297.9240485894468
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,8,Shun Yamamoto,Japan,80,2011,38,1988-07-01T00:00:00.000000,22.581793292265573,12,0,,,1299.1499999999999,1299.1499999999999
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,9,Keita Katagiri,Japan,1256,2011,38,1990-11-12T00:00:00.000000,20.216290212183434,6,0,,,1298.9608227790864,1298.9608227790864
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,9,Michail Barinov,Russia,1255,2011,38,1987-09-20T00:00:00.000000,23.36208076659822,12,0,,,1300.0,1300.0
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,11,Kodai Tomii,Japan,1257,2011,38,1990-05-20T00:00:00.000000,20.698151950718685,2,0,,,1300.0,1300.0
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,12,Matic Plaznik,Slovenia,130,2011,38,1990-02-18T00:00:00.000000,20.947296372347708,61,0,,,1299.4785050511023,1299.4785050511023
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,13,Tomas Matura,Czechia,165,2011,38,1989-04-11T00:00:00.000000,21.804243668720055,55,0,,,1299.4785050511023,1299.4785050511023
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,14,Sturla Markhus Sandøy,Norway,1258,2011,38,1989-03-24T00:00:00.000000,21.853524982888434,14,0,,,1300.0,1300.0
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,15,Andriy Parkhomchuk,Ukraine,138,2011,38,1988-12-31T00:00:00.000000,22.080766598220396,43,0,,,1297.9240485894468,1297.9240485894468
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,16,Mateusz Wantulok,Poland,190,2011,38,1987-09-11T00:00:00.000000,23.38672142368241,24,0,,,1300.0,1300.0
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,17,Denys Isaykin,Russia,131,2011,38,1988-04-13T00:00:00.000000,22.798083504449007,22,0,,,1300.0,1300.0
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,18,Florian Schillinger,Germany,201,2011,38,1985-01-31T00:00:00.000000,25.9958932238193,101,0,,,1300.827583681492,1300.827583681492
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,19,Damir Khinsertdinov,Russia,1164,2011,38,1987-08-11T00:00:00.000000,23.471594798083505,3,0,,,1300.0,1300.0
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,20,Morten Aleksander Enger,Norway,1261,2011,38,1986-04-17T00:00:00.000000,24.788501026694046,2,0,,,1300.0,1300.0
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,21,Lars Enger,Norway,1260,2011,38,1988-01-29T00:00:00.000000,23.003422313483913,2,0,,,1300.0,1300.0
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,22,Tomas Vambera,Czechia,435,2011,38,1988-03-06T00:00:00.000000,22.902121834360027,24,0,,,1299.556729293437,1299.556729293437
2011-01-30,Erzurum,Turkey,M,,Mass Start,1,Sunday 30.Jan 2011,23,Oleksiy Khomin,Ukraine,153,2011,38,1990-08-21T00:00:00.000000,20.4435318275154,35,0,,,1298.3627182975144,1298.3627182975144
