Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Mia Eriksson,Sweden,97,2014,0,1987-06-20T00:00:00.000000,26.699520876112253,52,1258.0380987170533,1264.3323839094953
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Magdalena Pajala,Sweden,85,2014,0,1988-03-11T00:00:00.000000,25.724845995893222,56,1206.9127482315307,1220.875835996801
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Mari Eder,Finland,105,2014,0,1987-11-09T00:00:00.000000,26.310746064339494,9,1297.1664401681087,1297.5914741428924
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alena Sannikova,Belarus,102,2014,0,1980-06-12T00:00:00.000000,33.6974674880219,111,1236.7944322464068,1246.2752674094459
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Polina Kalsina,Russia,110,2014,0,1989-03-20T00:00:00.000000,24.79671457905544,58,1328.987343603921,1324.6392420633329
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kateryna Grygorenko,Ukraine,98,2014,0,1985-10-30T00:00:00.000000,28.314852840520192,60,1230.4641365433624,1240.894516061858
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Sementina,Russia,108,2014,0,1985-09-27T00:00:00.000000,28.27378507871321,36,1296.366558744796,1296.9115749330767
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sofia Bleckur,Sweden,111,2014,0,1984-07-03T00:00:00.000000,29.661875427789184,54,1325.3191518254866,1321.5212790516637
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Yuki Kobayashi,Japan,117,2014,0,1987-11-01T00:00:00.000000,26.119096509240247,40,1242.9008906586942,1251.46575705989
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Gaia Vuerich,Italy,114,2014,0,1991-07-04T00:00:00.000000,22.485968514715946,32,1318.3446416292586,1315.5929453848698
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Seraina Boner,Switzerland,112,2014,0,1982-04-11T00:00:00.000000,31.868583162217657,71,1327.8452873181998,1323.6684942204697
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Mariya Guschina,Russia,118,2014,0,1989-10-10T00:00:00.000000,24.23819301848049,50,1253.8066710426376,1260.735670386242
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Aurelie Dabudyk,France,120,2014,0,1988-05-26T00:00:00.000000,25.5523613963039,21,1227.3858351774604,1238.2779599008413
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Martine Ek Hagen,Norway,127,2014,0,1991-04-04T00:00:00.000000,22.94866529774127,30,1414.2216691031692,1397.088418737694
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karolina Grohova,Czechia,124,2014,0,1990-11-21T00:00:00.000000,23.10198494182067,20,1236.0793541415153,1245.667451020288
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laura Orgue,Spain,123,2014,0,1986-09-11T00:00:00.000000,27.471594798083505,61,1258.7891446609253,1264.9707729617865
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Holly Brooks,USA,130,2014,0,1982-04-17T00:00:00.000000,31.874058863791923,100,1387.6677322879975,1374.517572444798
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sadie Maubet Bjornsen,USA,133,2014,0,1989-11-21T00:00:00.000000,24.314852840520192,59,1282.0017797410255,1284.7015127798716
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Claudia Künzel Nystad,Germany,141,2014,0,1978-02-01T00:00:00.000000,36.07939767282683,306,1469.6548546708218,1444.2066264701984
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Irina Khazova,Russia,134,2014,0,1984-03-20T00:00:00.000000,29.949349760438057,112,1393.7797802246241,1379.7128131909305
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Greta Laurent,Italy,147,2014,0,1992-05-03T00:00:00.000000,21.65366187542779,21,1261.2707196580059,1267.080111709305
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sylwia Jaskowiec,Poland,145,2014,0,1986-03-01T00:00:00.000000,28.041067761806982,91,1401.6130708211144,1386.3711101979472
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jessie Diggins,USA,131,2014,0,1991-08-26T00:00:00.000000,22.55441478439425,82,1432.9752747807731,1413.0289835636572
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Zoya Zaviedieieva,Ukraine,168,2014,0,1985-06-29T00:00:00.000000,28.424366872005475,17,1257.9848337035432,1264.2871086480118
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kornelia Kubinska,Poland,164,2014,0,1985-08-03T00:00:00.000000,28.577686516084874,75,1233.5902882976989,1243.551745053044
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anouk Faivre Picon,France,163,2014,0,1986-02-18T00:00:00.000000,28.071184120465436,97,1443.6142759260883,1422.072134537175
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Caitlin Gregg,USA,146,2014,0,1980-11-07T00:00:00.000000,33.35249828884326,28,1296.0577512474788,1296.6490885603569
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Emma Wiken,Sweden,161,2014,0,1989-05-01T00:00:00.000000,24.87337440109514,64,1451.9433757464346,1429.1518693844694
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Coraline Hugue,France,179,2014,0,1984-03-11T00:00:00.000000,29.973990417522245,125,1479.8448463695463,1452.8681194141143
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kaisa Mäkäräinen,Finland,185,2014,0,1983-01-11T00:00:00.000000,31.137577002053387,5,1371.503757390434,1360.7781937818688
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Michiko Kashiwabara,Japan,194,2014,0,1991-03-14T00:00:00.000000,22.718685831622174,28,1217.0533981846709,1229.4953884569702
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hongxue Li,China,173,2014,0,1984-03-09T00:00:00.000000,29.95756331279945,80,1244.3091341893182,1252.6627640609204
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tatyana Ossipova,Kazakhstan,198,2014,0,1987-09-23T00:00:00.000000,26.417522245037645,92,1167.2143473902709,1187.1321952817302
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maija Hakala,Finland,223,2014,0,1984-04-30T00:00:00.000000,29.83709787816564,19,1226.5157669472394,1237.5384019051535
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Brittany Webster,Canada,205,2014,0,1987-06-25T00:00:00.000000,26.663928815879533,11,1247.2242954722415,1255.140651151405
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maryna Antsybor,Ukraine,184,2014,0,1987-10-10T00:00:00.000000,26.3709787816564,83,1249.8706809202406,1257.3900787822045
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Dandan Man,China,255,2014,0,1989-05-05T00:00:00.000000,24.6652977412731,49,1166.1366660871697,1186.2161661740943
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sandra Ringwald,Germany,228,2014,0,1990-09-27T00:00:00.000000,23.46611909650924,52,1272.8442546827805,1276.9176164803634
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tatjana Mannima,Estonia,243,2014,0,1980-01-10T00:00:00.000000,33.987679671457904,111,1139.4412450330356,1163.5250582780802
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laura Mononen,Finland,221,2014,0,1984-10-05T00:00:00.000000,29.404517453798768,60,1322.4796534830903,1319.1077054606267
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marina Piller,Italy,240,2014,0,1984-11-17T00:00:00.000000,29.26488706365503,51,1308.3493523679865,1307.0969495127886
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Debora Agreiter,Italy,452,2014,0,1991-02-25T00:00:00.000000,23.014373716632445,62,1379.8462186627814,1367.8692858633642
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ida Sargent,USA,457,2014,0,1988-01-25T00:00:00.000000,26.13826146475017,82,1230.5939076703946,1241.0048215198353
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Monique Siegel,Germany,456,2014,0,1989-01-01T00:00:00.000000,24.95003422313484,41,1248.4400612497002,1256.1740520622452
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alevtina Tanygina,Russia,459,2014,0,1989-12-15T00:00:00.000000,24.057494866529773,14,1225.771636791092,1236.9058912724283
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Amanda Ammar,Canada,297,2014,0,1986-02-06T00:00:00.000000,28.043805612594113,22,1240.3378088929298,1249.2871375589903
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Rosamund Musgrave,Great Britain,475,2014,0,1986-10-28T00:00:00.000000,27.342915811088297,22,1178.6350877964874,1196.8398246270142
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tanja Kauppinen,Finland,469,2014,0,1991-05-07T00:00:00.000000,22.819986310746064,13,1232.6104958967228,1242.7189215122144
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Antoniya Grigorova,Bulgaria,462,2014,0,1986-12-07T00:00:00.000000,27.211498973305954,30,1142.183271005831,1165.8557803549566
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kathrine Rolsted Harsem,Norway,500,2014,0,1989-02-07T00:00:00.000000,25.100616016427104,23,1314.24989463341,1312.1124104383985
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laura Alba,Estonia,472,2014,0,1985-11-14T00:00:00.000000,28.295687885010267,37,1195.4563828758703,1211.1379254444898
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Vedrana Malec,Croatia,481,2014,0,1990-03-24T00:00:00.000000,23.917864476386036,15,1252.1674051013522,1259.3422943361493
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marina Matrossova,Kazakhstan,460,2014,0,1990-07-02T00:00:00.000000,23.416837782340863,77,1155.9844090226184,1177.5867476692256
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Susanna Saapunki,Finland,508,2014,0,1992-10-14T00:00:00.000000,21.37987679671458,1,1279.7085346239608,1282.7522544303665
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Chae-Won Lee,South Korea,485,2014,0,1981-04-07T00:00:00.000000,32.878850102669404,31,1227.0529740289592,1237.9950279246152
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lucia Scardoni,Italy,515,2014,0,1991-03-22T00:00:00.000000,22.78713210130048,18,1245.423664667694,1253.6101149675399
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Evelina Settlin,Sweden,504,2014,0,1992-06-05T00:00:00.000000,21.585215605749486,11,1259.5248232511083,1265.596099763442
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Stoyan,Kazakhstan,517,2014,0,1993-02-18T00:00:00.000000,20.78302532511978,7,1249.2662862543204,1256.8763433161723
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Celia Aymonier,France,523,2014,0,1991-08-05T00:00:00.000000,22.420260095824776,40,1351.4315344875845,1343.7168043144468
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lea Einfalt,Slovenia,510,2014,0,1994-05-19T00:00:00.000000,19.57289527720739,2,1259.4101687621055,1265.4986434477896
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Heidi Widmer,Switzerland,527,2014,0,1991-02-28T00:00:00.000000,23.006160164271048,15,1253.0485217062756,1260.091243450334
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Veronika Mayerhofer,Austria,528,2014,0,1992-07-10T00:00:00.000000,21.429158110882955,4,1249.9734224853942,1257.477409112585
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Petra Novakova,Czechia,551,2014,0,1993-08-17T00:00:00.000000,20.539356605065024,28,1247.8667724127156,1255.6867565508082
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Teresa Stadlober,Austria,529,2014,0,1993-02-01T00:00:00.000000,21.05681040383299,21,1302.2502863851423,1301.912743427371
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elin Mohlin,Sweden,555,2014,0,1991-03-20T00:00:00.000000,22.951403148528406,6,1294.4806085459322,1295.3085172640424
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elisabeth Schicho,Germany,556,2014,0,1991-05-10T00:00:00.000000,22.850102669404517,11,1273.3837163702785,1277.3761589147368
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nathalie Schwarz,Austria,531,2014,0,1993-07-29T00:00:00.000000,20.416153319644078,1,1300.2152781795664,1300.1829864526314
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Stina Nilsson,Sweden,572,2014,0,1993-06-24T00:00:00.000000,20.438056125941134,13,1266.7241917984684,1271.7155630286982
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Emily Nishikawa,Canada,597,2014,0,1989-07-26T00:00:00.000000,24.577686516084874,21,1237.442745558668,1246.826333724868
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Nepryaeva,Russia,571,2014,0,1995-09-06T00:00:00.000000,18.485968514715946,2,1289.1089453015788,1290.742603506342
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Francesca Baudin,Italy,576,2014,0,1993-11-25T00:00:00.000000,20.265571526351813,4,1287.7660294904906,1289.601125066917
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Klara Moravcova,Czechia,610,2014,0,1983-03-19T00:00:00.000000,30.93223819301848,14,1213.5364910212747,1226.5060173680836
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alysson Marshall,Canada,595,2014,0,1988-03-18T00:00:00.000000,25.95482546201232,28,1196.6333925083545,1212.1383836321013
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Rahel Imoberdorf,Switzerland,602,2014,0,1986-04-08T00:00:00.000000,27.685147159479808,9,1221.8989178584097,1233.6140801796482
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Naoko Omori,Japan,601,2014,0,1986-04-24T00:00:00.000000,27.60574948665298,14,1200.0099798960919,1215.0084829116781
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Victoriya Lanchakova,Kazakhstan,625,2014,0,1988-02-05T00:00:00.000000,25.820670773442846,24,1182.3157016823207,1199.9683464299726
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ilaria Debertolis,Italy,629,2014,0,1989-09-17T00:00:00.000000,24.432580424366872,48,1269.3887304004393,1273.9804208403734
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Rosie Brennan,USA,627,2014,0,1988-12-02T00:00:00.000000,25.032169746748803,20,1234.0171368843207,1243.9145663516726
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Fiona-Elizabeth Hughes,Great Britain,651,2014,0,1990-03-05T00:00:00.000000,23.991786447638603,13,1187.5116189891294,1204.38487614076
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jennie Bender,USA,746,2014,0,1988-01-12T00:00:00.000000,26.135523613963038,2,1258.2218816465481,1264.4885993995658
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Aimee Watson,Australia,754,2014,0,1987-07-28T00:00:00.000000,26.573579739904176,20,1150.3393673259864,1172.7884622270885
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Giulia Stürz,Italy,1488,2014,0,1993-06-20T00:00:00.000000,20.698151950718685,2,1278.3656188128725,1281.6107759909416
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Heidi Raju,Estonia,1274,2014,0,1990-07-05T00:00:00.000000,23.657768651608485,10,1241.0209950669457,1249.867845806904
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sophie Caldwell Hamilton,USA,634,2014,0,1990-03-22T00:00:00.000000,23.983572895277206,36,1302.8298428289236,1302.405366404585
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katri Lylynperä,Finland,1494,2014,0,1994-01-03T00:00:00.000000,19.90965092402464,6,1253.2950336875854,1260.3007786344476
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Heini Hokkanen,Finland,1531,2014,0,1986-08-20T00:00:00.000000,27.531827515400412,6,1285.0801978683141,1287.318168188067
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nadezhda Shuniaeva,Russia,1530,2014,0,1993-11-11T00:00:00.000000,20.303901437371664,2,1263.3545624296105,1268.851378065169
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Victoria Carl,Germany,1489,2014,0,1995-07-31T00:00:00.000000,18.41204654346338,3,1247.6554593456672,1255.507140443817
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Zhukova,Russia,1524,2014,0,1992-07-19T00:00:00.000000,21.596167008898014,15,1363.7499176077988,1354.187429966629
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Cendrine Browne,Canada,1577,2014,0,1993-09-08T00:00:00.000000,20.479123887748116,3,1268.9652081352544,1273.6204269149662
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Andrea Dupont,Canada,1559,2014,0,1980-08-09T00:00:00.000000,33.59890485968515,17,1248.1550964187682,1255.931831955953
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marika Sundin,Sweden,1567,2014,0,1991-12-19T00:00:00.000000,22.201232032854207,9,1300.0469312243106,1300.039891540664
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alisa Zhambalova,Russia,1585,2014,0,1994-09-13T00:00:00.000000,19.46611909650924,3,1272.9939555685194,1277.0448622332415
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Julia Svan,Sweden,1616,2014,0,1993-02-20T00:00:00.000000,20.87337440109514,9,1253.287996838008,1260.2947973123069
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nathalie von Siebenthal,Switzerland,1592,2014,0,1993-09-30T00:00:00.000000,20.418891170431213,2,1266.9459547144702,1271.9040615072997
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tetyana Antypenko,Ukraine,1568,2014,0,1981-09-24T00:00:00.000000,32.186173853524984,16,1261.4315429860646,1267.2168115381548
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sara Pellegrini,Italy,1662,2014,0,1986-05-05T00:00:00.000000,27.61122518822724,1,1281.0602284888018,1283.9011942154816
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ekaterina Khramtsova,Russia,1632,2014,0,1991-06-06T00:00:00.000000,22.7378507871321,5,1293.3920626353377,1294.383253240037
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Petra Hyncicova,Czechia,1595,2014,0,1994-05-01T00:00:00.000000,19.835728952772072,4,1270.3081239463427,1274.7619053543913
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Chunxue Chi,China,1660,2014,0,1998-01-04T00:00:00.000000,15.997262149212867,11,1193.4808578216996,1209.4587291484447
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Julia Preussger,Germany,1617,2014,0,1994-02-26T00:00:00.000000,19.835728952772072,1,1276.0427935799771,1279.6363745429805
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elsa Airaksinen,Finland,1716,2014,0,1994-09-29T00:00:00.000000,19.422313483915126,2,1259.5647974576364,1265.630077838991
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Polina Ermoshina,Russia,1663,2014,0,1988-11-03T00:00:00.000000,25.17180013689254,7,1257.508174411296,1263.8819482496017
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Yulia Stupak,Russia,1666,2014,0,1995-01-21T00:00:00.000000,19.110198494182068,2,1267.6222923241662,1272.4789484755413
2014-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sini Alusniemi,Finland,1735,2014,0,1981-08-16T00:00:00.000000,32.54209445585216,1,1295.8235243570205,1296.4499957034673
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,1,Therese Johaug,Norway,4,2015,4,1988-06-25T00:00:00.000000,26.4476386036961,202,1652.1972958720314,1670.0432315618414
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,2,Marit Bjørgen,Norway,2,2015,4,1980-03-21T00:00:00.000000,34.71047227926078,358,1649.8420859513426,1666.6779326179728
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,3,Heidi Weng,Norway,60,2015,4,1991-07-20T00:00:00.000000,23.381245722108144,113,1554.3936085944104,1579.3633751560535
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,4,Charlotte Kalla,Sweden,3,2015,4,1987-07-22T00:00:00.000000,27.37577002053388,210,1593.600991789935,1613.2006199752993
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,5,Ragnhild Gløersen Haga,Norway,109,2015,4,1991-02-12T00:00:00.000000,23.813826146475016,21,1324.5156390147172,1378.66162292089
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,6,Martine Ek Hagen,Norway,127,2015,4,1991-04-04T00:00:00.000000,23.67419575633128,33,1397.088418737694,1439.1645638832051
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,7,Ingvild Flugstad Østberg,Norway,26,2015,4,1990-11-09T00:00:00.000000,24.073921971252567,154,1411.364577889367,1450.1477463692406
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,8,Yulia Tchekaleva,Russia,17,2015,4,1984-02-06T00:00:00.000000,30.830937713894592,126,1529.6875463232582,1551.4773040807634
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,9,Ida Ingemarsdotter,Sweden,19,2015,4,1985-04-26T00:00:00.000000,29.61259411362081,156,1380.605331205612,1421.4999805203895
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,10,Petra Novakova,Czechia,551,2015,4,1993-08-17T00:00:00.000000,21.30321697467488,32,1255.6867565508082,1314.004672952689
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,11,Krista Pärmäkoski,Finland,13,2015,4,1990-12-12T00:00:00.000000,23.983572895277206,137,1518.0564631818245,1537.628804463157
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,12,Denise Herrmann-Wick,Germany,42,2015,4,1988-12-20T00:00:00.000000,25.960301163586585,131,1418.5963994676365,1450.3002754768418
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,13,Nicole Fessel,Germany,18,2015,4,1983-05-19T00:00:00.000000,31.550992470910334,232,1386.2974439374975,1421.5203378011577
2014-12-06,Lillehammer,Norway,L,5,Nordic Opening,0,F,14,Alenka Cebasek,Slovenia,84,2015,4,1989-04-24T00:00:00.000000,25.61806981519507,73,1369.5982587839753,1406.101854767992
