Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,49,Elena Soboleva,Russia,78,2012,36,1992-01-08 00:00:00.000000,20.161533196440793,10,1302.3801479033486,1289.6098252337358
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,50,Oxana Lavretskaya,Russia,103,2012,36,1988-10-19 00:00:00.000000,23.381245722108144,8,1332.970323557397,1315.3803719045704
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,51,Bettina Gruber,Switzerland,158,2012,36,1985-01-31 00:00:00.000000,27.096509240246405,27,1270.3809844634065,1258.4847708913894
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,52,Alysson Marshall,Canada,595,2012,36,1988-03-18 00:00:00.000000,23.969883641341546,16,1288.3585134014684,1273.1557264856247
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,53,Piret Pormeister,Estonia,122,2012,36,1985-05-16 00:00:00.000000,26.809034907597535,47,1277.5953894634067,1262.2460097640142
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,54,Britt Ingunn Nydal,Norway,121,2012,36,1989-11-05 00:00:00.000000,22.33538672142368,8,1265.8092744451367,1250.4074754288747
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,55,Doris Trachsel,Switzerland,69,2012,36,1984-04-27 00:00:00.000000,27.860369609856264,64,1371.2201826159906,1342.531098709024
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,56,Stefanie Böhler,Germany,46,2012,36,1981-02-27 00:00:00.000000,31.02258726899384,273,1387.2679996811723,1355.3809975485044
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,57,Astrid Bruland,Norway,1541,2012,36,1988-08-02 00:00:00.000000,23.59479808350445,1,1300.0,1276.830668681702
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,58,Synnøve Bruland,Norway,1542,2012,36,1990-10-16 00:00:00.000000,21.39082819986311,1,1300.0,1275.4973353483686
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,59,Alenka Cebasek,Slovenia,84,2012,36,1989-04-24 00:00:00.000000,22.869267624914443,26,1287.5068453959868,1263.065181166807
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,60,Kathrine Rolsted Harsem,Norway,500,2012,36,1989-02-07 00:00:00.000000,23.07734428473648,5,1300.0,1272.830668681702
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,61,Perianne Jones,Canada,81,2012,36,1985-02-18 00:00:00.000000,27.04722792607803,69,1286.5311853533888,1259.5309492336455
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,62,Barbro Kvåle Trømborg,Norway,1500,2012,36,1992-02-21 00:00:00.000000,20.041067761806982,1,1300.0,1270.1640020150353
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,63,Ragnhild Gløersen Haga,Norway,109,2012,36,1991-02-12 00:00:00.000000,21.065023956194388,7,1300.0,1268.830668681702
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,64,Anna Svendsen,Norway,1543,2012,36,1990-03-25 00:00:00.000000,21.95208761122519,1,1300.0,1267.4973353483686
2012-03-07,Drammen,Norway,L,Sprint,World Cup,0,C,65,Elisa Brocard,Italy,73,2012,36,1984-10-27 00:00:00.000000,27.359342915811087,78,1312.7120560316343,1277.4398463491855
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,1,Marit Bjørgen,Norway,2,2012,38,1980-03-21 00:00:00.000000,31.980835044490075,302,1655.122530465566,1668.3607140321897
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,2,Julia Ivanova,Russia,43,2012,38,1985-09-09 00:00:00.000000,26.510609171800137,102,1427.8239202720044,1457.3984417325948
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,3,Maiken Caspersen Falla,Norway,25,2012,38,1990-08-13 00:00:00.000000,21.585215605749486,50,1576.6939727857543,1592.4932578678818
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,4,Charlotte Kalla,Sweden,3,2012,38,1987-07-22 00:00:00.000000,24.646132785763175,155,1537.9697897629221,1555.4006055803427
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,5,Katja Visnar,Slovenia,31,2012,38,1984-03-21 00:00:00.000000,27.980835044490075,80,1546.3652048286294,1561.8001957344354
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,6,Katerina Smutna,Austria,44,2012,38,1983-06-13 00:00:00.000000,28.752908966461327,144,1502.9271360074488,1520.56310489031
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,7,Vesna Fabjan,Slovenia,30,2012,38,1985-03-13 00:00:00.000000,27.003422313483913,151,1410.6326452741962,1435.1074085197622
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,8,Kikkan Randall,USA,11,2012,38,1982-12-31 00:00:00.000000,29.201916495550993,164,1534.2580489530558,1546.6517295190176
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,9,Justyna Kowalczyk,Poland,5,2012,38,1983-01-19 00:00:00.000000,29.149897330595483,252,1661.3687078448986,1663.5712422737058
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,10,Ida Ingemarsdotter,Sweden,19,2012,38,1985-04-26 00:00:00.000000,26.882956878850102,113,1530.9387988954406,1540.9323667208953
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,11,Anne Kyllönen,Finland,45,2012,38,1987-11-30 00:00:00.000000,24.28747433264887,68,1510.595259714463,1520.9223094896474
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,12,Chandra Crawford,Canada,59,2012,38,1983-11-19 00:00:00.000000,28.317590691307323,93,1364.547965981951,1386.585735370598
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,13,Mona-Liisa Nousiainen,Finland,210,2012,38,1983-07-20 00:00:00.000000,28.65160848733744,72,1465.8044834799296,1477.310172261858
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,14,Nicole Fessel,Germany,18,2012,38,1983-05-19 00:00:00.000000,28.82135523613963,174,1493.7934976025026,1501.5370578398633
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,15,Laurien van der Graaff,Switzerland,83,2012,38,1987-10-14 00:00:00.000000,24.416153319644078,29,1302.5857456694846,1326.2206858162206
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,16,Anastasia Dotsenko,Russia,36,2012,38,1986-10-14 00:00:00.000000,25.415468856947296,49,1455.4205033561213,1463.8459761250683
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,17,Hanna Brodin Erikson,Sweden,40,2012,38,1990-06-02 00:00:00.000000,21.782340862423,58,1446.8519943548301,1454.7095115953446
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,18,Heidi Weng,Norway,60,2012,38,1991-07-20 00:00:00.000000,20.65160848733744,46,1373.549811058521,1386.761432542813
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,19,Katrin Zeller,Germany,16,2012,38,1979-03-01 00:00:00.000000,33.03764544832307,191,1388.8208077958639,1399.2960187154392
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,20,Ingvild Flugstad Østberg,Norway,26,2012,38,1990-11-09 00:00:00.000000,21.34428473648186,95,1481.5853391129328,1482.3784677821416
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,21,Krista Pärmäkoski,Finland,13,2012,38,1990-12-12 00:00:00.000000,21.253935660506503,74,1449.9953961384272,1452.2381696534526
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,22,Aino-Kaisa Saarinen,Finland,10,2012,38,1979-02-01 00:00:00.000000,33.11430527036276,331,1570.230811600583,1561.1750441888526
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,23,Daria Gaiazova,Canada,54,2012,38,1983-12-24 00:00:00.000000,28.2217659137577,86,1463.8711519818883,1462.2140666714006
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,24,Polina Kalsina,Russia,110,2012,38,1989-03-20 00:00:00.000000,22.98425735797399,26,1369.780845232192,1375.338519829595
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,25,Denise Herrmann-Wick,Germany,42,2012,38,1988-12-20 00:00:00.000000,23.23066392881588,62,1340.0846068635822,1347.0231829514355
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,26,Aurore Jean,France,47,2012,38,1985-06-25 00:00:00.000000,26.718685831622174,112,1437.1822715004075,1433.909637827149
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,27,Elena Soboleva,Russia,78,2012,38,1992-01-08 00:00:00.000000,20.18069815195072,11,1289.6098252337358,1298.3824413872228
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,28,Alysson Marshall,Canada,595,2012,38,1988-03-18 00:00:00.000000,23.98904859685147,17,1273.1557264856247,1282.0130054250083
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,29,Anna Jönsson Haag,Sweden,12,2012,38,1986-06-01 00:00:00.000000,25.78507871321013,118,1385.73990604188,1383.1648616745222
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,30,Marthe Kristoffersen,Norway,14,2012,38,1989-08-11 00:00:00.000000,22.590006844626966,112,1359.4688712935574,1357.9720762691134
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,31,Jessie Diggins,USA,131,2012,38,1991-08-26 00:00:00.000000,20.550308008213552,19,1265.3150820313858,1270.8372764393052
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,32,Therese Johaug,Norway,4,2012,38,1988-06-25 00:00:00.000000,23.718001368925393,137,1385.1227586026132,1378.6044231305389
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,33,Hanna Kolb,Germany,55,2012,38,1991-08-21 00:00:00.000000,20.56399726214921,31,1357.5706248261379,1352.247610833617
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,34,Masako Ishida,Japan,38,2012,38,1980-11-05 00:00:00.000000,31.353867214236825,146,1325.7391305788144,1321.9753948418406
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,35,Natalia Korosteleva,Russia,56,2012,38,1981-10-04 00:00:00.000000,30.442162902121833,182,1402.3077749674749,1390.2116057361372
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,36,Elisa Brocard,Italy,73,2012,38,1984-10-27 00:00:00.000000,27.378507871321013,79,1277.4398463491855,1275.2641146779201
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,37,Martine Ek Hagen,Norway,127,2012,38,1991-04-04 00:00:00.000000,20.944558521560573,8,1271.0918424592594,1268.1248539806566
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,38,Laura Mononen,Finland,221,2012,38,1984-10-05 00:00:00.000000,27.43874058863792,32,1260.5366492658875,1257.127069238299
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,39,Stefanie Böhler,Germany,46,2012,38,1981-02-27 00:00:00.000000,31.041752224503764,275,1355.3809975485044,1342.2583099899073
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,40,Riitta-Liisa Roponen,Finland,15,2012,38,1978-05-06 00:00:00.000000,33.856262833675565,238,1298.4033061067262,1289.0733348442388
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,41,Kristin Størmer Steira,Norway,29,2012,38,1981-04-30 00:00:00.000000,30.872005475701574,194,1309.4558321662507,1297.8156274732253
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,42,Astrid Uhrenholdt Jacobsen,Norway,9,2012,38,1987-01-22 00:00:00.000000,25.141683778234086,144,1511.4048978572393,1480.331232180423
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,43,Vibeke Skofterud,Norway,22,2012,38,1980-04-20 00:00:00.000000,31.89869952087611,229,1408.5307355869877,1385.197817245903
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,44,Virginia De Martin Topranin,Italy,57,2012,38,1987-08-20 00:00:00.000000,24.566735112936346,49,1228.8526807577339,1220.0285148817197
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,45,Eva Vrabcova-Nyvltova,Czechia,41,2012,38,1986-02-06 00:00:00.000000,26.099931553730322,102,1305.2244572327802,1288.6261623244748
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,46,Valentina Shevchenko,Ukraine,20,2012,38,1975-10-02 00:00:00.000000,36.44900752908966,319,1216.2344976083855,1205.7326304450014
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,47,Maria Rydqvist,Sweden,32,2012,38,1983-03-22 00:00:00.000000,28.980150581793293,102,1253.4059227082905,1238.5901765222566
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,48,Laure Barthelemy,France,24,2012,38,1988-08-05 00:00:00.000000,23.60574948665298,108,1247.0061075191518,1231.3842726733922
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,49,Riikka Sarasoja-Lilja,Finland,27,2012,38,1982-02-23 00:00:00.000000,30.053388090349074,174,1390.3066493843826,1360.6453586686307
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,50,Anouk Faivre Picon,France,163,2012,38,1986-02-18 00:00:00.000000,26.067077344284737,55,1197.356965435296,1182.9540658199635
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,51,Elizabeth Stephen,USA,82,2012,38,1987-01-12 00:00:00.000000,25.169062286105408,64,1179.9706229338972,1165.500775158889
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,52,Mariya Guschina,Russia,118,2012,38,1989-10-10 00:00:00.000000,22.425735797399042,14,1266.2438985143428,1243.687711379154
2012-03-14,Stockholm,Sweden,L,Sprint,World Cup Final,0,C,53,Yuki Kobayashi,Japan,117,2012,38,1987-11-01 00:00:00.000000,24.366872005475702,19,1241.2480113059116,1219.4290885616576
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ida Ingemarsdotter,Sweden,19,2012,0,1985-04-26 00:00:00.000000,26.882956878850102,113,1540.9323667208953,1504.7925117127609
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Riitta-Liisa Roponen,Finland,15,2012,0,1978-05-06 00:00:00.000000,33.856262833675565,238,1289.0733348442388,1290.712334617603
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katja Visnar,Slovenia,31,2012,0,1984-03-21 00:00:00.000000,27.980835044490075,80,1561.8001957344354,1522.53016637427
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Therese Johaug,Norway,4,2012,0,1988-06-25 00:00:00.000000,23.718001368925393,137,1378.6044231305389,1366.813759660958
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Riikka Sarasoja-Lilja,Finland,27,2012,0,1982-02-23 00:00:00.000000,30.053388090349074,174,1360.6453586686307,1351.5485548683362
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Krista Pärmäkoski,Finland,13,2012,0,1990-12-12 00:00:00.000000,21.253935660506503,74,1452.2381696534526,1429.4024442054347
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laure Barthelemy,France,24,2012,0,1988-08-05 00:00:00.000000,23.60574948665298,108,1231.3842726733922,1241.6766317723834
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alena Prochazkova,Slovakia,23,2012,0,1984-08-09 00:00:00.000000,27.575633127994525,132,1481.325623678848,1454.1267801270208
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Charlotte Kalla,Sweden,3,2012,0,1987-07-22 00:00:00.000000,24.646132785763175,155,1555.4006055803427,1517.0905147432914
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katrin Zeller,Germany,16,2012,0,1979-03-01 00:00:00.000000,33.03764544832307,191,1399.2960187154392,1384.4016159081234
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Valentina Shevchenko,Ukraine,20,2012,0,1975-10-02 00:00:00.000000,36.44900752908966,319,1205.7326304450014,1219.8727358782512
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Aino-Kaisa Saarinen,Finland,10,2012,0,1979-02-01 00:00:00.000000,33.11430527036276,331,1561.1750441888526,1521.9987875605245
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Vesna Fabjan,Slovenia,30,2012,0,1985-03-13 00:00:00.000000,27.003422313483913,151,1435.1074085197622,1414.8412972417977
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ingvild Flugstad Østberg,Norway,26,2012,0,1990-11-09 00:00:00.000000,21.34428473648186,95,1482.3784677821416,1455.0216976148204
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kerttu Niskanen,Finland,37,2012,0,1988-06-13 00:00:00.000000,23.60574948665298,54,1433.4589906156768,1413.4401420233253
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marit Bjørgen,Norway,2,2012,0,1980-03-21 00:00:00.000000,31.980835044490075,302,1668.3607140321897,1613.106606927361
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nicole Fessel,Germany,18,2012,0,1983-05-19 00:00:00.000000,28.82135523613963,174,1501.5370578398633,1471.3064991638837
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Vibeke Skofterud,Norway,22,2012,0,1980-04-20 00:00:00.000000,31.89869952087611,229,1385.197817245903,1372.4181446590176
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kikkan Randall,USA,11,2012,0,1982-12-31 00:00:00.000000,29.201916495550993,164,1546.6517295190176,1509.6539700911649
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marthe Kristoffersen,Norway,14,2012,0,1989-08-11 00:00:00.000000,22.590006844626966,112,1357.9720762691134,1349.2762648287464
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Justyna Kowalczyk,Poland,5,2012,0,1983-01-19 00:00:00.000000,29.149897330595483,252,1663.5712422737058,1609.03555593265
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Astrid Uhrenholdt Jacobsen,Norway,9,2012,0,1987-01-22 00:00:00.000000,25.141683778234086,144,1480.331232180423,1453.2815473533597
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maiken Caspersen Falla,Norway,25,2012,0,1990-08-13 00:00:00.000000,21.585215605749486,50,1592.4932578678818,1548.6192691876995
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Jönsson Haag,Sweden,12,2012,0,1986-06-01 00:00:00.000000,25.78507871321013,118,1383.1648616745222,1370.6901324233438
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kristin Størmer Steira,Norway,29,2012,0,1981-04-30 00:00:00.000000,30.872005475701574,194,1297.8156274732253,1298.1432833522415
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anastasia Dotsenko,Russia,36,2012,0,1986-10-14 00:00:00.000000,25.415468856947296,49,1463.8459761250683,1439.269079706308
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maria Rydqvist,Sweden,32,2012,0,1983-03-22 00:00:00.000000,28.980150581793293,102,1238.5901765222566,1247.801650043918
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Masako Ishida,Japan,38,2012,0,1980-11-05 00:00:00.000000,31.353867214236825,146,1321.9753948418406,1318.6790856155644
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Celine Brun-Lie,Norway,39,2012,0,1988-03-18 00:00:00.000000,23.969883641341546,66,1392.2668384239798,1378.426812660383
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hanna Brodin Erikson,Sweden,40,2012,0,1990-06-02 00:00:00.000000,21.782340862423,58,1454.7095115953446,1431.503084856043
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Eva Vrabcova-Nyvltova,Czechia,41,2012,0,1986-02-06 00:00:00.000000,26.099931553730322,102,1288.6261623244748,1290.3322379758035
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Denise Herrmann-Wick,Germany,42,2012,0,1988-12-20 00:00:00.000000,23.23066392881588,62,1347.0231829514355,1339.9697055087202
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Julia Ivanova,Russia,43,2012,0,1985-09-09 00:00:00.000000,26.510609171800137,102,1457.3984417325948,1433.7886754727056
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katerina Smutna,Austria,44,2012,0,1983-06-13 00:00:00.000000,28.752908966461327,144,1520.56310489031,1487.4786391567634
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Stefanie Böhler,Germany,46,2012,0,1981-02-27 00:00:00.000000,31.041752224503764,275,1342.2583099899073,1335.919563491421
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Aurore Jean,France,47,2012,0,1985-06-25 00:00:00.000000,26.718685831622174,112,1433.909637827149,1413.8231921530767
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Silvia Rupil,Italy,49,2012,0,1985-05-15 00:00:00.000000,26.529774127310063,50,1156.185179193004,1177.7574023140535
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne Kyllönen,Finland,45,2012,0,1987-11-30 00:00:00.000000,24.28747433264887,68,1520.9223094896474,1487.7839630662004
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Valentina Novikova,Russia,53,2012,0,1984-01-05 00:00:00.000000,28.16974674880219,66,1322.7967138210524,1319.3772067478944
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Daria Gaiazova,Canada,54,2012,0,1983-12-24 00:00:00.000000,28.2217659137577,86,1462.2140666714006,1437.8819566706904
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Korosteleva,Russia,56,2012,0,1981-10-04 00:00:00.000000,30.442162902121833,182,1390.2116057361372,1376.6798648757167
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Virginia De Martin Topranin,Italy,57,2012,0,1987-08-20 00:00:00.000000,24.566735112936346,49,1220.0285148817197,1232.0242376494618
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hanna Kolb,Germany,55,2012,0,1991-08-21 00:00:00.000000,20.56399726214921,31,1352.247610833617,1344.4104692085746
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Svetlana Nikolaeva,Russia,58,2012,0,1987-07-03 00:00:00.000000,24.396988364134156,36,1333.088280778235,1328.1250386614997
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Chandra Crawford,Canada,59,2012,0,1983-11-19 00:00:00.000000,28.317590691307323,93,1386.585735370598,1373.5978750650083
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Heidi Weng,Norway,60,2012,0,1991-07-20 00:00:00.000000,20.65160848733744,46,1386.761432542813,1373.747217661391
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elena Kolomina,Kazakhstan,63,2012,0,1981-01-24 00:00:00.000000,30.93223819301848,166,1268.2169661325881,1272.9844212127
2012-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kari Vikhagen Gjeitnes,Norway,68,2012,0,1985-01-13 00:00:00.000000,27.145790554414784,41,1396.4122676488685,1381.9504275015381
