Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,27,Nathalie von Siebenthal,Switzerland,1592,2016,33,1993-09-30T00:00:00.000000,22.425735797399042,45,1274.718165407232,1300.4641880011625
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,28,Laura Mononen,Finland,221,2016,33,1984-10-05T00:00:00.000000,31.411362080766597,106,1337.8997867642108,1353.4573169705536
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,29,Laurien van der Graaff,Switzerland,83,2016,33,1987-10-14T00:00:00.000000,28.38877481177276,96,1523.1623307047696,1512.7365931885047
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,30,Gaia Vuerich,Italy,114,2016,33,1991-07-04T00:00:00.000000,24.66803559206023,72,1470.7501815018736,1465.1962717220326
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,31,Justyna Kowalczyk,Poland,5,2016,33,1983-01-19T00:00:00.000000,33.12251882272416,351,1349.6451192535592,1358.7477027444315
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,32,Daria Storozhilova,Russia,1874,2016,33,1993-02-04T00:00:00.000000,23.07734428473648,24,1319.2595329855744,1330.9185439739801
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,33,Rosie Brennan,USA,627,2016,33,1988-12-02T00:00:00.000000,27.252566735112936,58,1267.1691332317564,1284.235472186376
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,34,Maya MacIsaac-Jones,Canada,1569,2016,33,1995-05-27T00:00:00.000000,20.772073921971252,10,1274.5851494413243,1289.0544901564228
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,35,Anne Kyllönen,Finland,45,2016,33,1987-11-30T00:00:00.000000,28.26009582477755,199,1506.8427684702576,1488.7035038012746
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,36,Anamarija Lampic,Slovenia,509,2016,33,1995-06-17T00:00:00.000000,20.71457905544148,17,1383.1114278195507,1379.5517163957938
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,37,Alena Prochazkova,Slovakia,23,2016,33,1984-08-09T00:00:00.000000,31.567419575633128,192,1356.983850543289,1355.3963738742807
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,38,Caitlin Gregg,USA,146,2016,33,1980-11-07T00:00:00.000000,35.32101300479124,57,1196.770128912265,1214.683334281391
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,39,Dahria Beatty,Canada,648,2016,33,1994-03-07T00:00:00.000000,21.99315537303217,11,1256.9047692263907,1265.6399474167185
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,40,Natalia Matveeva,Russia,213,2016,33,1986-05-23T00:00:00.000000,29.782340862423,112,1464.6392684616128,1443.7359677333247
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,41,Jessica Yeaton,Australia,1942,2016,33,1991-11-21T00:00:00.000000,24.28473648186174,11,1247.8802023345909,1254.5629761350963
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,42,Nicole Fessel,Germany,18,2016,33,1983-05-19T00:00:00.000000,32.79397672826831,274,1320.996497331687,1316.2831188566306
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,43,Kari Øyre Slind,Norway,89,2016,33,1991-10-22T00:00:00.000000,24.366872005475702,28,1329.19345698986,1321.743786124159
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,44,Maria Rydqvist,Sweden,32,2016,33,1983-03-22T00:00:00.000000,32.95277207392197,159,1244.978778919245,1247.1961373761653
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,45,Polina Kovaleva,Russia,1583,2016,33,1993-07-02T00:00:00.000000,22.67214236824093,17,1285.2947847172827,1280.5844862213582
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,46,Polina Kalsina,Russia,110,2016,33,1989-03-20T00:00:00.000000,26.95687885010267,87,1229.4546417818037,1230.4284959634722
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,47,Anne Hart,USA,662,2016,33,1992-08-20T00:00:00.000000,23.537303216974674,3,1294.909760418436,1285.6777096308142
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,48,Anna Jönsson Haag,Sweden,12,2016,33,1986-06-01T00:00:00.000000,29.757700205338807,186,1257.0427011337497,1251.2384878011358
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,49,Annika Taylor,Great Britain,1688,2016,33,1993-06-04T00:00:00.000000,22.748802190280628,17,1197.9383713262664,1197.9628823605556
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,50,Elizabeth Stephen,USA,82,2016,33,1987-01-12T00:00:00.000000,29.141683778234086,177,1174.6416249821866,1175.7950053053798
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,51,Olivia Bouffard-Nesbitt,Canada,1685,2016,33,1992-08-30T00:00:00.000000,23.509924709103352,7,1271.4417916818288,1258.8995988500292
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,52,Teresa Stadlober,Austria,529,2016,33,1993-02-01T00:00:00.000000,23.085557837097877,65,1236.9696795529867,1227.307484617447
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,53,Sophie Carrier-Laforte,Canada,1679,2016,33,1995-06-20T00:00:00.000000,20.706365503080082,3,1265.8670637892224,1250.8357239708466
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,54,Emily Nishikawa,Canada,597,2016,33,1989-07-26T00:00:00.000000,26.60643394934976,50,1204.8322713216266,1195.955106861037
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,55,Virginia De Martin Topranin,Italy,57,2016,33,1987-08-20T00:00:00.000000,28.539356605065024,140,1248.851915151639,1232.8200339488367
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,56,Giulia Stürz,Italy,1488,2016,33,1993-06-20T00:00:00.000000,22.704996577686515,15,1260.1450433919636,1241.0264433910836
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,57,Jennie Bender,USA,746,2016,33,1988-01-12T00:00:00.000000,28.142368240930868,10,1232.9192264980065,1215.7056290416604
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,58,Kaitlynn Miller,USA,3294,2016,33,1991-08-09T00:00:00.000000,24.569472963723477,3,1270.7075132274247,1246.9683385151525
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,59,Kathrine Stewart-Jones,Canada,1676,2016,33,1995-05-05T00:00:00.000000,20.83230663928816,5,1232.9702194711324,1212.5231767832086
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,60,Chelsea Holmes,USA,1581,2016,33,1987-01-20T00:00:00.000000,29.11978097193703,7,1246.1310562217855,1222.3838983446735
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,61,Jennifer Jackson,Canada,3243,2016,33,1995-02-20T00:00:00.000000,21.034907597535934,3,1275.547962665627,1246.3250932478945
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,62,Cendrine Browne,Canada,1577,2016,33,1993-09-08T00:00:00.000000,22.485968514715946,12,1231.9876547965591,1206.8249239603026
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,63,Marie Corriveau,Canada,3259,2016,33,1997-04-24T00:00:00.000000,18.861054072553046,3,1261.0266143510203,1230.4978739564212
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,64,Katharine Ogden,USA,1865,2016,33,1997-11-17T00:00:00.000000,18.2943189596167,3,1269.0940300813572,1235.887751602662
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,65,Alannah MacLean,Canada,3244,2016,33,1993-05-25T00:00:00.000000,22.77618069815195,3,1267.4805469352898,1232.874260367463
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,66,Nika Razinger,Slovenia,511,2016,33,1993-10-05T00:00:00.000000,22.41204654346338,43,1451.0458483149266,1389.9579945595817
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,67,Mathilde-Amivi Petitjean,Togo,1698,2016,33,1994-02-19T00:00:00.000000,22.036960985626283,4,1257.7996480588854,1221.2401895759033
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,68,Annika Hicks,Canada,526,2016,33,1991-06-26T00:00:00.000000,24.689938398357288,5,1254.5726817667505,1216.8215081652556
2016-03-04,"Québec, QC",Canada,L,Sprint,Ski Tour Canada,0,F,69,Jaqueline Mourao,Brazil,483,2016,33,1975-12-27T00:00:00.000000,40.186173853524984,18,1158.6111270501924,1130.9218403419254
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Charlotte Kalla,Sweden,3,2016,0,1987-07-22T00:00:00.000000,28.618754277891856,252,1532.5229178903364,1497.6444802067858
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alena Prochazkova,Slovakia,23,2016,0,1984-08-09T00:00:00.000000,31.567419575633128,192,1355.3963738742807,1347.0869177931386
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maiken Caspersen Falla,Norway,25,2016,0,1990-08-13T00:00:00.000000,25.557837097878163,129,1681.4141025792535,1624.2019871923653
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ingvild Flugstad Østberg,Norway,26,2016,0,1990-11-09T00:00:00.000000,25.31690622861054,205,1736.7714972410906,1671.255772654927
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nicole Fessel,Germany,18,2016,0,1983-05-19T00:00:00.000000,32.79397672826831,274,1316.2831188566306,1313.8406510281359
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Jönsson Haag,Sweden,12,2016,0,1986-06-01T00:00:00.000000,29.757700205338807,186,1251.2384878011358,1258.5527146309653
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Astrid Uhrenholdt Jacobsen,Norway,9,2016,0,1987-01-22T00:00:00.000000,29.114305270362763,232,1614.983999027272,1567.736399173181
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Krista Pärmäkoski,Finland,13,2016,0,1990-12-12T00:00:00.000000,25.22655715263518,183,1549.024211558057,1511.6705798243484
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maria Rydqvist,Sweden,32,2016,0,1983-03-22T00:00:00.000000,32.95277207392197,159,1247.1961373761653,1255.1167167697406
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Justyna Kowalczyk,Poland,5,2016,0,1983-01-19T00:00:00.000000,33.12251882272416,351,1358.7477027444315,1349.9355473327669
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Therese Johaug,Norway,4,2016,0,1988-06-25T00:00:00.000000,27.690622861054074,252,1490.705655090412,1462.0998068268502
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hanna Falk,Sweden,34,2016,0,1989-07-05T00:00:00.000000,26.663928815879533,76,1584.2356193582777,1541.600276454536
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ida Ingemarsdotter,Sweden,19,2016,0,1985-04-26T00:00:00.000000,30.85557837097878,199,1631.4560579097483,1581.737649223286
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Vesna Fabjan,Slovenia,30,2016,0,1985-03-13T00:00:00.000000,30.976043805612594,214,1569.3838427014907,1528.976266296267
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anastasia Dotsenko,Russia,36,2016,0,1986-10-14T00:00:00.000000,29.352498288843258,135,1468.6464649099573,1443.3494951734638
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kerttu Niskanen,Finland,37,2016,0,1988-06-13T00:00:00.000000,27.72347707049966,168,1459.489410576044,1435.5659989896374
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne Kyllönen,Finland,45,2016,0,1987-11-30T00:00:00.000000,28.26009582477755,199,1488.7035038012746,1460.3979782310832
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Virginia De Martin Topranin,Italy,57,2016,0,1987-08-20T00:00:00.000000,28.539356605065024,140,1232.8200339488367,1242.897028856511
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hanna Kolb,Germany,55,2016,0,1991-08-21T00:00:00.000000,24.536618754277892,109,1592.1007734390073,1548.2856574231562
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Stefanie Böhler,Germany,46,2016,0,1981-02-27T00:00:00.000000,35.01437371663244,379,1362.7419192985851,1353.3306314037973
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elena Kolomina,Kazakhstan,63,2016,0,1981-01-24T00:00:00.000000,35.071868583162214,233,1202.5659833082827,1217.1810858120405
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Denise Herrmann-Wick,Germany,42,2016,0,1988-12-20T00:00:00.000000,27.203285420944557,182,1593.607199071636,1549.5661192108905
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Heidi Weng,Norway,60,2016,0,1991-07-20T00:00:00.000000,24.62422997946612,169,1649.4219857405035,1597.008687879428
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Mari Eide,Norway,71,2016,0,1989-11-18T00:00:00.000000,26.255989048596852,32,1402.4263727999173,1387.0624168799297
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalja Iljina,Russia,51,2016,0,1985-06-03T00:00:00.000000,30.579055441478438,87,1315.8893495076616,1313.5059470815122
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jennie Öberg,Sweden,64,2016,0,1989-11-04T00:00:00.000000,26.32991101984942,54,1471.4130787448833,1445.7011169331508
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elena Soboleva,Russia,78,2016,0,1992-01-08T00:00:00.000000,24.11772758384668,76,1295.499712666498,1296.1747557665233
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laurien van der Graaff,Switzerland,83,2016,0,1987-10-14T00:00:00.000000,28.38877481177276,96,1512.7365931885047,1480.826104210229
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Barbara Jezersek,Slovenia,75,2016,0,1986-10-31T00:00:00.000000,29.21013004791239,120,1208.1551647847743,1221.9318900670582
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elizabeth Stephen,USA,82,2016,0,1987-01-12T00:00:00.000000,29.141683778234086,177,1175.7950053053798,1194.425754509573
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kari Vikhagen Gjeitnes,Norway,68,2016,0,1985-01-13T00:00:00.000000,31.006160164271048,80,1336.5612890278876,1331.0770956737044
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elisa Brocard,Italy,73,2016,0,1984-10-27T00:00:00.000000,31.143052703627653,117,1243.8279531243818,1252.2537601557244
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kari Øyre Slind,Norway,89,2016,0,1991-10-22T00:00:00.000000,24.366872005475702,28,1321.743786124159,1318.4822182055352
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alenka Cebasek,Slovenia,84,2016,0,1989-04-24T00:00:00.000000,26.861054072553046,114,1482.6531974791494,1455.2552178572769
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Yulia Tikhonova,Belarus,96,2016,0,1986-04-08T00:00:00.000000,29.73305954825462,56,1232.330817237174,1242.481194651598
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Linn Sömskar,Sweden,101,2016,0,1989-06-03T00:00:00.000000,26.715947980835043,47,1474.2134300026094,1448.0814155022179
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Seraina Boner,Switzerland,112,2016,0,1982-04-11T00:00:00.000000,33.724845995893226,87,1280.0775100014741,1283.065883501253
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Gaia Vuerich,Italy,114,2016,0,1991-07-04T00:00:00.000000,24.66803559206023,72,1465.1962717220326,1440.4168309637278
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Polina Kalsina,Russia,110,2016,0,1989-03-20T00:00:00.000000,26.95687885010267,87,1230.4284959634722,1240.8642215689513
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lucia Joas,Germany,95,2016,0,1991-01-26T00:00:00.000000,25.09514031485284,51,1479.466858783535,1452.5468299660047
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ragnhild Gløersen Haga,Norway,109,2016,0,1991-02-12T00:00:00.000000,25.048596851471594,65,1439.7038151911959,1418.7482429125164
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jessie Diggins,USA,131,2016,0,1991-08-26T00:00:00.000000,24.52292950034223,138,1590.3128015817435,1546.765881344482
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Caitlin Gregg,USA,146,2016,0,1980-11-07T00:00:00.000000,35.32101300479124,57,1214.683334281391,1227.4808341391822
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Greta Laurent,Italy,147,2016,0,1992-05-03T00:00:00.000000,23.800136892539356,51,1409.3361818525564,1392.935754574673
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karolina Grohova,Czechia,124,2016,0,1990-11-21T00:00:00.000000,25.152635181382614,49,1251.1944029594833,1258.5152425155609
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sadie Maubet Bjornsen,USA,133,2016,0,1989-11-21T00:00:00.000000,26.28336755646817,116,1555.4267095684006,1517.1127031331405
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Evgenia Shapovalova,Russia,148,2016,0,1986-06-15T00:00:00.000000,29.68377823408624,111,1417.2725523553568,1399.6816695020532
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Coraline Hugue,France,179,2016,0,1984-03-11T00:00:00.000000,31.808350444900753,149,1260.4206055006985,1266.3575146755936
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Mona-Liisa Nousiainen,Finland,210,2016,0,1983-07-20T00:00:00.000000,32.5886379192334,122,1388.6681151383634,1375.367897867609
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Emma Wiken,Sweden,161,2016,0,1989-05-01T00:00:00.000000,26.6694045174538,92,1272.7981554658304,1276.878432145956
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anouk Faivre Picon,France,163,2016,0,1986-02-18T00:00:00.000000,29.867214236824093,114,1232.4331255112097,1242.5681566845283
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laura Mononen,Finland,221,2016,0,1984-10-05T00:00:00.000000,31.411362080766597,106,1353.4573169705536,1345.4387194249705
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sandra Ringwald,Germany,228,2016,0,1990-09-27T00:00:00.000000,25.43463381245722,102,1579.4351125848425,1537.5198456971161
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maija Hakala,Finland,223,2016,0,1984-04-30T00:00:00.000000,31.808350444900753,26,1247.8289950038418,1255.6546457532654
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Debora Agreiter,Italy,452,2016,0,1991-02-25T00:00:00.000000,24.84873374401095,67,1197.3464797008794,1212.7445077457476
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Matveeva,Russia,213,2016,0,1986-05-23T00:00:00.000000,29.782340862423,112,1443.7359677333247,1422.175572573326
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Monique Siegel,Germany,456,2016,0,1989-01-01T00:00:00.000000,26.99794661190965,55,1202.1230253993638,1216.8045715894593
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jaqueline Mourao,Brazil,483,2016,0,1975-12-27T00:00:00.000000,40.186173853524984,18,1130.9218403419254,1156.2835642906366
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Vedrana Malec,Croatia,481,2016,0,1990-03-24T00:00:00.000000,25.911019849418206,34,1157.0230449317476,1178.4695881919854
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ida Sargent,USA,457,2016,0,1988-01-25T00:00:00.000000,28.10677618069815,120,1440.3655513741126,1419.3107186679956
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Chae-Won Lee,South Korea,485,2016,0,1981-04-07T00:00:00.000000,34.77618069815195,42,1141.3044881424962,1165.1088149211218
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Daria Vedenina,Russia,466,2016,0,1991-01-26T00:00:00.000000,25.06776180698152,26,1300.8947392539208,1300.7605283658327
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Susanna Saapunki,Finland,508,2016,0,1992-10-14T00:00:00.000000,23.35112936344969,13,1264.9746997749469,1270.228494808705
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Evelina Settlin,Sweden,504,2016,0,1992-06-05T00:00:00.000000,23.57289527720739,17,1367.787166564711,1357.6190915800044
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kathrine Rolsted Harsem,Norway,500,2016,0,1989-02-07T00:00:00.000000,27.033538672142367,56,1490.1893367651735,1461.6609362503975
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lea Einfalt,Slovenia,510,2016,0,1994-05-19T00:00:00.000000,21.661875427789184,43,1230.0046759358195,1240.5039745454465
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anamarija Lampic,Slovenia,509,2016,0,1995-06-17T00:00:00.000000,20.71457905544148,17,1379.5517163957938,1367.6189589364246
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lucia Scardoni,Italy,515,2016,0,1991-03-22T00:00:00.000000,24.917180013689254,49,1277.4068547478187,1280.7958265356458
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Annika Hicks,Canada,526,2016,0,1991-06-26T00:00:00.000000,24.689938398357288,5,1216.8215081652556,1229.2982819404672
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nika Razinger,Slovenia,511,2016,0,1993-10-05T00:00:00.000000,22.41204654346338,43,1389.9579945595817,1376.4642953756445
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Heidi Widmer,Switzerland,527,2016,0,1991-02-28T00:00:00.000000,24.97741273100616,23,1275.1503689131177,1278.87781357615
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Petra Novakova,Czechia,551,2016,0,1993-08-17T00:00:00.000000,22.546201232032853,61,1394.0171325413596,1379.9145626601558
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nathalie Schwarz,Austria,531,2016,0,1993-07-29T00:00:00.000000,22.425735797399042,28,1152.6937815679623,1174.789714332768
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Teresa Stadlober,Austria,529,2016,0,1993-02-01T00:00:00.000000,23.085557837097877,65,1227.307484617447,1238.21136192483
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elin Mohlin,Sweden,555,2016,0,1991-03-20T00:00:00.000000,24.922655715263517,14,1334.1748044907904,1329.048583817172
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kati Tammjärv,Estonia,543,2016,0,1992-06-06T00:00:00.000000,23.707049965776864,4,1273.6781322177665,1277.6264123851015
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maria Nordström,Sweden,574,2016,0,1991-05-10T00:00:00.000000,24.78302532511978,9,1314.015210869452,1311.9129292390342
