Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,10,Bostjan Kline,Slovenia,255,2022,26,1991-01-01T00:00:00.000000,31.10198494182067,145,1294.4908809444712,1306.307316806232
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,11,Maxence Muzaton,France,1990,2022,26,1990-01-01T00:00:00.000000,32.101300479123886,106,1278.6208390994273,1289.6549953498313
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,11,Adrian Smiseth Sejersted,Norway,2386,2022,26,1994-01-01T00:00:00.000000,28.101300479123886,60,1326.3176705367564,1334.954564275312
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,13,Romed Baumann,Germany,10,2022,26,1986-01-01T00:00:00.000000,36.101300479123886,316,1385.6588098999323,1389.7022245510846
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,14,Ryan Cochran-Siegle,USA,1918,2022,26,1992-01-01T00:00:00.000000,30.102669404517453,119,1363.1441730114257,1367.2835118404864
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,15,Matteo Marsaglia,Italy,95,2022,26,1985-01-01T00:00:00.000000,37.100616016427104,180,1321.391471877794,1326.6121852196197
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,16,Niels Hintermann,Switzerland,2768,2022,26,1995-01-01T00:00:00.000000,27.10198494182067,60,1424.2637133743171,1423.2385609878415
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,17,Andreas Sander,Germany,128,2022,26,1989-01-01T00:00:00.000000,33.100616016427104,169,1351.9427804480706,1352.9869093347454
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,17,Adur Etxezarreta,Spain,4299,2022,26,1996-01-01T00:00:00.000000,26.102669404517453,7,1254.5805153165343,1260.5007291139848
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,19,Bryce Bennett,USA,2387,2022,26,1992-01-01T00:00:00.000000,30.102669404517453,120,1331.8605467085404,1332.3580154630542
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,20,Travis Ganong,USA,84,2022,26,1988-01-01T00:00:00.000000,34.10266940451746,166,1400.5202191363096,1396.4822793751848
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,21,Daniel Hemetsberger,Austria,4605,2022,26,1991-01-01T00:00:00.000000,31.10198494182067,26,1399.6088728693226,1394.568977313521
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,22,Brodie Seger,Canada,2711,2022,26,1995-01-01T00:00:00.000000,27.10198494182067,48,1264.0518892649789,1264.80000285356
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,23,Josef Ferstl,Germany,2368,2022,26,1988-01-01T00:00:00.000000,34.10266940451746,140,1343.267380948573,1338.992492780699
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,24,Miha Hrobat,Slovenia,2633,2022,26,1995-01-01T00:00:00.000000,27.10198494182067,61,1265.138702060288,1263.7387098119252
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,25,Stefan Rogentin,Switzerland,3505,2022,26,1994-01-01T00:00:00.000000,28.101300479123886,61,1355.628609148751,1348.6274685316419
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,26,Blaise Giezendanner,France,2476,2022,26,1991-01-01T00:00:00.000000,31.10198494182067,99,1279.1498756805795,1274.9674280265779
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,27,Matthieu Bailet,France,2742,2022,26,1996-01-01T00:00:00.000000,26.102669404517453,55,1350.974783751958,1342.1159466573083
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,28,Marco Pfiffner,Liechtenstein,2525,2022,26,1994-01-01T00:00:00.000000,28.101300479123886,27,1227.9318102122709,1224.1086354337524
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,29,Arnaud Alessandria,Monaco,2482,2022,26,1993-01-01T00:00:00.000000,29.100616016427104,22,1271.5293126984468,1264.5790423620858
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,30,Barnabas Szollos,Israel,2755,2022,26,1998-01-01T00:00:00.000000,24.101300479123886,8,1240.923041062485,1234.398214870025
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,31,Jack Gower,Great Britain,2586,2022,26,1994-01-01T00:00:00.000000,28.101300479123886,18,1251.3204479408155,1243.2541179007358
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,32,Henrik Von Appen,Chile,2505,2022,26,1994-01-01T00:00:00.000000,28.101300479123886,63,1254.8424087555788,1245.5595601394195
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,33,Ivan Kovbasnyuk,Ukraine,2469,2022,26,1993-01-01T00:00:00.000000,29.100616016427104,18,1294.3641110222902,1282.0916532152196
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,34,Simon Breitfuss Kammerlander,Bolivia,3462,2022,26,1992-01-01T00:00:00.000000,30.102669404517453,28,1300.0,1286.3973053569123
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,35,Albin Tahiri,Kosovo,3964,2022,26,1989-01-01T00:00:00.000000,33.100616016427104,22,1297.0365450949632,1282.5349775774605
2022-02-07,Yanqing,China,M,Downhill,Olympic Winter Games,0,N/A,36,Mingfu Xu,China,6779,2022,26,1997-01-01T00:00:00.000000,25.100616016427104,1,1300.0,1284.3020672616742
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,1,Matthias Mayer,Austria,231,2022,27,1990-01-01T00:00:00.000000,32.10403832991102,191,1522.8643731442476,1531.9300113831184
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,2,Ryan Cochran-Siegle,USA,1918,2022,27,1992-01-01T00:00:00.000000,30.105407255304584,120,1367.127113510594,1382.0994428937001
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,3,Aleksander Aamodt Kilde,Norway,2393,2022,27,1992-01-01T00:00:00.000000,30.105407255304584,169,1533.2234913448829,1539.7988979564304
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,4,Adrian Smiseth Sejersted,Norway,2386,2022,27,1994-01-01T00:00:00.000000,28.10403832991102,61,1334.8733135301406,1349.32785269733
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,5,Vincent Kriechmayr,Austria,1912,2022,27,1991-01-01T00:00:00.000000,31.104722792607802,172,1498.3754424915244,1504.2247630306272
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,6,James Crawford,Canada,2720,2022,27,1997-01-01T00:00:00.000000,25.103353867214235,61,1378.5226123460334,1388.7510225990181
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,7,Romed Baumann,Germany,10,2022,27,1986-01-01T00:00:00.000000,36.10403832991102,317,1389.4937146543257,1398.1451333780828
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,8,Andreas Sander,Germany,128,2022,27,1989-01-01T00:00:00.000000,33.10335386721424,170,1352.8637429913213,1362.24671050776
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,9,Blaise Giezendanner,France,2476,2022,27,1991-01-01T00:00:00.000000,31.104722792607802,100,1275.0256154240913,1287.144681487799
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,10,Trevor Philp,Canada,1938,2022,27,1992-01-01T00:00:00.000000,30.105407255304584,118,1301.167969048783,1310.9822510114411
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,11,Alexis Pinturault,France,232,2022,27,1991-01-01T00:00:00.000000,31.104722792607802,289,1434.6336226842432,1436.970640879764
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,12,Travis Ganong,USA,84,2022,27,1988-01-01T00:00:00.000000,34.105407255304584,167,1396.258009462011,1399.3470255218183
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,13,Simon Jocher,Germany,4305,2022,27,1996-01-01T00:00:00.000000,26.105407255304584,25,1304.6484684761178,1311.150900148421
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,14,Stefan Rogentin,Switzerland,3505,2022,27,1994-01-01T00:00:00.000000,28.10403832991102,62,1348.5144355662508,1351.8245453918323
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,15,River Radamus,USA,2986,2022,27,1998-01-01T00:00:00.000000,24.10403832991102,33,1370.8535326096246,1372.025491600585
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,16,Gino Caviezel,Switzerland,2402,2022,27,1992-01-01T00:00:00.000000,30.105407255304584,102,1384.9242610364338,1384.3671207104242
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,17,Bryce Bennett,USA,2387,2022,27,1992-01-01T00:00:00.000000,30.105407255304584,121,1332.282800310952,1333.24519986728
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,18,Josef Ferstl,Germany,2368,2022,27,1988-01-01T00:00:00.000000,34.105407255304584,141,1338.9018560023496,1337.9685360602336
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,18,Matteo Marsaglia,Italy,95,2022,27,1985-01-01T00:00:00.000000,37.10335386721424,181,1326.5503260626097,1326.22201046111
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,20,Bostjan Kline,Slovenia,255,2022,27,1991-01-01T00:00:00.000000,31.104722792607802,146,1306.2926556539287,1305.381819592755
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,21,Dominik Paris,Italy,91,2022,27,1989-01-01T00:00:00.000000,33.10335386721424,229,1469.1965258163434,1459.5141925273197
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,22,Joan Verdu Sanchez,Andorra,2551,2022,27,1995-01-01T00:00:00.000000,27.104722792607802,19,1268.5259181362583,1267.3343120876393
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,23,Kjetil Jansrud,Norway,12,2022,27,1985-01-01T00:00:00.000000,37.10335386721424,344,1356.652993793985,1350.1363880922052
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,24,Nejc Naralocnik,Slovenia,3001,2022,27,1999-01-01T00:00:00.000000,23.104722792607802,4,1283.1242370651244,1279.1422113116414
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,25,Jan Zabystran,Czechia,2719,2022,27,1998-01-01T00:00:00.000000,24.10403832991102,24,1269.1496472173528,1264.785676643812
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,26,Nils Allegre,France,2395,2022,27,1994-01-01T00:00:00.000000,28.10403832991102,70,1317.5211101100672,1309.7771986269497
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,27,Henrik Von Appen,Chile,2505,2022,27,1994-01-01T00:00:00.000000,28.10403832991102,64,1245.6861051671674,1240.3228208884098
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,28,Marco Pfiffner,Liechtenstein,2525,2022,27,1994-01-01T00:00:00.000000,28.10403832991102,28,1224.2850424366982,1218.844329972608
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,29,Rasmus Windingstad,Norway,2518,2022,27,1993-01-01T00:00:00.000000,29.103353867214235,54,1324.4445176576153,1313.219260083435
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,30,Barnabas Szollos,Israel,2755,2022,27,1998-01-01T00:00:00.000000,24.10403832991102,9,1234.5507040810019,1226.5532427675964
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,31,Arnaud Alessandria,Monaco,2482,2022,27,1993-01-01T00:00:00.000000,29.103353867214235,23,1264.6613772234246,1254.2236012813785
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,32,Ivan Kovbasnyuk,Ukraine,2469,2022,27,1993-01-01T00:00:00.000000,29.103353867214235,19,1282.1332805835252,1269.8177751742046
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,33,Yangming Zhang,China,5290,2022,27,1994-01-01T00:00:00.000000,28.10403832991102,3,1300.0,1285.7756840249592
2022-02-08,Yanqing,China,M,Super G,Olympic Winter Games,0,N/A,34,Marko Vukicevic,Serbia,2521,2022,27,1992-01-01T00:00:00.000000,30.105407255304584,24,1300.0,1284.7280649773402
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,1,Johannes Strolz,Austria,2401,2022,28,1992-01-01T00:00:00.000000,30.11088295687885,48,1329.2683676107047,1338.6282801845387
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,2,Aleksander Aamodt Kilde,Norway,2393,2022,28,1992-01-01T00:00:00.000000,30.11088295687885,170,1538.685384183381,1542.0758534047286
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,3,James Crawford,Canada,2720,2022,28,1997-01-01T00:00:00.000000,25.1088295687885,62,1388.3389044163307,1394.420288180942
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,4,Justin Murisier,Switzerland,67,2022,28,1992-01-01T00:00:00.000000,30.11088295687885,127,1362.336438243523,1368.277741867638
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,5,Marco Schwarz,Austria,2561,2022,28,1995-01-01T00:00:00.000000,27.110198494182068,118,1413.1288608686768,1416.885554959992
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,6,Barnabas Szollos,Israel,2755,2022,28,1998-01-01T00:00:00.000000,24.109514031485283,10,1226.8942951096258,1234.837532891985
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,7,Raphael Haaser,Austria,4221,2022,28,1997-01-01T00:00:00.000000,25.1088295687885,20,1347.311504747864,1351.1477973914757
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,8,Broderick Thompson,Canada,2491,2022,28,1994-01-01T00:00:00.000000,28.109514031485283,49,1226.1763786526722,1232.4620978420885
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,9,Brodie Seger,Canada,2711,2022,28,1995-01-01T00:00:00.000000,27.110198494182068,49,1265.0448964608343,1269.4601540124759
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,10,Christof Innerhofer,Italy,13,2022,28,1984-01-01T00:00:00.000000,38.11088295687885,291,1397.9540435315641,1397.9149769249623
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,11,Marco Pfiffner,Liechtenstein,2525,2022,28,1994-01-01T00:00:00.000000,28.109514031485283,29,1219.221178895212,1223.1725974363544
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,12,Jack Gower,Great Britain,2586,2022,28,1994-01-01T00:00:00.000000,28.109514031485283,19,1243.648910653344,1246.1232203937832
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,13,Arnaud Alessandria,Monaco,2482,2022,28,1993-01-01T00:00:00.000000,29.1088295687885,24,1254.4361654377951,1255.784674491947
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,14,Ivan Kovbasnyuk,Ukraine,2469,2022,28,1993-01-01T00:00:00.000000,29.1088295687885,20,1269.9579272905453,1270.0496482985832
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,15,Albin Tahiri,Kosovo,3964,2022,28,1989-01-01T00:00:00.000000,33.1088295687885,23,1282.6564853243046,1281.5643012876365
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,16,Yangming Zhang,China,5290,2022,28,1994-01-01T00:00:00.000000,28.109514031485283,4,1285.8417350864336,1283.824353404055
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,17,Mingfu Xu,China,6779,2022,28,1997-01-01T00:00:00.000000,25.1088295687885,2,1284.4112810027732,1281.5949362098866
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,18,Jan Zabystran,Czechia,2719,2022,28,1998-01-01T00:00:00.000000,24.109514031485283,25,1264.9491954689604,1261.8241831688504
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,19,Alexis Pinturault,France,232,2022,28,1991-01-01T00:00:00.000000,31.110198494182068,290,1436.3346133732875,1427.770279703065
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,20,Loic Meillard,Switzerland,2565,2022,28,1996-01-01T00:00:00.000000,26.11088295687885,117,1444.9187642208185,1435.3044073134963
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,21,Luca Aerni,Switzerland,2392,2022,28,1993-01-01T00:00:00.000000,29.1088295687885,95,1343.485693575045,1335.6933625156157
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,22,Simon Jocher,Germany,4305,2022,28,1996-01-01T00:00:00.000000,26.11088295687885,26,1311.0991205906207,1303.3592857674773
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,23,Trevor Philp,Canada,1938,2022,28,1992-01-01T00:00:00.000000,30.11088295687885,119,1310.9312545812465,1302.3579471706519
2022-02-10,Yanqing,China,M,Combined,Olympic Winter Games,0,N/A,24,Henrik Von Appen,Chile,2505,2022,28,1994-01-01T00:00:00.000000,28.109514031485283,65,1240.5999337585845,1233.0978582619184
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,1,Marco Odermatt,Switzerland,3040,2022,29,1997-01-01T00:00:00.000000,25.117043121149898,89,1560.6123184889202,1571.618929035488
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,2,Zan Kranjec,Slovenia,1942,2022,29,1992-01-01T00:00:00.000000,30.119096509240247,106,1350.5076498501974,1374.3338225830062
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,3,Mathieu Faivre,France,157,2022,29,1992-01-01T00:00:00.000000,30.119096509240247,107,1378.433209773742,1399.0926176688033
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,4,River Radamus,USA,2986,2022,29,1998-01-01T00:00:00.000000,24.11772758384668,34,1371.1922696732006,1391.3493638158566
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,5,Alexis Pinturault,France,232,2022,29,1991-01-01T00:00:00.000000,31.11841204654346,291,1426.881355633874,1441.3831453971188
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,5,Thibaut Favrot,France,2493,2022,29,1994-01-01T00:00:00.000000,28.11772758384668,39,1352.3156852899567,1372.3368314786337
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,7,Gino Caviezel,Switzerland,2402,2022,29,1992-01-01T00:00:00.000000,30.119096509240247,103,1383.3911254986729,1399.488720370073
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,8,Henrik Kristoffersen,Norway,2391,2022,29,1994-01-01T00:00:00.000000,28.11772758384668,193,1464.9586948878723,1474.2396705408403
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,9,Joan Verdu Sanchez,Andorra,2551,2022,29,1995-01-01T00:00:00.000000,27.11841204654346,20,1267.7122028432152,1290.565957438826
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,10,Filip Zubcic,Croatia,249,2022,29,1993-01-01T00:00:00.000000,29.117043121149898,136,1407.2737665887253,1418.4670909996248
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,11,Raphael Haaser,Austria,4221,2022,29,1997-01-01T00:00:00.000000,25.117043121149898,21,1350.7919516635563,1365.1677883617838
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,12,Tommy Ford,USA,173,2022,29,1989-01-01T00:00:00.000000,33.1170431211499,90,1340.932951615603,1355.0175535387039
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,13,Erik Read,Canada,1920,2022,29,1991-01-01T00:00:00.000000,31.11841204654346,107,1354.3065794919157,1366.318381542917
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,14,Marco Schwarz,Austria,2561,2022,29,1995-01-01T00:00:00.000000,27.11841204654346,119,1416.072358155648,1422.4394125954582
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,15,Adam Zampa,Slovakia,247,2022,29,1990-01-01T00:00:00.000000,32.11772758384668,155,1301.5669584754241,1315.5443028315135
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,16,Andreas Zampa,Slovakia,1973,2022,29,1993-01-01T00:00:00.000000,29.117043121149898,88,1208.9326026545043,1228.7744845027632
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,17,Albert Popov,Bulgaria,2597,2022,29,1997-01-01T00:00:00.000000,25.117043121149898,54,1336.189438476014,1345.4008793795974
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,18,Maarten Meiners,Netherlands,1970,2022,29,1992-01-01T00:00:00.000000,30.119096509240247,34,1257.0151352379908,1271.2474760285365
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,19,Krystof Kryzl,Czechia,150,2022,29,1986-01-01T00:00:00.000000,36.11772758384668,184,1217.2879674016365,1233.3923845401755
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,20,Julian Rauchfuss,Germany,4097,2022,29,1994-01-01T00:00:00.000000,28.11772758384668,31,1241.553410243378,1254.8431036972156
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,21,Samuel Kolega,Croatia,3029,2022,29,1999-01-01T00:00:00.000000,23.11841204654346,22,1267.2359353017828,1277.5543460361982
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,22,Barnabas Szollos,Israel,2755,2022,29,1998-01-01T00:00:00.000000,24.11772758384668,11,1235.2908815545595,1246.9466800963141
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,23,Louis Muhlen-Schulte,Australia,3008,2022,29,1998-01-01T00:00:00.000000,24.11772758384668,4,1257.499716092282,1266.4575556844231
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,24,Trevor Philp,Canada,1938,2022,29,1992-01-01T00:00:00.000000,30.119096509240247,120,1302.341542448061,1306.8306265117196
2022-02-13,Yanqing,China,M,Giant Slalom,Olympic Winter Games,0,N/A,25,Jack Gower,Great Britain,2586,2022,29,1994-01-01T00:00:00.000000,28.11772758384668,20,1246.4980522112744,1254.1830559868488
