Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,6,Andrea Fischbacher,Austria,15,2009,17,1985-10-14T00:00:00.000000,23.263518138261464,92,1391.6850280050996,1414.4289556024007
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,7,Maria Höfl-Riesch,Germany,8,2009,17,1984-11-24T00:00:00.000000,24.150581793292265,149,1469.4029308199993,1484.1045520145447
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,8,Elisabeth Görgl,Austria,4,2009,17,1981-02-20T00:00:00.000000,27.90965092402464,160,1437.450714076536,1453.6122882727448
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,9,Ingrid Jacquemod,France,107,2009,17,1978-09-23T00:00:00.000000,30.321697467488022,252,1460.189611562877,1473.1585454546384
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,10,Tina Maze,Slovenia,16,2009,17,1983-05-02T00:00:00.000000,25.71663244353183,175,1333.5617913421513,1356.6808964332563
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,11,Britt Janyk,Canada,106,2009,17,1980-05-21T00:00:00.000000,28.66255989048597,143,1432.627620208474,1445.4594621214562
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,12,Lara Gut-Behrami,Switzerland,10,2009,17,1991-04-27T00:00:00.000000,17.730321697467488,13,1326.3889114254823,1347.050476953155
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,12,Jessica Lindell-Vikarby,Sweden,14,2009,17,1984-02-07T00:00:00.000000,24.947296372347708,129,1219.0666884705092,1249.376368845599
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,14,Renate Goetschl,Austria,356,2009,17,1975-08-06T00:00:00.000000,33.45379876796714,350,1574.5577986146577,1572.7427024729561
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,15,Aurelie Revillet,France,90,2009,17,1986-02-13T00:00:00.000000,22.929500342231346,30,1292.4579779029468,1313.1345286255223
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,16,Nadia Fanchini,Italy,232,2009,17,1986-06-25T00:00:00.000000,22.56810403832991,71,1448.331405023772,1453.5551269346242
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,17,Anna Veith,Austria,5,2009,17,1989-06-18T00:00:00.000000,19.586584531143053,29,1330.305701420315,1344.977851933858
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,18,Fabienne Suter,Switzerland,11,2009,17,1985-01-05T00:00:00.000000,24.035592060232716,43,1324.233348406633,1338.2203826049767
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,19,Kelly Vanderbeek,Canada,230,2009,17,1983-01-21T00:00:00.000000,25.99315537303217,91,1445.5310798549358,1447.2447698434048
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,20,Daniela Merighetti,Italy,25,2009,17,1981-07-05T00:00:00.000000,27.540041067761805,88,1386.4819728026002,1392.2011655320584
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,21,Ingrid Rumpfhuber,Austria,374,2009,17,1981-02-03T00:00:00.000000,27.956194387405887,63,1355.1454189316973,1362.5067248203886
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,22,Leanne Smith,USA,30,2009,17,1987-05-28T00:00:00.000000,21.645448323066393,16,1282.5215953941001,1295.357498508269
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,23,Marion Rolland,France,39,2009,17,1982-10-17T00:00:00.000000,26.255989048596852,35,1255.176600838912,1269.2263748511039
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,24,Julia Mancuso,USA,6,2009,17,1984-03-09T00:00:00.000000,24.862422997946613,217,1441.5537833749597,1436.7349888922986
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,24,Monika Dumermuth,Switzerland,311,2009,17,1977-03-14T00:00:00.000000,31.849418206707735,80,1356.222034572757,1359.1083704078862
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,26,Martina Schild,Switzerland,20,2009,17,1981-10-26T00:00:00.000000,27.23066392881588,83,1347.294815165426,1349.1358223825725
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,27,Fraenzi Aufdenblatten,Switzerland,23,2009,17,1981-02-10T00:00:00.000000,27.93702943189596,142,1435.8594947820725,1428.4094239381166
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,28,Andrea Dettling,Switzerland,216,2009,17,1987-01-19T00:00:00.000000,21.998631074606433,14,1326.555701420315,1327.8267526018494
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,29,Verena Stuffer,Italy,31,2009,17,1984-06-23T00:00:00.000000,24.57221081451061,23,1268.974176681922,1274.2887050647453
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,30,Maria Holaus,Austria,309,2009,17,1983-12-19T00:00:00.000000,25.084188911704313,19,1416.5549617019174,1407.055726074967
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,31,Chelsea Marshall,USA,52,2009,17,1986-08-14T00:00:00.000000,22.431211498973305,14,1311.788153889904,1309.430718897652
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,31,Carolina Ruiz Castillo,Spain,46,2009,17,1981-10-14T00:00:00.000000,27.263518138261464,132,1323.0214470446642,1319.6211564556688
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,31,Nadia Styger,Switzerland,265,2009,17,1978-11-12T00:00:00.000000,30.184804928131417,142,1468.9474504560237,1452.436719619334
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,34,Wendy Siorpaes,Italy,313,2009,17,1985-01-13T00:00:00.000000,24.01368925393566,58,1241.5676006245687,1243.0669626121846
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,35,Regina Mader Sterz,Austria,93,2009,17,1985-03-23T00:00:00.000000,23.824777549623544,12,1280.930701420315,1277.6615977506613
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,36,Kaylin Richardson,USA,277,2009,17,1984-09-28T00:00:00.000000,24.306639288158795,57,1218.4785876579103,1219.4629654525218
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,37,Nicole Schmidhofer,Austria,207,2009,17,1989-03-15T00:00:00.000000,19.8466803559206,7,1293.7217243915256,1286.782193250995
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,38,Carmen Casanova,Switzerland,664,2009,17,1980-12-17T00:00:00.000000,28.087611225188226,24,1319.0198161284502,1308.4913743181485
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,39,Silvia Berger,Austria,657,2009,17,1980-11-07T00:00:00.000000,28.197125256673512,134,1292.7847827156916,1283.431323259859
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,40,Edit Miklos,Hungary,110,2009,17,1988-03-31T00:00:00.000000,20.802190280629706,5,1300.0,1288.1075187228466
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,40,Stacey Cook,USA,41,2009,17,1984-07-03T00:00:00.000000,24.54483230663929,84,1277.0519566027665,1267.2605976386476
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,42,Daniela Ceccarelli,Italy,312,2009,17,1975-09-25T00:00:00.000000,33.31690622861054,180,1289.5766432203693,1276.7675169716472
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,43,Johanna Schnarf,Italy,22,2009,17,1984-09-16T00:00:00.000000,24.33949349760438,44,1226.18457061017,1217.7640443688394
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,44,Keely Kelleher,USA,310,2009,17,1984-08-12T00:00:00.000000,24.435318275154003,11,1250.5842356451271,1238.7910353729985
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,45,Gina Stechert,Germany,215,2009,17,1987-11-20T00:00:00.000000,21.163586584531142,39,1347.8544984840817,1325.8934489855587
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,46,Kajsa Kling,Sweden,38,2009,17,1988-12-25T00:00:00.000000,20.06570841889117,13,1250.6378665313305,1236.3399255799409
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,47,Lucia Recchia,Italy,29,2009,17,1980-01-08T00:00:00.000000,29.029431895961668,111,1356.929138495186,1331.624831270663
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,48,Camilla Borsotti,Italy,50,2009,17,1988-02-02T00:00:00.000000,20.960985626283367,18,1228.940880348762,1214.0341985350462
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,49,Nike Bent,Sweden,667,2009,17,1981-12-01T00:00:00.000000,27.132101300479125,43,1266.7610407298012,1247.2748730517244
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,50,Alexandra Coletti,Monaco,92,2009,17,1983-08-08T00:00:00.000000,25.44832306639288,56,1225.4667646990217,1208.3575766057786
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,51,Marion Pellissier,France,89,2009,17,1988-09-16T00:00:00.000000,20.33949349760438,3,1300.0,1274.9825187228466
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,52,Emilie Desforges,Canada,658,2009,17,1983-07-27T00:00:00.000000,25.481177275838466,29,1214.2464458164281,1195.587043650721
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,53,Caroline Lalive,USA,666,2009,17,1979-08-10T00:00:00.000000,29.44284736481862,170,1292.237811487972,1265.4345764702903
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,54,Sandrine Aubert,France,125,2009,17,1982-10-06T00:00:00.000000,26.286105407255302,44,1228.4302611140338,1206.0674022411176
2009-01-18,Altenmarkt-Zauchensee,Austria,L,Downhill,World Cup,0,N/A,55,Daniela Markova,Czechia,120,2009,17,1985-09-17T00:00:00.000000,23.33744010951403,2,1300.0,1269.9825187228466
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,1,Dominique Gisin,Switzerland,7,2009,18,1985-06-04T00:00:00.000000,23.641341546885695,29,1430.9067736114293,1456.6143612943567
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,2,Lindsey Vonn,USA,2,2009,18,1984-10-18T00:00:00.000000,24.268309377138944,165,1594.2428050156902,1606.0781021825803
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,3,Anja Pärson,Sweden,44,2009,18,1981-04-25T00:00:00.000000,27.750855578370977,271,1496.050109895049,1513.6251127968685
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,4,Tina Maze,Slovenia,16,2009,18,1983-05-02T00:00:00.000000,25.73305954825462,176,1356.6808964332563,1385.7439009900552
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,5,Maria Höfl-Riesch,Germany,8,2009,18,1984-11-24T00:00:00.000000,24.16700889801506,150,1484.1045520145447,1500.1584183475568
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,6,Wendy Siorpaes,Italy,313,2009,18,1985-01-13T00:00:00.000000,24.030116358658454,59,1243.0669626121846,1280.8633174962483
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,7,Nadia Styger,Switzerland,265,2009,18,1978-11-12T00:00:00.000000,30.201232032854207,143,1452.436719619334,1468.0814725750845
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,7,Carolina Ruiz Castillo,Spain,46,2009,18,1981-10-14T00:00:00.000000,27.279945242984258,133,1319.6211564556688,1347.9961372611135
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,9,Kelly Vanderbeek,Canada,230,2009,18,1983-01-21T00:00:00.000000,26.00958247775496,92,1447.2447698434048,1461.4754796104758
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,10,Daniela Merighetti,Italy,25,2009,18,1981-07-05T00:00:00.000000,27.5564681724846,89,1392.2011655320584,1410.2967627061066
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,11,Monika Dumermuth,Switzerland,311,2009,18,1977-03-14T00:00:00.000000,31.865845311430526,81,1359.1083704078862,1379.1816460514754
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,12,Ingrid Rumpfhuber,Austria,374,2009,18,1981-02-03T00:00:00.000000,27.972621492128678,64,1362.5067248203886,1380.9949465324835
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,13,Elisabeth Görgl,Austria,4,2009,18,1981-02-20T00:00:00.000000,27.926078028747433,161,1453.6122882727448,1462.2782553987117
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,14,Verena Stuffer,Italy,31,2009,18,1984-06-23T00:00:00.000000,24.588637919233403,24,1274.2887050647453,1299.0453404899524
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,15,Anna Veith,Austria,5,2009,18,1989-06-18T00:00:00.000000,19.603011635865844,30,1344.977851933858,1361.4506121426382
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,16,Nadia Fanchini,Italy,232,2009,18,1986-06-25T00:00:00.000000,22.584531143052704,72,1453.5551269346242,1458.4761355378578
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,17,Marie Jay Marchand-Arvier,France,17,2009,18,1985-04-08T00:00:00.000000,23.797399041752225,71,1426.0307265331678,1431.5614238243688
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,17,Andrea Fischbacher,Austria,15,2009,18,1985-10-14T00:00:00.000000,23.279945242984258,93,1414.4289556024007,1421.0384166001877
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,19,Fraenzi Aufdenblatten,Switzerland,23,2009,18,1981-02-10T00:00:00.000000,27.953456536618752,143,1428.4094239381166,1431.8461145678698
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,20,Britt Janyk,Canada,106,2009,18,1980-05-21T00:00:00.000000,28.67898699520876,144,1445.4594621214562,1446.0996357978895
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,21,Nadja Jnglin-Kamer,Switzerland,105,2009,18,1986-07-23T00:00:00.000000,22.507871321013006,10,1294.1418124987813,1308.1825277648763
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,22,Lucia Recchia,Italy,29,2009,18,1980-01-08T00:00:00.000000,29.045859000684462,112,1331.624831270663,1340.6768997080778
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,23,Fabienne Suter,Switzerland,11,2009,18,1985-01-05T00:00:00.000000,24.05201916495551,44,1338.2203826049767,1345.3652374169399
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,24,Martina Schild,Switzerland,20,2009,18,1981-10-26T00:00:00.000000,27.247091033538673,84,1349.1358223825725,1353.945843351716
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,25,Marion Rolland,France,39,2009,18,1982-10-17T00:00:00.000000,26.272416153319643,36,1269.2263748511039,1280.7309177369789
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,26,Daniela Ceccarelli,Italy,312,2009,18,1975-09-25T00:00:00.000000,33.333333333333336,181,1276.7675169716472,1286.2797737429937
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,27,Andrea Dettling,Switzerland,216,2009,18,1987-01-19T00:00:00.000000,22.015058179329227,15,1327.8267526018494,1331.0076743508466
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,28,Aurelie Revillet,France,90,2009,18,1986-02-13T00:00:00.000000,22.94592744695414,31,1313.1345286255223,1316.5321227793947
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,29,Carmen Casanova,Switzerland,664,2009,18,1980-12-17T00:00:00.000000,28.10403832991102,25,1308.4913743181485,1311.102375682139
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,30,Julia Mancuso,USA,6,2009,18,1984-03-09T00:00:00.000000,24.878850102669404,218,1436.7349888922986,1425.6612872839996
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,31,Emily Brydon,Canada,308,2009,18,1980-04-21T00:00:00.000000,28.761122518822724,183,1468.2220853237834,1453.1168651141068
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,32,Nicole Schmidhofer,Austria,207,2009,18,1989-03-15T00:00:00.000000,19.863107460643395,8,1286.782193250995,1287.8037825704928
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,33,Silvia Berger,Austria,657,2009,18,1980-11-07T00:00:00.000000,28.213552361396303,135,1283.431323259859,1283.5349377715504
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,34,Stacey Cook,USA,41,2009,18,1984-07-03T00:00:00.000000,24.56125941136208,85,1267.2605976386476,1267.7080318066592
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,35,Lara Gut-Behrami,Switzerland,10,2009,18,1991-04-27T00:00:00.000000,17.74674880219028,14,1347.050476953155,1338.3174131090425
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,36,Jessica Lindell-Vikarby,Sweden,14,2009,18,1984-02-07T00:00:00.000000,24.9637234770705,130,1249.376368845599,1249.065102645275
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,37,Regina Mader Sterz,Austria,93,2009,18,1985-03-23T00:00:00.000000,23.84120465434634,13,1277.6615977506613,1273.3356228271705
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,38,Johanna Schnarf,Italy,22,2009,18,1984-09-16T00:00:00.000000,24.355920602327174,45,1217.7640443688394,1217.9539941735595
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,39,Chelsea Marshall,USA,52,2009,18,1986-08-14T00:00:00.000000,22.4476386036961,15,1309.430718897652,1299.4479883264896
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,40,Anne-Sophie Koehn,Switzerland,351,2009,18,1990-04-03T00:00:00.000000,18.811772758384667,1,1300.0,1289.7076322374655
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,41,Nike Bent,Sweden,667,2009,18,1981-12-01T00:00:00.000000,27.148528405201915,44,1247.2748730517244,1240.9164142817065
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,42,Alexandra Coletti,Monaco,92,2009,18,1983-08-08T00:00:00.000000,25.464750171115675,57,1208.3575766057786,1204.4171584247986
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,43,Caroline Lalive,USA,666,2009,18,1979-08-10T00:00:00.000000,29.45927446954141,171,1265.4345764702903,1254.8109475969566
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,44,Mateja Robnik,Slovenia,233,2009,18,1987-04-06T00:00:00.000000,21.804243668720055,31,1300.0,1284.7076322374655
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,45,Angelika Gruener,Italy,673,2009,18,1983-11-17T00:00:00.000000,25.18822724161533,22,1242.2421446970632,1231.36764396584
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,46,Emilie Desforges,Canada,658,2009,18,1983-07-27T00:00:00.000000,25.49760438056126,30,1195.587043650721,1187.80733787012
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,47,Chemmy Alcott,Great Britain,134,2009,18,1982-07-10T00:00:00.000000,26.543463381245722,134,1263.8802053540162,1248.408704784203
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,48,Kajsa Kling,Sweden,38,2009,18,1988-12-25T00:00:00.000000,20.082135523613964,14,1236.3399255799409,1222.2797104530525
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,49,Georgia Simmerling,Canada,217,2009,18,1989-03-11T00:00:00.000000,19.874058863791923,2,1300.0,1278.4576322374655
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,50,Petra Robnik,Slovenia,315,2009,18,1984-10-16T00:00:00.000000,24.27378507871321,43,1203.3468467286004,1189.8646839628243
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,51,Francesca Marsaglia,Italy,35,2009,18,1990-01-27T00:00:00.000000,18.992470910335385,2,1289.9287681851622,1266.8881309269048
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,52,Keely Kelleher,USA,310,2009,18,1984-08-12T00:00:00.000000,24.451745379876797,12,1238.7910353729985,1219.496925262426
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,53,Kaylin Richardson,USA,277,2009,18,1984-09-28T00:00:00.000000,24.32306639288159,58,1219.4629654525218,1200.7445996468816
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,54,Larisa Yurkiw,Canada,228,2009,18,1988-03-30T00:00:00.000000,20.82135523613963,11,1257.094046974464,1233.5345564094425
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,55,Marine Gauthier,France,48,2009,18,1990-01-23T00:00:00.000000,19.003422313483913,1,1300.0,1270.9576322374655
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,56,Klara Krizova,Czechia,97,2009,18,1989-07-13T00:00:00.000000,19.534565366187543,8,1222.2528532857323,1199.5237109749412
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,57,Macarena Simari Birkner,Argentina,55,2009,18,1984-11-22T00:00:00.000000,24.17248459958932,52,1218.5955260042272,1194.958039833048
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,58,Leyre Morlans,Spain,314,2009,18,1987-03-07T00:00:00.000000,21.88637919233402,11,1217.7658504075566,1192.95563211265
2009-01-24,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,59,Maria Belen Simari Birkner,Argentina,56,2009,18,1982-08-18T00:00:00.000000,26.43668720054757,54,1226.80951308774,1199.9023730554543
2009-02-09,Val d'Isère,France,L,Downhill,WSC,0,N/A,1,Lindsey Vonn,USA,2,2009,25,1984-10-18T00:00:00.000000,24.312114989733058,171,1606.0781021825803,1613.9014131551112
