Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,8,Daniela Merighetti,Italy,25,2009,16,1981-07-05T00:00:00.000000,27.537303216974674,87,1300.5835508270284,1321.5499745470158
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,9,Emily Brydon,Canada,308,2009,16,1980-04-21T00:00:00.000000,28.7419575633128,181,1363.0933626859123,1377.677825794191
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,10,Tina Maze,Slovenia,16,2009,16,1983-05-02T00:00:00.000000,25.713894592744694,174,1300.3355484031576,1318.9226777190484
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,11,Fabienne Suter,Switzerland,11,2009,16,1985-01-05T00:00:00.000000,24.032854209445585,42,1324.8960762176248,1340.233283373093
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,12,Andrea Dettling,Switzerland,216,2009,16,1987-01-19T00:00:00.000000,21.9958932238193,13,1275.4344396038214,1293.6943538130217
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,13,Ingrid Jacquemod,France,107,2009,16,1978-09-23T00:00:00.000000,30.31895961670089,251,1347.5228977534025,1358.583736474991
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,14,Andrea Fischbacher,Austria,15,2009,16,1985-10-14T00:00:00.000000,23.260780287474333,91,1285.7652897700925,1300.7672369198988
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,15,Jessica Lindell-Vikarby,Sweden,14,2009,16,1984-02-07T00:00:00.000000,24.944558521560573,128,1264.5691737476648,1280.126618707308
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,16,Sarka Strachova,Czechia,75,2009,16,1985-02-11T00:00:00.000000,23.931553730321696,135,1352.8242819033471,1359.8488666204669
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,17,Stefanie Koehle,Austria,27,2009,16,1986-06-06T00:00:00.000000,22.61738535249829,13,1311.6960762176247,1320.9344833834173
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,18,Dominique Gisin,Switzerland,7,2009,16,1985-06-04T00:00:00.000000,23.62217659137577,27,1291.8224244534313,1301.5198414197498
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,19,Eva-Maria Brem,Austria,70,2009,16,1988-09-13T00:00:00.000000,20.344969199178646,19,1309.5259373088709,1316.5455715883102
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,20,Sandrine Aubert,France,125,2009,16,1982-10-06T00:00:00.000000,26.28336755646817,43,1309.737877251758,1315.5398116344702
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,21,Margret Altacher,Austria,37,2009,16,1986-06-02T00:00:00.000000,22.628336755646817,2,1299.6960762176247,1305.1365921626546
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,22,Fraenzi Aufdenblatten,Switzerland,23,2009,16,1981-02-10T00:00:00.000000,27.93429158110883,141,1277.3125107267642,1283.4167415869865
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,23,Johanna Schnarf,Italy,22,2009,16,1984-09-16T00:00:00.000000,24.33675564681725,43,1349.5266926506717,1348.4224528631717
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,24,Leanne Smith,USA,30,2009,16,1987-05-28T00:00:00.000000,21.642710472279262,15,1268.3601025609405,1272.8050571313106
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,25,Stacey Cook,USA,41,2009,16,1984-07-03T00:00:00.000000,24.542094455852155,83,1244.5220650352746,1249.7171468257472
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,26,Chelsea Marshall,USA,52,2009,16,1986-08-14T00:00:00.000000,22.428473648186174,13,1281.448510345399,1282.409410550751
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,27,Gina Stechert,Germany,215,2009,16,1987-11-20T00:00:00.000000,21.16084873374401,38,1306.5768545113033,1304.2427875281107
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,28,Regina Mader Sterz,Austria,93,2009,16,1985-03-23T00:00:00.000000,23.822039698836413,11,1299.5416980341392,1296.5951017278278
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,29,Carolina Ruiz Castillo,Spain,46,2009,16,1981-10-14T00:00:00.000000,27.260780287474333,131,1283.0640338245391,1280.2906666311872
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,30,Nadia Fanchini,Italy,232,2009,16,1986-06-25T00:00:00.000000,22.56536618754278,70,1238.6045849144432,1237.6773536701937
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,30,Frida Hansdotter,Sweden,73,2009,16,1985-12-13T00:00:00.000000,23.096509240246405,39,1312.8960762176248,1305.834283719078
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,32,Jessica Puenchera,Switzerland,214,2009,16,1982-12-11T00:00:00.000000,26.102669404517453,17,1284.2864902634026,1277.8114684481131
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,33,Marion Pellissier,France,89,2009,16,1988-09-16T00:00:00.000000,20.33675564681725,2,1276.9874616190928,1269.9186476742318
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,34,Kajsa Kling,Sweden,38,2009,16,1988-12-25T00:00:00.000000,20.06297056810404,12,1276.873692838781,1268.6143123571176
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,35,Aurelie Revillet,France,90,2009,16,1986-02-13T00:00:00.000000,22.926762491444215,29,1273.8509515950552,1264.6420158031642
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,36,Emilie Desforges,Canada,658,2009,16,1983-07-27T00:00:00.000000,25.478439425051334,28,1237.0054764429651,1229.6068208127747
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,37,Camilla Borsotti,Italy,50,2009,16,1988-02-02T00:00:00.000000,20.958247775496236,17,1248.4008101271377,1238.8812469196125
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,38,Larisa Yurkiw,Canada,228,2009,16,1988-03-30T00:00:00.000000,20.802190280629706,10,1297.296076217625,1282.536918822076
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,39,Edit Miklos,Hungary,110,2009,16,1988-03-31T00:00:00.000000,20.799452429842574,4,1300.0,1283.8151432048196
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,40,Daniela Markova,Czechia,120,2009,16,1985-09-17T00:00:00.000000,23.3347022587269,1,1300.0,1282.6151432048196
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,41,Kaylin Richardson,USA,277,2009,16,1984-09-28T00:00:00.000000,24.303901437371664,56,1324.2906022223005,1303.678253438156
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,42,Maria Höfl-Riesch,Germany,8,2009,16,1984-11-24T00:00:00.000000,24.147843942505133,148,1380.5105985655528,1354.0882125214268
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,43,Rabea Grand,Switzerland,224,2009,16,1984-06-15T00:00:00.000000,24.591375770020534,49,1326.1332591700868,1302.9674198039436
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,44,Petra Robnik,Slovenia,315,2009,16,1984-10-16T00:00:00.000000,24.254620123203285,42,1284.626270937926,1263.7229862139952
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,45,Alexandra Coletti,Monaco,92,2009,16,1983-08-08T00:00:00.000000,25.44558521560575,55,1287.499216465973,1265.1568286881377
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,46,Nadia Styger,Switzerland,265,2009,16,1978-11-12T00:00:00.000000,30.182067077344286,141,1297.8735957513477,1273.466239243411
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,47,Britt Janyk,Canada,106,2009,16,1980-05-21T00:00:00.000000,28.659822039698835,142,1300.6056331115255,1274.7702131669553
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,48,Julia Mancuso,USA,6,2009,16,1984-03-09T00:00:00.000000,24.859685147159478,216,1393.9976382113853,1359.304783341297
2009-01-17,Altenmarkt-Zauchensee,Austria,L,Combined,World Cup,0,N/A,49,Caroline Lalive,USA,666,2009,16,1979-08-10T00:00:00.000000,29.440109514031484,169,1273.9313481777422,1247.9157562568594
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,1,Katrin Zettel,Austria,18,2009,24,1986-08-05T00:00:00.000000,22.507871321013006,91,1410.2162816290158,1421.5052504686869
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,2,Lara Gut-Behrami,Switzerland,10,2009,24,1991-04-27T00:00:00.000000,17.782340862423,17,1322.496076217625,1336.5135794412713
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,3,Elisabeth Görgl,Austria,4,2009,24,1981-02-20T00:00:00.000000,27.96167008898015,166,1398.9854477349272,1408.3585335864184
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,4,Maria Höfl-Riesch,Germany,8,2009,24,1984-11-24T00:00:00.000000,24.202600958247775,154,1354.0882125214268,1364.260619233367
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,5,Marie Jay Marchand-Arvier,France,17,2009,24,1985-04-08T00:00:00.000000,23.83299110198494,76,1322.6024694438806,1333.0150827331956
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,6,Johanna Schnarf,Italy,22,2009,24,1984-09-16T00:00:00.000000,24.39151266255989,48,1348.4224528631717,1356.452550214749
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,7,Anna Veith,Austria,5,2009,24,1989-06-18T00:00:00.000000,19.638603696098563,35,1353.732871721561,1360.321414177413
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,8,Fabienne Suter,Switzerland,11,2009,24,1985-01-05T00:00:00.000000,24.087611225188226,49,1340.233283373093,1346.2372192752155
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,9,Sandrine Aubert,France,125,2009,24,1982-10-06T00:00:00.000000,26.338124572210813,46,1315.5398116344702,1321.477143720382
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,10,Marusa Ferk,Slovenia,47,2009,24,1988-09-27T00:00:00.000000,20.361396303901437,26,1290.782564696139,1296.6569157286403
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,11,Sarka Strachova,Czechia,75,2009,24,1985-02-11T00:00:00.000000,23.98631074606434,140,1359.8488666204669,1361.3602168167752
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,12,Gina Stechert,Germany,215,2009,24,1987-11-20T00:00:00.000000,21.215605749486652,41,1304.2427875281107,1307.0995341059006
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,13,Mateja Robnik,Slovenia,233,2009,24,1987-04-06T00:00:00.000000,21.83983572895277,34,1299.2943820193534,1301.1784231254624
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,14,Rabea Grand,Switzerland,224,2009,24,1984-06-15T00:00:00.000000,24.646132785763175,51,1302.9674198039436,1303.4827678679121
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,15,Ingrid Jacquemod,France,107,2009,24,1978-09-23T00:00:00.000000,30.373716632443532,257,1358.583736474991,1355.352330018463
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,16,Stacey Cook,USA,41,2009,24,1984-07-03T00:00:00.000000,24.596851471594796,90,1249.7171468257472,1250.2496095885567
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,17,Chemmy Alcott,Great Britain,134,2009,24,1982-07-10T00:00:00.000000,26.579055441478438,139,1270.4833148033206,1268.882741318824
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,18,Marion Rolland,France,39,2009,24,1982-10-17T00:00:00.000000,26.308008213552363,40,1282.5926365129933,1279.2413898000236
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,19,Mireia Gutierrez,Andorra,283,2009,24,1988-10-09T00:00:00.000000,20.32854209445585,3,1300.0,1294.651644007088
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,20,Lucie Hrstkova,Czechia,321,2009,24,1981-07-16T00:00:00.000000,27.561943874058862,65,1257.3225419128253,1252.7152336171653
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,21,Maria Belen Simari Birkner,Argentina,56,2009,24,1982-08-18T00:00:00.000000,26.472279260780287,57,1243.6390506472694,1238.4411930576707
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,22,Maria Kirkova,Bulgaria,166,2009,24,1986-01-02T00:00:00.000000,23.096509240246405,10,1300.0,1291.0516440070878
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,23,Macarena Simari Birkner,Argentina,55,2009,24,1984-11-22T00:00:00.000000,24.20807665982204,55,1258.491278876421,1250.2315444679225
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,24,Isabel van Buynder,Belgium,320,2009,24,1991-10-04T00:00:00.000000,17.34428473648186,1,1300.0,1288.651644007088
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,25,Klara Krizova,Czechia,97,2009,24,1989-07-13T00:00:00.000000,19.57015742642026,12,1300.0,1287.451644007088
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,26,Daniela Merighetti,Italy,25,2009,24,1981-07-05T00:00:00.000000,27.592060232717316,92,1321.5499745470158,1306.8109645117972
2009-02-06,Val d'Isère,France,L,Combined,WSC,0,N/A,27,Tina Maze,Slovenia,16,2009,24,1983-05-02T00:00:00.000000,25.768651608487335,180,1318.9226777190484,1303.1044532226529
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,1,Maria Höfl-Riesch,Germany,8,2009,28,1984-11-24T00:00:00.000000,24.240930869267626,158,1364.260619233367,1389.8464495231347
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,2,Lindsey Vonn,USA,2,2009,28,1984-10-18T00:00:00.000000,24.34223134839151,173,1389.1546436536496,1411.4491928083798
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,3,Katrin Zettel,Austria,18,2009,28,1986-08-05T00:00:00.000000,22.546201232032853,93,1421.5052504686869,1439.976211615075
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,4,Rabea Grand,Switzerland,224,2009,28,1984-06-15T00:00:00.000000,24.684462696783026,53,1303.4827678679121,1330.7131873877552
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,5,Anja Pärson,Sweden,44,2009,28,1981-04-25T00:00:00.000000,27.824777549623544,277,1423.0415240225127,1438.9910880833459
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,6,Johanna Schnarf,Italy,22,2009,28,1984-09-16T00:00:00.000000,24.42984257357974,49,1356.452550214749,1376.7040501142567
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,7,Andrea Dettling,Switzerland,216,2009,28,1987-01-19T00:00:00.000000,22.088980150581794,20,1293.6943538130217,1318.173144100617
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,8,Elisabeth Görgl,Austria,4,2009,28,1981-02-20T00:00:00.000000,28.0,170,1408.3585335864184,1421.8808115837267
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,9,Anna Veith,Austria,5,2009,28,1989-06-18T00:00:00.000000,19.67693360711841,37,1360.321414177413,1376.642588172404
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,10,Nadja Jnglin-Kamer,Switzerland,105,2009,28,1986-07-23T00:00:00.000000,22.581793292265573,13,1300.0,1320.3324785125583
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,11,Fabienne Suter,Switzerland,11,2009,28,1985-01-05T00:00:00.000000,24.125941136208077,51,1346.2372192752155,1361.3649725456623
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,12,Chemmy Alcott,Great Britain,134,2009,28,1982-07-10T00:00:00.000000,26.61738535249829,142,1268.882741318824,1289.4979369368589
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,13,Marie Jay Marchand-Arvier,France,17,2009,28,1985-04-08T00:00:00.000000,23.871321013004792,78,1333.0150827331956,1346.8838969383946
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,14,Dominique Gisin,Switzerland,7,2009,28,1985-06-04T00:00:00.000000,23.71526351813826,32,1301.5198414197498,1316.9205271431101
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,15,Daniela Merighetti,Italy,25,2009,28,1981-07-05T00:00:00.000000,27.630390143737166,94,1306.8109645117972,1320.5525880874538
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,16,Sarka Strachova,Czechia,75,2009,28,1985-02-11T00:00:00.000000,24.024640657084188,143,1361.3602168167752,1369.1928578279917
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,17,Gina Stechert,Germany,215,2009,28,1987-11-20T00:00:00.000000,21.253935660506503,43,1307.0995341059006,1318.4161128988205
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,18,Kajsa Kling,Sweden,38,2009,28,1988-12-25T00:00:00.000000,20.15605749486653,17,1268.6143123571176,1282.052458430938
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,19,Julia Mancuso,USA,6,2009,28,1984-03-09T00:00:00.000000,24.95277207392197,223,1359.304783341297,1363.7126678101042
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,20,Emily Brydon,Canada,308,2009,28,1980-04-21T00:00:00.000000,28.83504449007529,187,1377.677825794191,1379.3299720449975
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,21,Sandrine Aubert,France,125,2009,28,1982-10-06T00:00:00.000000,26.376454483230663,48,1321.477143720382,1326.745784375952
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,22,Andrea Fischbacher,Austria,15,2009,28,1985-10-14T00:00:00.000000,23.353867214236825,99,1300.7672369198988,1306.6331893120464
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,23,Fraenzi Aufdenblatten,Switzerland,23,2009,28,1981-02-10T00:00:00.000000,28.02737850787132,147,1283.4167415869865,1289.5836043953602
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,24,Lara Gut-Behrami,Switzerland,10,2009,28,1991-04-27T00:00:00.000000,17.820670773442846,19,1336.5135794412713,1336.8798707608603
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,25,Mateja Robnik,Slovenia,233,2009,28,1987-04-06T00:00:00.000000,21.87816563997262,37,1301.1784231254624,1303.408718113551
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,26,Karoline Trojer,Italy,668,2009,28,1984-08-13T00:00:00.000000,24.52292950034223,6,1300.0,1301.1324785125582
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,27,Susanne Riesch,Germany,128,2009,28,1987-12-08T00:00:00.000000,21.204654346338124,16,1298.496076217625,1298.558927861341
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,28,Kaylin Richardson,USA,277,2009,28,1984-09-28T00:00:00.000000,24.396988364134156,61,1303.678253438156,1302.091713529039
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,29,Margret Altacher,Austria,37,2009,28,1986-06-02T00:00:00.000000,22.72142368240931,3,1305.1365921626546,1302.2235194020093
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,30,Stefanie Koehle,Austria,27,2009,28,1986-06-06T00:00:00.000000,22.71047227926078,17,1320.9344833834173,1315.4502052134053
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,31,Keely Kelleher,USA,310,2009,28,1984-08-12T00:00:00.000000,24.525667351129364,13,1288.8960762176248,1284.9899091660782
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,32,Camilla Alfieri,Italy,213,2009,28,1985-01-23T00:00:00.000000,24.076659822039698,29,1300.0,1293.9324785125582
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,33,Jessica Puenchera,Switzerland,214,2009,28,1982-12-11T00:00:00.000000,26.195756331279945,19,1277.8114684481131,1272.4609929667374
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,34,Regina Mader Sterz,Austria,93,2009,28,1985-03-23T00:00:00.000000,23.915126625598905,17,1296.5951017278278,1288.4226829811073
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,35,Frida Hansdotter,Sweden,73,2009,28,1985-12-13T00:00:00.000000,23.189596167008897,43,1305.834283719078,1295.6606677292702
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,36,Isabelle Stiepel,Germany,204,2009,28,1990-07-05T00:00:00.000000,18.63107460643395,1,1300.0,1289.1324785125582
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,37,Ingrid Jacquemod,France,107,2009,28,1978-09-23T00:00:00.000000,30.41204654346338,259,1355.352330018463,1338.4979325483325
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,38,Enrica Cipriani,Italy,206,2009,28,1988-10-28T00:00:00.000000,20.314852840520192,1,1300.0,1286.7324785125581
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,39,Eva-Maria Brem,Austria,70,2009,28,1988-09-13T00:00:00.000000,20.438056125941134,21,1316.5455715883102,1300.642180555304
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,40,Camilla Borsotti,Italy,50,2009,28,1988-02-02T00:00:00.000000,21.05133470225873,19,1238.8812469196125,1228.4294596069778
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,41,Marion Rolland,France,39,2009,28,1982-10-17T00:00:00.000000,26.34633812457221,42,1279.2413898000236,1264.1679180024764
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,42,Margot Bailet,France,42,2009,28,1990-07-25T00:00:00.000000,18.576317590691307,1,1300.0,1281.9324785125582
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,43,Christina Staudinger,Austria,45,2009,28,1987-02-23T00:00:00.000000,21.99315537303217,1,1300.0,1280.7324785125581
2009-02-20,Tarvisio,Italy,L,Combined,World Cup,0,N/A,44,Stacey Cook,USA,41,2009,28,1984-07-03T00:00:00.000000,24.635181382614647,92,1250.2496095885567,1234.046424991909
