Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
1963-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,7,Jozef Przybyla,Poland,1272,1964,1,1945-01-29T00:00:00.000000,18.913073237508556,1,0,,,9.0,1300.0,1297.027004366817
1963-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,8,Alexander Ivannikov,Russia,1271,1964,1,1945-01-23T00:00:00.000000,18.929500342231346,2,0,,,8.0,1300.0,1295.027004366817
1963-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,9,Koba Tsakadze,Georgia,1242,1964,1,1934-08-19T00:00:00.000000,29.360711841204655,15,0,,,7.0,1298.508601300806,1291.5784838171976
1963-12-29,Oberstdorf,Germany,M,74,Medium,0,World Cup,10,Georg Thoma,Germany,1719,1964,1,1937-08-20T00:00:00.000000,26.357289527720738,13,0,,,6.0,1278.6324703541995,1270.2729366046733
1964-01-31,Seefeld,Austria,M,72,Medium,0,Olympic Winter Games,1,Veiko Kankkonen,Finland,1260,1964,5,1940-01-05T00:00:00.000000,24.071184120465436,9,0,80.0,79.0,229.9,1300.0,1309.0865827820928
1964-01-31,Seefeld,Austria,M,72,Medium,0,Olympic Winter Games,2,Toralf Engan,Norway,1261,1964,5,1936-10-01T00:00:00.000000,27.33196440793977,8,0,78.5,79.0,226.3,1321.0358260611054,1327.517773120066
1964-01-31,Seefeld,Austria,M,72,Medium,0,Olympic Winter Games,3,Torgeir Brandtzæg,Norway,1262,1964,5,1941-10-06T00:00:00.000000,22.31895961670089,5,0,79.0,78.0,222.9,1295.3987290682671,1300.617636181096
1964-01-31,Seefeld,Austria,M,72,Medium,0,Olympic Winter Games,4,Josef Matous,Czechia,1263,1964,5,1942-01-06T00:00:00.000000,22.067077344284737,1,0,80.5,77.0,218.2,1300.0,1303.0865827820928
1964-01-31,Seefeld,Austria,M,72,Medium,0,Olympic Winter Games,5,Dieter Neuendorf,Germany,1257,1964,5,1940-07-07T00:00:00.000000,23.567419575633128,1,0,78.5,77.0,214.7,1300.0,1301.0865827820928
1964-01-31,Seefeld,Austria,M,72,Medium,0,Olympic Winter Games,6,Helmut Recknagel,Germany,1264,1964,5,1937-03-20T00:00:00.000000,26.866529774127308,21,0,77.0,75.5,210.4,1318.1040191061577,1316.6701089230905
1964-01-31,Seefeld,Austria,M,72,Medium,0,Olympic Winter Games,7,Kurt Elimä,Sweden,1265,1964,5,1939-08-24T00:00:00.000000,24.438056125941134,2,0,75.0,75.0,208.9,1300.0,1297.0865827820928
1964-01-31,Seefeld,Austria,M,72,Medium,0,Olympic Winter Games,8,Hans Olav Sørensen,Norway,1266,1964,5,1942-11-16T00:00:00.000000,21.207392197125255,3,0,76.0,74.5,208.6,1299.027004366817,1294.141572845946
1964-01-31,Seefeld,Austria,M,72,Medium,0,Olympic Winter Games,9,Karl-Heinz Munk,Germany,1267,1964,5,1939-12-11T00:00:00.000000,24.139630390143736,1,0,77.0,75.0,207.0,1300.0,1293.0865827820928
1964-01-31,Seefeld,Austria,M,72,Medium,0,Olympic Winter Games,10,John Balfanz,USA,1268,1964,5,1940-06-23T00:00:00.000000,23.60574948665298,7,0,74.5,74.5,206.5,1296.5580112567607,1287.7435848784448
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hans Olav Sørensen,Norway,1266,1964,0,1942-11-16T00:00:00.000000,21.207392197125255,3,0,76.0,74.5,208.6,1294.141572845946,1295.020336919054
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Toralf Engan,Norway,1261,1964,0,1936-10-01T00:00:00.000000,27.33196440793977,8,0,78.5,79.0,226.3,1327.517773120066,1323.390107152056
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dieter Neuendorf,Germany,1257,1964,0,1940-07-07T00:00:00.000000,23.567419575633128,1,0,78.5,77.0,214.7,1301.0865827820928,1300.923595364779
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antero Immonen,Finland,1442,1964,0,1935-12-19T00:00:00.000000,28.02737850787132,2,0,0.0,0.0,20.0,1307.0357117283274,1305.9803549690782
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Torbjørn Yggeseth,Norway,1287,1964,0,1934-06-18T00:00:00.000000,29.530458590006845,6,0,0.0,0.0,25.0,1318.0672617042615,1315.3571724486221
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexander Ivannikov,Russia,1271,1964,0,1945-01-23T00:00:00.000000,18.929500342231346,2,0,0.0,0.0,8.0,1295.027004366817,1295.7729537117943
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Georg Thoma,Germany,1719,1964,0,1937-08-20T00:00:00.000000,26.357289527720738,13,0,0.0,0.0,6.0,1270.2729366046733,1274.7319961139722
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Torgeir Brandtzæg,Norway,1262,1964,0,1941-10-06T00:00:00.000000,22.31895961670089,5,0,79.0,78.0,222.9,1300.617636181096,1300.5249907539317
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Koba Tsakadze,Georgia,1242,1964,0,1934-08-19T00:00:00.000000,29.360711841204655,15,0,0.0,0.0,7.0,1291.5784838171976,1292.841711244618
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pjotr Kowalenko,Russia,1723,1964,0,1942-10-10T00:00:00.000000,21.218343600273784,1,0,0.0,0.0,15.0,1305.027004366817,1304.2729537117943
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Veiko Kankkonen,Finland,1260,1964,0,1940-01-05T00:00:00.000000,24.071184120465436,9,0,80.0,79.0,229.9,1309.0865827820928,1307.723595364779
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Karl-Heinz Munk,Germany,1267,1964,0,1939-12-11T00:00:00.000000,24.139630390143736,1,0,77.0,75.0,207.0,1293.0865827820928,1294.1235953647788
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kurt Elimä,Sweden,1265,1964,0,1939-08-24T00:00:00.000000,24.438056125941134,2,0,75.0,75.0,208.9,1297.0865827820928,1297.5235953647789
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,John Balfanz,USA,1268,1964,0,1940-06-23T00:00:00.000000,23.60574948665298,7,0,74.5,74.5,206.5,1287.7435848784448,1289.5820471466782
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jozef Przybyla,Poland,1272,1964,0,1945-01-29T00:00:00.000000,18.913073237508556,1,0,0.0,0.0,9.0,1297.027004366817,1297.4729537117944
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Helmut Recknagel,Germany,1264,1964,0,1937-03-20T00:00:00.000000,26.866529774127308,21,0,77.0,75.5,210.4,1316.6701089230905,1314.169592584627
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Josef Matous,Czechia,1263,1964,0,1942-01-06T00:00:00.000000,22.067077344284737,1,0,80.5,77.0,218.2,1303.0865827820928,1302.6235953647788
1964-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Max Bolkart,Germany,1277,1964,0,1932-07-29T00:00:00.000000,31.416837782340863,29,0,0.0,0.0,12.0,1329.7945544842212,1325.325371311588
1964-12-27,Oberstdorf,Germany,M,74,Medium,0,World Cup,1,Torgeir Brandtzæg,Norway,1262,1965,1,1941-10-06T00:00:00.000000,23.225188227241613,7,0,,,25.0,1300.5249907539317,1318.69298770991
1964-12-27,Oberstdorf,Germany,M,74,Medium,0,World Cup,2,Pjotr Kowalenko,Russia,1723,1965,1,1942-10-10T00:00:00.000000,22.21492128678987,3,0,,,20.0,1304.2729537117943,1318.2255191039026
1964-12-27,Oberstdorf,Germany,M,74,Medium,0,World Cup,3,David Hicks,USA,1714,1965,1,1945-12-15T00:00:00.000000,19.033538672142367,1,0,,,15.0,1300.0,1310.1981712653567
1964-12-27,Oberstdorf,Germany,M,74,Medium,0,World Cup,4,Ludvik Zajc,Slovenia,1253,1965,1,1943-01-21T00:00:00.000000,21.932922655715263,1,0,,,12.0,1300.0,1306.1981712653567
1964-12-27,Oberstdorf,Germany,M,74,Medium,0,World Cup,5,Bjørn Wirkola,Norway,249,1965,1,1943-08-04T00:00:00.000000,21.399041752224502,1,0,,,11.0,1300.0,1302.1981712653567
1964-12-27,Oberstdorf,Germany,M,74,Medium,0,World Cup,6,Giacomo Aimoni,Italy,1672,1965,1,1939-12-23T00:00:00.000000,25.013004791238878,2,0,,,10.0,1300.0,1298.1981712653567
1964-12-27,Oberstdorf,Germany,M,74,Medium,0,World Cup,7,Toralf Engan,Norway,1261,1965,1,1936-10-01T00:00:00.000000,28.23819301848049,10,0,,,9.0,1323.390107152056,1316.2450556015906
1964-12-27,Oberstdorf,Germany,M,74,Medium,0,World Cup,8,Georg Thoma,Germany,1719,1965,1,1937-08-20T00:00:00.000000,27.353867214236825,14,0,,,8.0,1274.7319961139722,1266.3788632815545
1964-12-27,Oberstdorf,Germany,M,74,Medium,0,World Cup,9,Max Bolkart,Germany,1277,1965,1,1932-07-29T00:00:00.000000,32.41341546885695,30,0,,,7.0,1325.325371311588,1310.0694797015124
1964-12-27,Oberstdorf,Germany,M,74,Medium,0,World Cup,10,Heini Ihle,Germany,1704,1965,1,1941-04-24T00:00:00.000000,23.67693360711841,4,0,,,6.0,1306.2169108864489,1288.0577394698948
1965-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Giacomo Aimoni,Italy,1672,1965,0,1939-12-23T00:00:00.000000,25.013004791238878,2,0,0.0,0.0,10.0,1298.1981712653567,1298.4684455755532
1965-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Heini Ihle,Germany,1704,1965,0,1941-04-24T00:00:00.000000,23.67693360711841,4,0,0.0,0.0,6.0,1288.0577394698948,1289.8490785494105
1965-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Max Bolkart,Germany,1277,1965,0,1932-07-29T00:00:00.000000,32.41341546885695,30,0,0.0,0.0,7.0,1310.0694797015124,1308.5590577462856
1965-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bjørn Wirkola,Norway,249,1965,0,1943-08-04T00:00:00.000000,21.399041752224502,1,0,0.0,0.0,11.0,1302.1981712653567,1301.868445575553
1965-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Georg Thoma,Germany,1719,1965,0,1937-08-20T00:00:00.000000,27.353867214236825,14,0,0.0,0.0,8.0,1266.3788632815545,1271.4220337893212
1965-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pjotr Kowalenko,Russia,1723,1965,0,1942-10-10T00:00:00.000000,22.21492128678987,3,0,0.0,0.0,20.0,1318.2255191039026,1315.4916912383171
1965-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Toralf Engan,Norway,1261,1965,0,1936-10-01T00:00:00.000000,28.23819301848049,10,0,0.0,0.0,9.0,1316.2450556015906,1313.808297261352
1965-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Torgeir Brandtzæg,Norway,1262,1965,0,1941-10-06T00:00:00.000000,23.225188227241613,7,0,0.0,0.0,25.0,1318.69298770991,1315.8890395534236
1965-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Hicks,USA,1714,1965,0,1945-12-15T00:00:00.000000,19.033538672142367,1,0,0.0,0.0,15.0,1310.1981712653567,1308.668445575553
1965-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ludvik Zajc,Slovenia,1253,1965,0,1943-01-21T00:00:00.000000,21.932922655715263,1,0,0.0,0.0,12.0,1306.1981712653567,1305.2684455755532
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,1,Veiko Kankkonen,Finland,1260,1966,1,1940-01-05T00:00:00.000000,25.984941820670773,11,0,,,25.0,1307.723595364779,1321.9170250631503
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,2,Dieter Neuendorf,Germany,1257,1966,1,1940-07-07T00:00:00.000000,25.481177275838466,3,0,,,20.0,1300.923595364779,1314.4105281873728
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,3,Paavo Lukkariniemi,Finland,1540,1966,1,1941-04-14T00:00:00.000000,24.711841204654345,1,0,,,15.0,1300.0,1312.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,4,Bjørn Wirkola,Norway,249,1966,1,1943-08-04T00:00:00.000000,22.406570841889117,4,0,,,12.0,1301.868445575553,1313.3145908581823
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,5,John Balfanz,USA,1268,1966,1,1940-06-23T00:00:00.000000,25.519507186858316,8,0,,,11.0,1289.5820471466782,1300.5584173793866
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,6,Alexander Ivannikov,Russia,1271,1966,1,1945-01-23T00:00:00.000000,20.933607118412045,6,0,,,10.0,1295.7729537117943,1305.4822184378243
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,7,Dalibor Moteljek,Czechia,1273,1966,1,1942-04-17T00:00:00.000000,23.704312114989733,7,0,,,9.0,1300.0,1308.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,8,Josef Matous,Czechia,1263,1966,1,1942-01-06T00:00:00.000000,23.980835044490075,2,0,,,8.0,1302.6235953647788,1310.0371426881425
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,9,Piotr Wala,Poland,1439,1966,1,1936-12-16T00:00:00.000000,29.037645448323065,2,0,,,7.0,1300.0,1306.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,10,Jiri Raska Sr.,Czechia,1238,1966,1,1941-02-04T00:00:00.000000,24.90075290896646,1,0,,,6.0,1300.0,1305.0268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,10,Günther Göllner,Germany,1259,1966,1,1941-06-21T00:00:00.000000,24.525667351129364,1,0,,,6.0,1300.0,1305.0268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,12,Kurt Elimä,Sweden,1265,1966,1,1939-08-24T00:00:00.000000,26.351813826146476,3,0,,,4.0,1297.5235953647789,1301.1572975494075
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,13,Marjan Pecar,Slovenia,1693,1966,1,1941-01-27T00:00:00.000000,24.922655715263517,1,0,,,3.0,1300.0,1302.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,14,Hans Olav Sørensen,Norway,1266,1966,1,1942-11-16T00:00:00.000000,23.121149897330596,4,0,,,2.0,1295.020336919054,1296.7620836294957
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,15,Helmut Wegscheider,Germany,1710,1966,1,1939-01-06T00:00:00.000000,26.981519507186857,2,0,,,1.0,1300.0,1300.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,16,Henrik Ohlmeyer,Germany,1670,1966,1,1946-02-11T00:00:00.000000,19.88227241615332,2,0,,,191.1,1300.0,1299.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,17,Dieter Bokeloh,Germany,1269,1966,1,1942-01-28T00:00:00.000000,23.920602327173167,3,0,,,188.3,1300.0,1298.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,18,Risto Tarkkila,Finland,1711,1966,1,1943-12-30T00:00:00.000000,22.001368925393567,1,0,,,187.7,1300.0,1297.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,19,Erling Stranden,Norway,1712,1966,1,1949-02-03T00:00:00.000000,16.903490759753595,1,0,,,187.6,1300.0,1296.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,20,Antoni Laciak,Poland,1436,1966,1,1939-06-23T00:00:00.000000,26.521560574948666,4,0,,,187.2,1305.3774212130731,1300.6721018658216
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,21,Andrzej Sztolf,Poland,1697,1966,1,1941-06-09T00:00:00.000000,24.55852156057495,2,0,,,184.9,1300.0,1293.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,21,Bernd Karwofsky,Germany,1676,1966,1,1945-03-17T00:00:00.000000,20.788501026694046,1,0,,,184.9,1300.0,1293.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,21,Gilbert Poirot,France,1254,1966,1,1944-09-21T00:00:00.000000,21.27310061601643,1,0,,,184.9,1300.0,1293.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,24,Ludvik Zajc,Slovenia,1253,1966,1,1943-01-21T00:00:00.000000,22.940451745379878,3,0,,,184.8,1305.2684455755532,1296.5678296820524
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,25,Kjell Sjöberg,Sweden,1270,1966,1,1937-05-11T00:00:00.000000,28.637919233401778,7,0,,,183.1,1308.273992572671,1298.4436731603416
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,26,Rudolf Höhnl,Czechia,1427,1966,1,1946-04-21T00:00:00.000000,19.693360711841205,1,0,,,182.2,1300.0,1289.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,27,Maurice Arbez,France,1713,1966,1,1943-12-30T00:00:00.000000,22.001368925393567,1,0,,,181.8,1300.0,1288.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,28,David Hicks,USA,1714,1966,1,1945-12-15T00:00:00.000000,20.041067761806982,2,0,,,181.3,1308.668445575553,1295.8211069072415
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,29,Sven-Erik Magnusson,Sweden,1715,1966,1,1942-10-13T00:00:00.000000,23.214236824093085,1,0,,,180.1,1300.0,1286.5268030189236
1965-12-30,Oberstdorf,Germany,M,74,Medium,0,World Cup,30,Herbert Schiffner,Austria,1716,1966,1,1943-12-30T00:00:00.000000,22.001368925393567,1,0,,,179.8,1300.0,1285.5268030189236
1966-02-19,Midtstubakken,Norway,M,70,Medium,0,World Championship,1,Bjørn Wirkola,Norway,249,1966,5,1943-08-04T00:00:00.000000,22.546201232032853,8,0,79.5,78.0,234.6,1313.3145908581823,1317.6866164140433
1966-02-19,Midtstubakken,Norway,M,70,Medium,0,World Championship,2,Dieter Neuendorf,Germany,1257,1966,5,1940-07-07T00:00:00.000000,25.620807665982202,7,0,79.5,77.5,230.8,1314.4105281873728,1317.766799200855
1966-02-19,Midtstubakken,Norway,M,70,Medium,0,World Championship,3,Paavo Lukkariniemi,Finland,1540,1966,5,1941-04-14T00:00:00.000000,24.851471594798085,5,0,77.5,75.5,219.9,1312.5268030189236,1314.9101549323896
1966-02-19,Midtstubakken,Norway,M,70,Medium,0,World Championship,4,Jiri Raska Sr.,Czechia,1238,1966,5,1941-02-04T00:00:00.000000,25.040383299110196,4,0,76.0,73.5,215.3,1305.0268030189236,1306.518029032132
1966-02-19,Midtstubakken,Norway,M,70,Medium,0,World Championship,5,Veit Kührt,Germany,1419,1966,5,1940-12-03T00:00:00.000000,25.21286789869952,3,0,75.0,73.5,214.7,1294.9669904835005,1295.6029038277723
1966-02-19,Midtstubakken,Norway,M,70,Medium,0,World Championship,6,Kjell Sjöberg,Sweden,1270,1966,5,1937-05-11T00:00:00.000000,28.777549623545518,11,0,74.5,73.0,212.1,1298.4436731603416,1298.0295958446736
1966-02-19,Midtstubakken,Norway,M,70,Medium,0,World Championship,7,Horst Queck,Germany,1434,1966,5,1943-10-05T00:00:00.000000,22.376454483230663,1,0,77.5,72.5,210.1,1300.0,1298.063538348352
1966-02-19,Midtstubakken,Norway,M,70,Medium,0,World Championship,7,Ryszard Witke,Poland,1433,1966,5,1939-11-09T00:00:00.000000,26.28062970568104,2,0,75.5,72.0,210.1,1300.0,1298.063538348352
1966-02-19,Midtstubakken,Norway,M,70,Medium,0,World Championship,9,Peter Lesser,Germany,1435,1966,5,1941-08-15T00:00:00.000000,24.514715947980836,4,0,73.5,75.5,210.0,1300.0,1296.563538348352
1966-02-19,Midtstubakken,Norway,M,70,Medium,0,World Championship,10,Alexander Ivannikov,Russia,1271,1966,5,1945-01-23T00:00:00.000000,21.073237508555785,10,0,73.0,73.0,208.7,1305.4822184378243,1300.9668928681463
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bjørn Wirkola,Norway,249,1966,0,1943-08-04T00:00:00.000000,22.546201232032853,8,0,79.5,78.0,234.6,1317.6866164140433,1315.0336239519368
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erling Stranden,Norway,1712,1966,0,1949-02-03T00:00:00.000000,16.903490759753595,1,0,0.0,0.0,187.6,1296.5268030189236,1297.047782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Helmut Wegscheider,Germany,1710,1966,0,1939-01-06T00:00:00.000000,26.981519507186857,2,0,0.0,0.0,1.0,1300.5268030189236,1300.447782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Hicks,USA,1714,1966,0,1945-12-15T00:00:00.000000,20.041067761806982,2,0,0.0,0.0,181.3,1295.8211069072415,1296.4479408711552
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andrzej Sztolf,Poland,1697,1966,0,1941-06-09T00:00:00.000000,24.55852156057495,2,0,0.0,0.0,184.9,1293.5268030189236,1294.497782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hans Olav Sørensen,Norway,1266,1966,0,1942-11-16T00:00:00.000000,23.121149897330596,4,0,0.0,0.0,2.0,1296.7620836294957,1297.2477710850712
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,John Balfanz,USA,1268,1966,0,1940-06-23T00:00:00.000000,25.519507186858316,8,0,0.0,0.0,11.0,1300.5584173793866,1300.4746547724785
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kjell Sjöberg,Sweden,1270,1966,0,1937-05-11T00:00:00.000000,28.777549623545518,11,0,74.5,73.0,212.1,1298.0295958446736,1298.3251564679726
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Peter Lesser,Germany,1435,1966,0,1941-08-15T00:00:00.000000,24.514715947980836,4,0,73.5,75.5,210.0,1296.563538348352,1297.0790075960992
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dalibor Moteljek,Czechia,1273,1966,0,1942-04-17T00:00:00.000000,23.704312114989733,7,0,0.0,0.0,9.0,1308.5268030189236,1307.247782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Paavo Lukkariniemi,Finland,1540,1966,0,1941-04-14T00:00:00.000000,24.851471594798085,5,0,77.5,75.5,219.9,1314.9101549323896,1312.673631692531
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jiri Raska Sr.,Czechia,1238,1966,0,1941-02-04T00:00:00.000000,25.040383299110196,4,0,76.0,73.5,215.3,1306.518029032132,1305.5403246773121
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sven-Erik Magnusson,Sweden,1715,1966,0,1942-10-13T00:00:00.000000,23.214236824093085,1,0,0.0,0.0,180.1,1286.5268030189236,1288.547782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Risto Tarkkila,Finland,1711,1966,0,1943-12-30T00:00:00.000000,22.001368925393567,1,0,0.0,0.0,187.7,1297.5268030189236,1297.897782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Horst Queck,Germany,1434,1966,0,1943-10-05T00:00:00.000000,22.376454483230663,1,0,77.5,72.5,210.1,1298.063538348352,1298.354007596099
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bernd Karwofsky,Germany,1676,1966,0,1945-03-17T00:00:00.000000,20.788501026694046,1,0,0.0,0.0,184.9,1293.5268030189236,1294.497782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marjan Pecar,Slovenia,1693,1966,0,1941-01-27T00:00:00.000000,24.922655715263517,1,0,0.0,0.0,3.0,1302.5268030189236,1302.147782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Günther Göllner,Germany,1259,1966,0,1941-06-21T00:00:00.000000,24.525667351129364,1,0,0.0,0.0,6.0,1305.0268030189236,1304.272782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kurt Elimä,Sweden,1265,1966,0,1939-08-24T00:00:00.000000,26.351813826146476,3,0,0.0,0.0,4.0,1301.1572975494075,1300.9837029169964
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ryszard Witke,Poland,1433,1966,0,1939-11-09T00:00:00.000000,26.28062970568104,2,0,75.5,72.0,210.1,1298.063538348352,1298.354007596099
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dieter Neuendorf,Germany,1257,1966,0,1940-07-07T00:00:00.000000,25.620807665982202,7,0,79.5,77.5,230.8,1317.766799200855,1315.1017793207268
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Piotr Wala,Poland,1439,1966,0,1936-12-16T00:00:00.000000,29.037645448323065,2,0,0.0,0.0,7.0,1306.5268030189236,1305.547782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Henrik Ohlmeyer,Germany,1670,1966,0,1946-02-11T00:00:00.000000,19.88227241615332,2,0,0.0,0.0,191.1,1299.5268030189236,1299.597782566085
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexander Ivannikov,Russia,1271,1966,0,1945-01-23T00:00:00.000000,21.073237508555785,10,0,73.0,73.0,208.7,1300.9668928681463,1300.8218589379244
1966-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Herbert Schiffner,Austria,1716,1966,0,1943-12-30T00:00:00.000000,22.001368925393567,1,0,0.0,0.0,179.8,1285.5268030189236,1287.697782566085
