Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,12,Toni Nieminen,Finland,255,1995,13,1975-05-31T00:00:00.000000,19.66324435318275,48,0,85.0,84.0,22.0,1320.4023559973152,1337.671107077434
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,13,Jerome Gay,France,369,1995,13,1975-02-09T00:00:00.000000,19.967145790554415,24,0,86.0,82.0,20.0,1293.2340835727905,1311.4747028102004
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,14,Roar Ljøkelsøy,Norway,135,1995,13,1976-05-31T00:00:00.000000,18.661190965092402,32,0,84.0,83.5,18.0,1294.1659251720807,1311.2552655778115
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,15,Vaesa Hakala,Finland,617,1995,13,1968-12-05T00:00:00.000000,26.146475017111566,58,0,84.0,83.5,16.0,1399.6348989436635,1407.091078173497
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,15,Lasse Ottesen,Norway,336,1995,13,1974-04-08T00:00:00.000000,20.807665982203968,64,0,84.5,83.5,16.0,1368.9737270265875,1378.748113369025
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,17,Dieter Thoma,Germany,390,1995,13,1969-10-19T00:00:00.000000,25.27583846680356,124,0,88.0,82.5,14.0,1381.520489645561,1388.178589117183
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,17,Hiroya Saito,Japan,331,1995,13,1970-09-01T00:00:00.000000,24.407939767282684,25,0,83.5,82.5,14.0,1291.3188056238614,1304.8362757843609
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,19,Espen Bredesen,Norway,371,1995,13,1968-02-02T00:00:00.000000,26.986995208761122,93,0,83.0,83.5,12.0,1496.1190672948287,1492.9828357897447
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,20,Zbynek Krompolc,Czechia,491,1995,13,1978-05-29T00:00:00.000000,16.66803559206023,26,0,86.0,82.5,11.0,1243.1264892199056,1257.4553989296285
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,21,Franci Petek,Slovenia,593,1995,13,1971-06-15T00:00:00.000000,23.62217659137577,90,0,83.5,81.5,10.0,1436.5387522662495,1434.7922245716898
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,21,Martin Trunz,Switzerland,564,1995,13,1970-05-02T00:00:00.000000,24.7419575633128,68,0,82.5,84.0,10.0,1290.4949106940933,1299.7481927997803
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,23,Hansjoerg Jaekle,Germany,315,1995,13,1971-10-19T00:00:00.000000,23.277207392197123,30,0,83.0,83.0,8.0,1349.390580346856,1352.5495368372083
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,24,Nicolas Jean-Prost,France,560,1995,13,1967-05-01T00:00:00.000000,27.745379876796715,89,0,85.0,80.0,7.0,1400.6336484066696,1398.2820544748254
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,24,Risto Jussilainen,Finland,220,1995,13,1975-06-10T00:00:00.000000,19.63586584531143,12,0,85.0,80.0,7.0,1252.9846048443446,1261.7448846089942
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,26,Reinhard Schwarzenberger,Austria,226,1995,13,1977-01-07T00:00:00.000000,18.05612594113621,8,0,83.0,81.0,5.0,1300.0,1303.673660188878
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,27,Didier Mollard,France,528,1995,13,1969-12-04T00:00:00.000000,25.149897330595483,116,0,83.0,83.5,4.0,1403.7313149967465,1398.4446743902195
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,28,Tero Turkki,Finland,584,1995,13,1973-01-01T00:00:00.000000,22.072553045859,4,0,82.5,79.0,3.0,1300.0,1301.5107642612763
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,29,Ari Pekka Nikkola,Finland,409,1995,13,1969-05-16T00:00:00.000000,25.702943189596166,132,0,85.5,75.5,2.0,1431.2369157028252,1421.7625824462227
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,30,Jani Klinga,Finland,562,1995,13,1975-06-02T00:00:00.000000,19.657768651608485,2,0,80.0,81.0,1.0,1296.5332673316911,1296.1418111391818
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,31,Marko Malkamäki,Finland,475,1995,13,1976-05-22T00:00:00.000000,18.68583162217659,1,0,80.0,81.0,187.0,1300.0,1298.2664203698737
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,32,Heinz Kuttin,Austria,597,1995,13,1971-01-05T00:00:00.000000,24.06297056810404,113,0,83.0,77.5,186.0,1382.7593831712336,1373.6426531476914
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,33,Matjaz Kladnik,Slovenia,544,1995,13,1975-09-19T00:00:00.000000,19.359342915811087,26,0,82.5,78.5,181.5,1299.6023654189607,1295.7358216961977
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,34,Jani Salo,Finland,515,1995,13,1970-02-28T00:00:00.000000,24.914442162902123,4,0,83.0,76.0,181.0,1306.126330835155,1300.6862597814552
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,35,Lucas Chevalier,France,394,1995,13,1976-01-26T00:00:00.000000,19.006160164271048,5,0,81.5,77.5,177.5,1316.8505950690815,1309.5161725698074
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,36,Kimmo Savolainen,Finland,410,1995,13,1974-08-02T00:00:00.000000,20.490075290896645,3,0,80.0,,92.0,1299.6454069612469,1292.531279802496
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,37,Jiri Parma,Czechia,292,1995,13,1963-01-09T00:00:00.000000,32.05201916495551,235,0,79.0,,90.5,1400.4647841757185,1384.607723464397
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,38,Juho Forsman,Finland,514,1995,13,1971-03-06T00:00:00.000000,23.89869952087611,3,0,78.5,,90.0,1272.2765509137807,1265.0363991949203
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,39,Sylvain Freiholz,Switzerland,286,1995,13,1974-11-23T00:00:00.000000,20.18069815195072,67,0,77.5,,86.5,1370.9315557369775,1354.602095376388
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,39,Ivo Pertile,Italy,569,1995,13,1971-08-12T00:00:00.000000,23.463381245722108,68,0,77.0,,86.5,1250.3384463907673,1243.066446198182
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,41,Janne Vaeaetaeinen,Finland,400,1995,13,1975-03-06T00:00:00.000000,19.89869952087611,33,0,77.0,,85.0,1345.0236539347356,1328.5098014610169
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,41,Gerd Siegmund,Germany,366,1995,13,1973-02-07T00:00:00.000000,21.971252566735114,40,0,76.5,,85.0,1384.2521830367602,1364.7487168346927
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,43,Nicolas Dessum,France,238,1995,13,1977-02-20T00:00:00.000000,17.935660506502394,31,0,77.0,,84.5,1364.611170316003,1344.9783088157646
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,44,Naoto Ito,Japan,509,1995,13,1969-08-15T00:00:00.000000,25.453798767967147,8,0,76.0,,84.0,1278.8480522853417,1264.6348494189433
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,45,Stephan Zünd,Switzerland,576,1995,13,1969-07-03T00:00:00.000000,25.571526351813826,86,0,74.5,,82.0,1342.0435897833063,1321.431852082888
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,45,Ralf Gebstedt,Germany,415,1995,13,1971-10-08T00:00:00.000000,23.307323750855577,52,0,75.0,,82.0,1289.299291358021,1272.687145788402
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,47,Stein Henrik Tuff,Norway,563,1995,13,1974-08-16T00:00:00.000000,20.451745379876797,14,0,77.0,,78.5,1276.164259247059,1258.9049269961417
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,48,Tero Koponen,Finland,517,1995,13,1977-02-17T00:00:00.000000,17.94387405886379,14,0,73.5,,76.5,1340.0533719905332,1316.3494762597668
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,48,Marian Bielcik,Slovakia,413,1995,13,1973-08-27T00:00:00.000000,21.420944558521562,20,0,74.5,,76.5,1331.1599601857654,1308.1356636601988
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,50,Naoki Yasuzaki,Japan,355,1995,13,1969-08-01T00:00:00.000000,25.492128678986994,48,0,74.5,,74.5,1356.8484639712526,1330.2381781502359
1995-01-28,Lahti,Finland,M,90,Normal,0,World Cup,51,Werner Rathmayr,Austria,542,1995,13,1972-01-26T00:00:00.000000,23.006160164271048,56,0,68.0,,67.0,1315.6891289172622,1291.1397864989758
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,1,Toni Nieminen,Finland,255,1995,15,1975-05-31T00:00:00.000000,19.67419575633128,50,0,90.5,95.5,100.0,1337.671107077434,1365.4299000022029
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,2,Reinhard Schwarzenberger,Austria,226,1995,15,1977-01-07T00:00:00.000000,18.067077344284737,11,0,93.0,92.5,80.0,1303.673660188878,1332.8799330703332
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,3,Jens Weißflog,Germany,552,1995,15,1964-07-21T00:00:00.000000,30.532511978097194,171,0,93.5,92.0,60.0,1563.7217864610457,1573.9229827491558
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,4,Andreas Goldberger,Austria,234,1995,15,1972-11-29T00:00:00.000000,22.17385352498289,75,0,94.0,89.5,50.0,1550.931259932942,1560.762800784031
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,5,Didier Mollard,France,528,1995,15,1969-12-04T00:00:00.000000,25.16084873374401,119,0,91.0,93.0,45.0,1398.4446743902195,1416.7987811581809
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,5,Janne Ahonen,Finland,58,1995,15,1977-05-11T00:00:00.000000,17.727583846680357,46,0,94.0,85.5,45.0,1414.411838063709,1431.5947943201527
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,7,Christian Moser,Austria,539,1995,15,1972-12-20T00:00:00.000000,22.116358658453112,39,0,90.0,91.0,36.0,1355.3224602925684,1375.2694954788415
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,8,Roberto Cecon,Italy,256,1995,15,1971-12-28T00:00:00.000000,23.096509240246405,111,0,89.0,90.0,32.0,1469.1306740186694,1479.7490027912222
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,9,Ari Pekka Nikkola,Finland,409,1995,15,1969-05-16T00:00:00.000000,25.713894592744694,135,0,90.0,88.0,29.0,1421.7625824462227,1434.6268012174437
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,10,Hansjoerg Jaekle,Germany,315,1995,15,1971-10-19T00:00:00.000000,23.28815879534565,32,0,91.5,87.5,26.0,1352.5495368372083,1369.4601555466313
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,11,Mika Laitinen,Finland,364,1995,15,1973-03-05T00:00:00.000000,21.911019849418206,37,0,87.5,91.5,24.0,1346.2981966573188,1362.596103785437
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,12,Lasse Ottesen,Norway,336,1995,15,1974-04-08T00:00:00.000000,20.818617385352496,67,0,89.0,85.5,22.0,1378.748113369025,1391.534828906405
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,13,Jani Soininen,Finland,340,1995,15,1972-11-12T00:00:00.000000,22.220396988364133,52,0,84.0,92.0,20.0,1460.531158979234,1466.3297384968473
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,14,Takanobu Okabe,Japan,129,1995,15,1970-10-26T00:00:00.000000,24.268309377138944,48,0,85.0,90.5,18.0,1436.9080267013571,1443.27847053794
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,15,Jinya Nishikata,Japan,341,1995,15,1968-12-04T00:00:00.000000,26.16016427104723,50,0,90.5,87.5,16.0,1394.8502673774524,1403.1961911134947
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,16,Robert Meglic,Slovenia,500,1995,15,1974-11-04T00:00:00.000000,20.243668720054757,32,0,89.0,85.5,15.0,1332.9440321345744,1344.8348324655194
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,17,Naoto Ito,Japan,509,1995,15,1969-08-15T00:00:00.000000,25.464750171115675,10,0,86.5,85.0,14.0,1264.6348494189433,1280.4454263331522
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,18,Werner Haim,Austria,594,1995,15,1968-02-21T00:00:00.000000,26.94592744695414,109,0,87.5,82.0,13.0,1350.7353392423695,1358.5896916761176
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,18,Stein Henrik Tuff,Norway,563,1995,15,1974-08-16T00:00:00.000000,20.462696783025326,15,0,81.0,89.0,13.0,1258.9049269961417,1273.4977064243274
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,20,Bruno Reuteler,Switzerland,368,1995,15,1971-04-02T00:00:00.000000,23.835728952772072,20,0,87.0,82.5,11.0,1347.0882338936094,1353.593879126399
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,21,Kazuyoshi Funaki,Japan,106,1995,15,1975-04-27T00:00:00.000000,19.76728268309377,14,0,94.5,74.0,10.0,1395.3658208808615,1397.1849267815553
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,22,Jiri Parma,Czechia,292,1995,15,1963-01-09T00:00:00.000000,32.062970568104035,238,0,79.5,87.5,9.0,1384.607723464397,1386.1434414914772
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,23,Dejan Jekovec,Slovenia,567,1995,15,1974-08-22T00:00:00.000000,20.44626967830253,24,0,81.5,87.0,8.0,1282.3960448497483,1290.4461201749036
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,24,Espen Bredesen,Norway,371,1995,15,1968-02-02T00:00:00.000000,26.99794661190965,96,0,86.0,79.5,7.0,1492.9828357897447,1484.713990522155
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,25,Roar Ljøkelsøy,Norway,135,1995,15,1976-05-31T00:00:00.000000,18.67214236824093,34,0,84.0,81.0,6.0,1311.2552655778115,1315.028103443511
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,26,Dieter Thoma,Germany,390,1995,15,1969-10-19T00:00:00.000000,25.286789869952088,126,0,94.5,94.0,5.0,1388.178589117183,1385.123092415043
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,27,Nicolas Jean-Prost,France,560,1995,15,1967-05-01T00:00:00.000000,27.756331279945243,91,0,84.0,83.5,4.0,1398.2820544748254,1393.397031401582
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,28,Hiroya Saito,Japan,331,1995,15,1970-09-01T00:00:00.000000,24.418891170431213,27,0,81.0,82.5,3.0,1304.8362757843609,1305.8391941094055
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,29,Frantisek Jez,Czechia,477,1995,15,1970-12-16T00:00:00.000000,24.128678986995208,113,0,89.5,73.5,2.0,1387.5314768325986,1381.2796998931021
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,30,Gerd Siegmund,Germany,366,1995,15,1973-02-07T00:00:00.000000,21.982203969883642,43,0,83.5,78.5,1.0,1364.7487168346927,1359.1159772040423
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,31,Ralf Gebstedt,Germany,415,1995,15,1971-10-08T00:00:00.000000,23.318275154004105,54,0,81.0,80.0,190.5,1272.687145788402,1272.7841299766656
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,32,Martin Hoellwarth,Austria,197,1995,15,1974-04-13T00:00:00.000000,20.804928131416837,43,0,87.0,74.0,185.5,1294.764188109636,1292.1813155469947
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,33,Tero Turkki,Finland,584,1995,15,1973-01-01T00:00:00.000000,22.083504449007528,5,0,80.0,80.5,185.0,1301.5107642612763,1297.3514053738159
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,34,Adam Malysz,Poland,5,1995,15,1977-12-03T00:00:00.000000,17.163586584531142,5,0,80.5,73.0,171.0,1300.0,1294.8702781498641
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,35,Andreas Widhölzl,Austria,212,1995,15,1976-10-14T00:00:00.000000,18.299794661190965,16,0,82.5,64.5,153.5,1348.5248542211698,1338.701066071956
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,36,Marian Bielcik,Slovakia,413,1995,15,1973-08-27T00:00:00.000000,21.43189596167009,22,0,80.0,,92.0,1308.1356636601988,1300.2433918820623
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,37,Franci Petek,Slovenia,593,1995,15,1971-06-15T00:00:00.000000,23.633127994524298,91,0,79.0,,89.5,1434.7922245716898,1415.899286702492
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,37,Jerome Gay,France,369,1995,15,1975-02-09T00:00:00.000000,19.978097193702943,27,0,79.5,,89.5,1311.4747028102004,1301.713188155507
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,39,Matjaz Kladnik,Slovenia,544,1995,15,1975-09-19T00:00:00.000000,19.370294318959616,27,0,78.5,,87.5,1295.7358216961977,1285.5116864431502
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,40,Heinz Kuttin,Austria,597,1995,15,1971-01-05T00:00:00.000000,24.073921971252567,115,0,77.0,,86.5,1373.6426531476914,1355.9892761433787
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,40,Lucas Chevalier,France,394,1995,15,1976-01-26T00:00:00.000000,19.017111567419576,7,0,78.0,,86.5,1309.5161725698074,1296.6552979627236
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,42,Fredrik Johansson,Sweden,494,1995,15,1974-07-14T00:00:00.000000,20.553045859000683,13,0,74.0,,78.5,1246.7712273546867,1236.2548648712484
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,42,Sylvain Freiholz,Switzerland,286,1995,15,1974-11-23T00:00:00.000000,20.191649555099247,70,0,73.5,,78.5,1354.602095376388,1336.211742572718
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,44,Martin Trunz,Switzerland,564,1995,15,1970-05-02T00:00:00.000000,24.752908966461327,69,0,72.5,,76.5,1299.7481927997803,1283.82249387986
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,45,Nicolas Dessum,France,238,1995,15,1977-02-20T00:00:00.000000,17.946611909650922,33,0,71.5,,72.5,1344.9783088157646,1324.6059298567116
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,46,Tero Koponen,Finland,517,1995,15,1977-02-17T00:00:00.000000,17.95482546201232,16,0,70.0,,69.5,1316.3494762597668,1297.034059462618
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,47,Jani Klinga,Finland,562,1995,15,1975-06-02T00:00:00.000000,19.668720054757017,4,0,68.0,,62.5,1296.1418111391818,1277.2363550907837
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,48,Valery Kobelev,Russia,284,1995,15,1973-03-04T00:00:00.000000,21.913757700205338,1,0,65.5,,59.0,1300.0,1279.7300066566513
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,49,Werner Rathmayr,Austria,542,1995,15,1972-01-26T00:00:00.000000,23.017111567419576,57,0,62.0,,53.5,1291.1397864989758,1270.4370892173533
1995-02-01,Kuopio,Finland,M,90,Normal,0,World Cup,50,Jakub Suchacek,Czechia,462,1995,15,1978-11-17T00:00:00.000000,16.20807665982204,17,0,64.5,,51.5,1320.2784844699652,1296.3451441987595
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,1,Roberto Cecon,Italy,256,1995,16,1971-12-28T00:00:00.000000,23.104722792607802,112,0,93.5,96.5,100.0,1479.7490027912222,1501.3900047971786
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,2,Takanobu Okabe,Japan,129,1995,16,1970-10-26T00:00:00.000000,24.27652292950034,49,0,87.5,100.0,80.0,1443.27847053794,1466.986998102265
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,3,Jens Weißflog,Germany,552,1995,16,1964-07-21T00:00:00.000000,30.54072553045859,172,0,92.0,96.5,60.0,1573.9229827491558,1586.3424986570624
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,4,Jani Soininen,Finland,340,1995,16,1972-11-12T00:00:00.000000,22.22861054072553,53,0,88.5,90.5,50.0,1466.3297384968473,1485.8618191040894
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,5,Dejan Jekovec,Slovenia,567,1995,16,1974-08-22T00:00:00.000000,20.45448323066393,25,0,88.5,90.5,45.0,1290.4461201749036,1325.3083771407325
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,6,Nicolas Jean-Prost,France,560,1995,16,1967-05-01T00:00:00.000000,27.76454483230664,92,0,86.0,91.0,40.0,1393.397031401582,1417.3575210778731
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,7,Kazuyoshi Funaki,Japan,106,1995,16,1975-04-27T00:00:00.000000,19.77549623545517,15,0,91.5,97.5,36.0,1397.1849267815553,1419.7080553879814
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,8,Nicolas Dessum,France,238,1995,16,1977-02-20T00:00:00.000000,17.95482546201232,34,0,87.5,86.0,32.0,1324.6059298567116,1352.9741407039337
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,9,Mika Laitinen,Finland,364,1995,16,1973-03-05T00:00:00.000000,21.919233401779604,38,0,91.0,83.5,29.0,1362.596103785437,1385.6977997973486
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,9,Frantisek Jez,Czechia,477,1995,16,1970-12-16T00:00:00.000000,24.136892539356605,114,0,86.0,84.5,29.0,1381.2796998931021,1402.600309729176
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,11,Yukitaka Fukita,Japan,338,1995,16,1972-08-28T00:00:00.000000,22.43668720054757,3,0,86.0,86.0,24.0,1316.8961213103778,1342.7579036951624
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,12,Espen Bredesen,Norway,371,1995,16,1968-02-02T00:00:00.000000,27.006160164271048,97,0,86.5,83.5,22.0,1484.713990522155,1494.0463589996075
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,13,Lucas Chevalier,France,394,1995,16,1976-01-26T00:00:00.000000,19.025325119780973,8,0,80.5,91.5,20.0,1296.6552979627236,1322.279894965883
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,14,Naoki Yasuzaki,Japan,355,1995,16,1969-08-01T00:00:00.000000,25.51129363449692,50,0,85.5,82.0,18.0,1330.2381781502359,1351.577692747485
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,15,Ari Pekka Nikkola,Finland,409,1995,16,1969-05-16T00:00:00.000000,25.72210814510609,136,0,91.5,75.0,16.0,1434.6268012174437,1445.0509093530075
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,16,Christian Moser,Austria,539,1995,16,1972-12-20T00:00:00.000000,22.12457221081451,40,0,80.5,87.5,15.0,1375.2694954788415,1390.1319255685125
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,17,Andreas Goldberger,Austria,234,1995,16,1972-11-29T00:00:00.000000,22.182067077344286,76,0,86.0,80.0,14.0,1560.762800784031,1558.9251890443109
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,18,Robert Meglic,Slovenia,500,1995,16,1974-11-04T00:00:00.000000,20.251882272416154,33,0,77.0,91.5,13.0,1344.8348324655194,1360.4473407213854
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,19,Johan Ivar Rasmussen,Sweden,570,1995,16,1970-07-18T00:00:00.000000,24.550308008213552,47,0,80.5,85.0,12.0,1331.5225053626586,1347.3315614927003
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,20,Jiri Parma,Czechia,292,1995,16,1963-01-09T00:00:00.000000,32.07118412046543,239,0,81.5,81.0,11.0,1386.1434414914772,1395.6480555262362
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,21,Reinhard Schwarzenberger,Austria,226,1995,16,1977-01-07T00:00:00.000000,18.075290896646134,12,0,82.0,80.5,10.0,1332.8799330703332,1346.3958361604161
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,22,Naoto Ito,Japan,509,1995,16,1969-08-15T00:00:00.000000,25.47296372347707,11,0,80.5,83.0,9.0,1280.4454263331522,1297.861070871001
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,23,Adam Malysz,Poland,5,1995,16,1977-12-03T00:00:00.000000,17.17180013689254,6,0,81.5,80.5,8.0,1294.8702781498641,1309.8491454765847
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,24,Gerd Siegmund,Germany,366,1995,16,1973-02-07T00:00:00.000000,21.990417522245036,44,0,80.0,87.0,7.0,1359.1159772040423,1366.3291561759193
1995-02-04,Falun,Sweden,M,90,Normal,0,World Cup,24,Jinya Nishikata,Japan,341,1995,16,1968-12-04T00:00:00.000000,26.168377823408623,51,0,83.0,79.0,7.0,1403.1961911134947,1406.2314683343081
